"genename","uniprot","mean_ctrl","mean_patient","mito","complex"
"PPP1R2","P41236",36851.22,55346.3,"nonmito",""
"PPP1R21","Q6ZMI0",61005.66,51386.0666666667,"nonmito",""
"PPP1R37","O75864",28381.22,28622.7,"nonmito",""
"PPP1R7","Q15435",170824.8,175424,"nonmito",""
"PPP1R8","Q12972",47702.7,57252,"nonmito",""
"PPP1R9B","Q96SB3",53036.36,61685.1,"nonmito",""
"PPP2CB","P62714",250416,278526.666666667,"nonmito",""
"PPP2R1A","P30153",216609.2,194505.333333333,"nonmito",""
"PPP2R1B","P30154;P30154-2;P30154-4",307177.8,268910,"nonmito",""
"PPP2R2A","P63151",122553.8,162767,"nonmito",""
"PPP2R3A","Q06190",49673.7666666667,35430.7333333333,"nonmito",""
"PPP2R5A","Q15172",48671.675,43994.0666666667,"nonmito",""
"PPP2R5B","Q15173;Q15173-2",55578.96,76858.5333333333,"nonmito",""
"PPP2R5C","Q13362;Q13362-3;Q13362-4;Q13362-5",79700.14,56443.1333333333,"nonmito",""
"PPP2R5D","Q14738",87161.96,72065.7333333333,"nonmito",""
"PPP2R5E","Q16537;Q16537-2",122168,146273.666666667,"nonmito",""
"PPP3CA","Q08209-2",143267.6,155096.666666667,"nonmito",""
"PPP3CB","P16298;P16298-2;P16298-3;P16298-4",135766.8,97387.3666666667,"nonmito",""
"PPP3R1","P63098",32339.5,51194.3333333333,"nonmito",""
"PPP4C","P60510",104587.04,110357.6,"nonmito",""
"PPP4R1","Q8TF05;Q8TF05-2",64397.38,52897.3,"nonmito",""
"PPP4R3A","Q6IN85;Q6IN85-2",34713.8,37279,"nonmito",""
"PPP5C","P53041",94789.38,117597.333333333,"nonmito",""
"PPP6C","O00743;O00743-2",70310.58,60460.6333333333,"nonmito",""
"PPP6R1","Q9UPN7",35171.88,38669.5333333333,"nonmito",""
"PPP6R2","O75170;O75170-2;O75170-3;O75170-4;O75170-5",44313.34,35851.5666666667,"nonmito",""
"PPP6R3","Q5H9R7;Q5H9R7-2;Q5H9R7-5;Q5H9R7-6",67341.58,55545,"nonmito",""
"PPT1","P50897",92154.92,143849,"nonmito",""
"PPWD1","Q96BP3",47723.32,52451.8666666667,"nonmito",""
"PQBP1","O60828;O60828-2",37660.34,58599.6,"nonmito",""
"PRAF2","O60831",163685.6,156726,"nonmito",""
"PRCP","P42785",146645.4,120803,"nonmito",""
"PRDX1","Q06830",812561,800740.333333333,"nonmito",""
"PRDX2","P32119",556881,671501.333333333,"mito",""
"PRDX3","P30048;P30048-2",372275.8,429228.666666667,"mito",""
"PRDX4","Q13162",433753,492484,"mito",""
"PRDX5","P30044;P30044-2",478594.8,473343,"mito",""
"PRDX6","P30041",1339773.8,643828.333333333,"mito",""
"PREB","Q9HCU5",63587.88,88500.3666666667,"nonmito",""
"PREP","P48147",102523,111499,"nonmito",""
"PREPL","Q4J6C6;Q4J6C6-4",58612.5,49070.4666666667,"mito",""
"PRIM2","P49643",41220.48,33796.8,"nonmito",""
"PRKAA1","Q13131;Q13131-2",162253.8,167431.333333333,"nonmito",""
"PRKAB1","Q9Y478",52514.44,49147.9666666667,"nonmito",""
"PRKACA","P17612",133983.2,151685.666666667,"mito",""
"PRKACB","P22694;P22694-2;P22694-3;P22694-4;P22694-5;P22694-6;P22694-7;P22694-9",70079.04,84258.5666666667,"nonmito",""
"PRKAG1","P54619;P54619-2;P54619-3",102322.36,124590,"nonmito",""
"PRKAR1A","P10644",198098.8,233540.333333333,"nonmito",""
"PRKAR2A","P13861;P13861-2",152859.2,166785.666666667,"nonmito",""
"PRKAR2B","P31323",49314.475,45734.1333333333,"nonmito",""
"PRKCA","P17252",93530.04,46117.6666666667,"nonmito",""
"PRKCD","Q05655;Q05655-2",75970.48,64182.4,"nonmito",""
"PRKCI","P41743",54797.08,66106.1333333333,"nonmito",""
"PRKCSH","P14314-2",313607.8,321324.333333333,"nonmito",""
"PRKD1","Q15139",45430.52,49383.4666666667,"nonmito",""
"PRKDC","P78527",139613.8,123904.333333333,"nonmito",""
"PRKG1","Q13976",104787.24,110338,"nonmito",""
"PRKRA","O75569",115665.22,117519,"nonmito",""
"PRMT1","Q99873;Q99873-2;Q99873-3",177406.2,208848.666666667,"nonmito",""
"PRMT3","O60678",35225.65,36572.1,"nonmito",""
"PRMT5","O14744",110660.6,101870.733333333,"nonmito",""
"PRNP","P04156",132368.66,208871.666666667,"nonmito",""
"PRORP","O15091",15658.4666666667,36058.2333333333,"mito",""
"PRPF19","Q9UMS4",153456,128807.333333333,"nonmito",""
"PRPF3","O43395",85381.36,83453.9333333333,"nonmito",""
"PRPF31","Q8WWY3",60346.74,55226.9,"nonmito",""
"PRPF4","O43172;O43172-2",54537.86,58857.3666666667,"nonmito",""
"PRPF40A","O75400;O75400-2",79419.78,88904.8,"nonmito",""
"PRPF4B","Q13523",42876.26,32415.8666666667,"nonmito",""
"PRPF6","O94906",70062.34,59833.4,"nonmito",""
"PRPF8","Q6P2Q9",98285.38,91401.1666666667,"nonmito",""
"PRPS1","P60891",147436,298103.333333333,"nonmito",""
"PRPS2","P11908;P11908-2",29420.5,63868.2,"nonmito",""
"PRPSAP1","Q14558-2",92046.86,99596,"nonmito",""
"PRPSAP2","O60256",109698.22,124996.666666667,"nonmito",""
"PRRC1","Q96M27",178284,121262.333333333,"nonmito",""
"PRRC2A","P48634",43782.56,67923.3333333333,"nonmito",""
"PRRC2B","Q5JSZ5",20796.925,27758.0666666667,"nonmito",""
"PRRC2C","Q9Y520;Q9Y520-4;Q9Y520-5;Q9Y520-6;Q9Y520-7",48719.48,47777.8,"nonmito",""
"PRRX1","P54821-2",105091.06,145410.666666667,"nonmito",""
"PRXL2B","Q8TBF2;Q8TBF2-2;Q8TBF2-3;Q8TBF2-4;Q8TBF2-6;Q8TBF2-7",69506.6,65383.5666666667,"nonmito",""
"PRXL2C","Q7RTV5",51663.55,25581.4333333333,"nonmito",""
"PSAP","P07602;P07602-2;P07602-3",74428.52,89022.4,"nonmito",""
"PSAT1","Q9Y617",378999.6,81847.9,"nonmito",""
"PSEN1","P49768;P49768-2",25476.5,50498.6333333333,"nonmito",""
"PSG5","Q15238",116425.54,96462.4666666667,"nonmito",""
"PSIP1","O75475",55115.28,43753.8333333333,"nonmito",""
"PSMA1","P25786;P25786-2",191107.6,185490.666666667,"nonmito",""
"PSMA2","P25787",151534.6,147718,"nonmito",""
"PSMA3","P25788;P25788-2",209747.8,220604.666666667,"nonmito",""
"PSMA4","P25789",231896.4,230259.666666667,"nonmito",""
"PSMA5","P28066",208774.6,264061.333333333,"nonmito",""
"PSMA6","P60900",218385,254792,"nonmito",""
"PSMA7","O14818",279485.2,320982.333333333,"nonmito",""
"PSMB1","P20618",255733.8,259709,"nonmito",""
"PSMB2","P49721",170456.6,169904.666666667,"nonmito",""
"PSMB3","P49720",211901.6,251350.333333333,"nonmito",""
"PSMB4","P28070",415676.4,453352.666666667,"nonmito",""
"PSMB5","P28074-3",346141,424151.333333333,"nonmito",""
"PSMB5","P28074",294455.6,350347.666666667,"nonmito",""
"PSMB6","P28072",235795,269192.666666667,"nonmito",""
"PSMB7","Q99436",153937.6,149467.666666667,"nonmito",""
"PSMB8","P28062;P28062-2",106623.8,66191.8666666667,"nonmito",""
"PSMB9","P28065",101186.08,31285.8,"nonmito",""
"PSMC1","P62191",194012.6,200082,"nonmito",""
"PSMC2","P35998",211590,241000.333333333,"nonmito",""
"PSMC3","P17980",218625.4,230413,"nonmito",""
"PSMC4","P43686",192162.6,215833.666666667,"nonmito",""
"PSMC5","P62195;P62195-2",168128.8,191619,"nonmito",""
"PSMC6","P62333",283279.2,281529,"nonmito",""
"PSMD1","Q99460",155417.6,152827.666666667,"nonmito",""
"PSMD10","O75832",30893.88,45254.9,"nonmito",""
"PSMD11","O00231",159740.4,181961.666666667,"nonmito",""
"PSMD12","O00232",204981.6,233355.666666667,"nonmito",""
"PSMD13","Q9UNM6",158883.6,159141.666666667,"nonmito",""
"PSMD14","O00487",113786,104383.4,"nonmito",""
"PSMD2","Q13200",145700,162879.666666667,"nonmito",""
"PSMD3","O43242",189211.2,197989.666666667,"nonmito",""
"PSMD4","P55036",117994.4,147964.333333333,"nonmito",""
"PSMD5","Q16401;Q16401-2",245346,192589.333333333,"nonmito",""
"PSMD6","Q15008",199618,205412,"nonmito",""
"PSMD7","P51665",174124.6,181460,"nonmito",""
"PSMD8","P48556",217386.4,216768.333333333,"nonmito",""
"PSMD9","O00233",127099.8,141537.333333333,"nonmito",""
"PSME1","Q06323",161880.8,97588.0666666667,"nonmito",""
"PSME2","Q9UL46",128552.4,81750.9,"nonmito",""
"PSME3","P61289;P61289-2",101532.94,111879.666666667,"nonmito",""
"PSME3IP1","Q9GZU8",50323.26,47977.2,"nonmito",""
"PSME4","Q14997",31122.96,33982.9333333333,"nonmito",""
"PSMF1","Q92530",122081.6,134677.666666667,"nonmito",""
"PSMG1","O95456",82379.38,76019.4333333333,"nonmito",""
"PSMG2","Q969U7;Q969U7-2",64048.36,52793.8333333333,"nonmito",""
"PSMG3","Q9BT73",57126.08,52039.4,"nonmito",""
"PSPC1","Q8WXF1",119928.7,169393.666666667,"nonmito",""
"PSPH","P78330",229357.8,80337.5333333333,"nonmito",""
"PTAR1","Q7Z6K3",59403.575,41676.15,"nonmito",""
"PTBP1","P26599;P26599-2;P26599-3",357289.2,340697.333333333,"nonmito",""
"PTBP3","O95758;O95758-1;O95758-2;O95758-4;O95758-5;O95758-6",58275.16,60442.2,"nonmito",""
"PTCD3","Q96EY7",59777.46,44005.5666666667,"mito","Ribo"
"PTDSS1","P48651",101308.28,123999.666666667,"nonmito",""
"PTDSS2","Q9BVG9",116602.25,129355.666666667,"nonmito",""
"PTEN","P60484;P60484-2",36142.78,22744.9333333333,"nonmito",""
"PTGES","O14684",58771.85,93245.8,"nonmito",""
"PTGES2","Q9H7Z7",77962.2,87610.3,"mito",""
"PTGES3","Q15185;Q15185-4",488990.6,585590,"nonmito",""
"PTGIS","Q16647",152632.34,59508.9666666667,"nonmito",""
"PTGR1","Q14914;Q14914-2",153123.8,153509.666666667,"nonmito",""
"PTGS1","P23219;P23219-2;P23219-3;P23219-4;P23219-5;P23219-6",155537.54,74359.3666666667,"nonmito",""
"PTK2","Q05397;Q05397-5;Q05397-7",87319.76,76367.9,"nonmito",""
"PTK7","Q13308;Q13308-6",138464.22,146132,"nonmito",""
"PTP4A2","Q12974",97173.92,131291.666666667,"nonmito",""
"PTPA","Q15257",132402.2,139385.666666667,"nonmito",""
"PTPMT1","Q8WUK0",48222.625,75237.7333333333,"mito",""
"PTPN1","P18031",110700.2,127216,"nonmito",""
"PTPN11","Q06124-1",103807.72,109621,"nonmito",""
"PTPN12","Q05209",67238.26,88286.5,"nonmito",""
"PTPN13","Q12923;Q12923-2;Q12923-3;Q12923-4",38844.9,27892.7333333333,"nonmito",""
"PTPN14","Q15678",46203.72,40952.4666666667,"nonmito",""
"PTPN23","Q9H3S7",75818.32,56814.6,"nonmito",""
"PTPN9","P43378",51956.66,46099.0666666667,"nonmito",""
"PTPRF","P10586;P10586-2",66964.725,65020.2666666667,"nonmito",""
"PTPRK","Q15262-2;Q15262-3;Q15262-4",43380.52,55602.6333333333,"nonmito",""
"PTPRM","P28827;P28827-2",67115.5,65658.0666666667,"nonmito",""
"PTPRS","Q13332;Q13332-2;Q13332-3;Q13332-4;Q13332-6",43193.02,51566.4333333333,"nonmito",""
"PTRH2","Q9Y3E5",81323.36,101672.5,"mito",""
"PTTG1IP","P53801",197737,427526.666666667,"nonmito",""
"PTX3","P26022",98246.9,62830.4666666667,"nonmito",""
"PUDP","Q08623;Q08623-3;Q08623-4",78531.275,116526.666666667,"nonmito",""
"PUF60","Q9UHX1-2",115178.96,118435.666666667,"nonmito",""
"PUM1","Q14671",71171.14,62732.1666666667,"nonmito",""
"PUM2","Q8TB72;Q8TB72-2;Q8TB72-3",41008.85,37930.25,"nonmito",""
"PUM3","Q15397",49141.88,39860.9,"nonmito",""
"PURA","Q00577",163018.6,251700.333333333,"nonmito",""
"PURB","Q96QR8",106909.24,137926,"nonmito",""
"PUS1","Q9Y606;Q9Y606-2",110461.2,131064.666666667,"mito",""
"PUS7","Q96PZ0;Q96PZ0-2",36351.1,42162.2666666667,"nonmito",""
"PVR","P15151;P15151-2;P15151-3;P15151-4",40420.72,56914.7333333333,"nonmito",""
"PWP1","Q13610",80406.62,88101.9333333333,"nonmito",""
"PWP2","Q15269",61665.58,43967.5333333333,"nonmito",""
"PXDC1","Q5TGL8",48447.14,44410.4666666667,"nonmito",""
"PXDN","Q92626",55768.5,67501.5,"nonmito",""
"PXK","Q7Z7A4;Q7Z7A4-2",69204.48,33940.7333333333,"nonmito",""
"PXN","P49023",72009.92,64260.7666666667,"nonmito",""
"PYCARD","Q9ULZ3",42069.76,38151.7666666667,"nonmito",""
"PYCR1","P32322;P32322-3",96905.66,51850,"mito",""
"PYCR2","Q96C36",103244.48,105338.566666667,"mito",""
"PYCR3","Q53H96",78890.98,72099.6666666667,"nonmito",""
"PYGB","P11216",221671,203390.666666667,"nonmito",""
"PYGL","P06737;P06737-2",155847.8,68905.2,"nonmito",""
"PYM1","Q9BRP8;Q9BRP8-2",51270.02,90979.7666666667,"nonmito",""
"PZP","P20742",659043,1840863.33333333,"nonmito",""
"QARS1","P47897",195400.6,179049,"nonmito",""
"QDPR","P09417",96010.32,100160.333333333,"mito",""
"QKI","Q96PU8;Q96PU8-3;Q96PU8-5;Q96PU8-6;Q96PU8-8;Q96PU8-9",134676.6,124905,"nonmito",""
"QPCTL","Q9NXS2",98450.94,123521.666666667,"nonmito",""
"QPRT","Q15274",62551.6,224387.666666667,"nonmito",""
"QRICH1","Q2TAL8",39584.84,36414.3333333333,"nonmito",""
"QSOX1","O00391",57389.56,82620.9333333333,"nonmito",""
"QSOX2","Q6ZRP7",35529.22,42325.7333333333,"nonmito",""
"QTRT1","Q9BXR0",60295.45,70834.5666666667,"mito",""
"RAB10","P61026",172019.4,224431,"nonmito",""
"RAB11B","Q15907",691107.2,764366.666666667,"nonmito",""
"RAB11FIP2","Q7L804;Q7L804-2",18664.65,32230.5666666667,"nonmito",""
"RAB11FIP5","Q9BXF6",69196.62,98060.4666666667,"nonmito",""
"RAB12","Q6IQ22",68104,72582.5666666667,"nonmito",""
"RAB13","P51153",103208.94,123549,"nonmito",""
"RAB14","P61106",233782,241792,"nonmito",""
"RAB18","Q9NP72",350159.4,411574.333333333,"nonmito",""
"RAB1A","P62820",472311,623063.666666667,"nonmito",""
"RAB1B","Q9H0U4",208307.8,244522.333333333,"nonmito",""
"RAB21","Q9UL25",204807.8,268976,"nonmito",""
"RAB22A","Q9UL26",151796.2,159723,"nonmito",""
"RAB23","Q9ULC3",85801.4,115767,"nonmito",""
"RAB24","Q969Q5",49276.4,70265.6666666667,"mito",""
"RAB27A","P51159;P51159-2",136618.4,102479.566666667,"nonmito",""
"RAB29","O14966",256855,303631,"nonmito",""
"RAB2A","P61019",335280.2,371924,"nonmito",""
"RAB2B","Q8WUD1",493819.8,530489.666666667,"nonmito",""
"RAB31","Q13636",83392.06,126493,"nonmito",""
"RAB32","Q13637",166158,215522,"nonmito",""
"RAB34","Q9BZG1",162132.4,144117.666666667,"nonmito",""
"RAB35","Q15286",88229.12,94217.4,"nonmito",""
"RAB3B","P20337",108621.24,183510.666666667,"nonmito",""
"RAB3GAP1","Q15042",67887.1,74642.2,"nonmito",""
"RAB3GAP2","Q9H2M9",86763.96,92443.2666666667,"nonmito",""
"RAB43","Q86YS6",62744,61810.1666666667,"nonmito",""
"RAB4A","P20338",132396.4,134279,"nonmito",""
"RAB4B","P61018;P61018-2",102655.06,102462.466666667,"nonmito",""
"RAB5A","P20339;P20339-2",253297.6,383196.666666667,"nonmito",""
"RAB5B","P61020",346587,455090,"nonmito",""
"RAB5C","P51148;P51148-2",343815,532891.333333333,"nonmito",""
"RAB6A","P20340-2",471940.4,422001.666666667,"nonmito",""
"RAB7A","P51149",538527.4,931491.666666667,"nonmito",""
"RAB8A","P61006",165914.4,150733.333333333,"nonmito",""
"RAB8B","Q92930",115983,104636.333333333,"nonmito",""
"RAB9A","P51151",74271.16,132358,"nonmito",""
"RABAC1","Q9UI14",104003.58,105756.1,"nonmito",""
"RABEP1","Q15276",59593.56,67031.2666666667,"nonmito",""
"RABEP2","Q9H5N1",76450.48,61631.0333333333,"nonmito",""
"RABEPK","Q7Z6M1",40911.52,51990.6,"nonmito",""
"RABGAP1","Q9Y3P9",49880.24,43740.7333333333,"nonmito",""
"RABGAP1L","Q5R372;Q5R372-3;Q5R372-4",60093.18,41813.5333333333,"nonmito",""
"RABGEF1","Q9UJ41;Q9UJ41-3;Q9UJ41-4",76289.52,66875.2333333333,"nonmito",""
"RABGGTA","Q92696",106564.16,120573,"nonmito",""
"RABGGTB","P53611",38002.55,43789.15,"nonmito",""
"RABL3","Q5HYI8",232750.4,220447.666666667,"nonmito",""
"RABL6","Q3YEC7",97800.06,74880.7333333333,"nonmito",""
"RAC1","P63000;P63000-2",402390.6,404960,"nonmito",""
"RAC2","P15153",91565.72,91689.1666666667,"nonmito",""
"RACGAP1","Q9H0H5",50714.3,37975.7666666667,"nonmito",""
"RACK1","P63244",935395.8,825766.333333333,"nonmito",""
"RAD21","O60216",30886.86,24618.4666666667,"nonmito",""
"RAD23A","P54725;P54725-2;P54725-3",167857.4,194732.333333333,"nonmito",""
"RAD23B","P54727",319597.6,260565.333333333,"nonmito",""
"RAD50","Q92878;Q92878-2",61301.96,48098.2,"nonmito",""
"RAE1","P78406",70371.04,78531.9333333333,"nonmito",""
"RAF1","P04049;P04049-2",58765.5333333333,70288.3,"nonmito",""
"RAI14","Q9P0K7-4",89014.52,75166.3666666667,"nonmito",""
"RALA","P11233",264748.4,649756.333333333,"nonmito",""
"RALB","P11234;P11234-2;P11234-3",115500.16,127004.333333333,"nonmito",""
"RALY","Q9UKM9",122199.7,148249.333333333,"nonmito",""
"RAN","P62826",1012513.6,1083450.66666667,"nonmito",""
"RANBP1","P43487;P43487-2",166955.2,160485,"nonmito",""
"RANBP2","P49792",55667.1,58788.8,"nonmito",""
"RANBP3","Q9H6Z4-2",47857,51514.6,"nonmito",""
"RANBP9","Q96S59",65801.78,72099.7666666667,"nonmito",""
"RANGAP1","P46060",101514.78,139402.666666667,"nonmito",""
"RAP1A","P62834",87613.08,111871.333333333,"nonmito",""
"RAP1B","P61224",418844.6,408933.666666667,"nonmito",""
"RAP1GDS1","P52306",125969.36,105189.666666667,"nonmito",""
"RAP2A","P10114",194002,202029.333333333,"nonmito",""
"RAP2B","P61225",104053.02,130626,"nonmito",""
"RAPGEF2","Q9Y4G8",74683.52,87324.8333333333,"nonmito",""
"RAPH1","Q70E73",55017,61116.0666666667,"nonmito",""
"RARS1","P54136",178399,183304.333333333,"nonmito",""
"RARS2","Q5T160",54735.08,45133.7,"mito",""
"RASA1","P20936;P20936-2;P20936-4",112317.86,97723.7666666667,"nonmito",""
"RASA2","Q15283;Q15283-2",27495.9,32185.2333333333,"nonmito",""
"RASA3","Q14644",47358.72,44855.0666666667,"nonmito",""
"RASAL2","Q9UJF2-2",35876.2,33535.0333333333,"nonmito",""
"RASSF8","Q8NHQ8;Q8NHQ8-2",20272.78,38286.4333333333,"nonmito",""
"RB1","P06400",33257.775,23569.95,"nonmito",""
"RBBP4","Q09028;Q09028-3",139586,145920.666666667,"nonmito",""
"RBBP5","Q15291;Q15291-2",43510.82,45210.4666666667,"nonmito",""
"RBBP7","Q16576",49371.48,53908.6333333333,"nonmito",""
"RBCK1","Q9BYM8",53764.82,44237.4,"nonmito",""
"RBFOX2","O43251-6;O43251-8",88621.16,72424.5666666667,"nonmito",""
"RBM10","P98175;P98175-2;P98175-5",57001.02,45134.6,"nonmito",""
"RBM12","Q9NTZ6",111134.5,95469.0666666667,"nonmito",""
"RBM12B","Q8IXT5",52586.04,42878.9333333333,"nonmito",""
"RBM14","Q96PK6",116727.98,134905.333333333,"nonmito",""
"RBM15","Q96T37;Q96T37-2;Q96T37-3;Q96T37-4",24663,37187.0666666667,"nonmito",""
"RBM15B","Q8NDT2",135844.666666667,112448.6,"nonmito",""
"RBM17","Q96I25",24221.12,31197.2666666667,"nonmito",""
"RBM19","Q9Y4C8",17761.08,25436.8,"nonmito",""
"RBM22","Q9NW64;Q9NW64-2",37551.9,40915.8666666667,"nonmito",""
"RBM25","P49756",61656.3,72289.7,"nonmito",""
"RBM26","Q5T8P6;Q5T8P6-2",16872.16,19213.4,"nonmito",""
"RBM27","Q9P2N5",45398.275,41110.4333333333,"nonmito",""
"RBM28","Q9NW13",29609.38,37090.6666666667,"nonmito",""
"RBM3","P98179",187038.8,119659,"nonmito",""
"RBM39","Q14498;Q14498-2",186485.6,164419,"nonmito",""
"RBM4","Q9BWF3",72750.66,90212.7,"nonmito",""
"RBM42","Q9BTD8;Q9BTD8-2;Q9BTD8-3;Q9BTD8-4",68404.26,83891.9,"nonmito",""
"RBM5","P52756",52173.04,59789.6666666667,"nonmito",""
"RBM8A","Q9Y5S9;Q9Y5S9-2",73207.44,101658.366666667,"nonmito",""
"RBMS1","P29558;P29558-2",89863.4,149094.333333333,"nonmito",""
"RBMS2","Q15434",91908.96,146651.333333333,"nonmito",""
"RBMX","P38159",203470,175662.333333333,"nonmito",""
"RBPJ","Q06330;Q06330-4;Q06330-6;Q06330-7",69444.55,76043.2333333333,"nonmito",""
"RBPMS","Q93062-3",73166.8,86774.9333333333,"nonmito",""
"RBX1","P62877",37763.66,64925.8666666667,"nonmito",""
"RCC1","P18754;P18754-2",102689.28,114774.333333333,"nonmito",""
"RCC2","Q9P258",56554.38,67698.9666666667,"nonmito",""
"RCE1","Q9Y256",47324.4666666667,52651.0333333333,"nonmito",""
"RCL1","Q9Y2P8",60450.22,43146.7,"nonmito",""
"RCN1","Q15293",367987.6,342198.666666667,"nonmito",""
"RCN2","Q14257;Q14257-2",101016.08,133880,"nonmito",""
"RCN3","Q96D15",618818.4,466557.333333333,"nonmito",""
"RCOR1","Q9UKL0",41429.95,34181.5666666667,"nonmito",""
"RDH10","Q8IZV5",112416.533333333,136595.666666667,"nonmito",""
"RDH11","Q8TC12",73648.72,113932.333333333,"nonmito",""
"RDH14","Q9HBH5",66889,106593,"mito",""
"RDX","P35241;P35241-5",268715,238717.333333333,"nonmito",""
"RECK","O95980",75727.84,101959.9,"nonmito",""
"RECQL","P46063",110345.76,98322.3333333333,"nonmito",""
"REEP3","Q6NUK4",78496.82,87741.1333333333,"nonmito",""
"REEP5","Q00765",159503.2,184998,"nonmito",""
"RELA","Q04206;Q04206-2",170720.2,196716.666666667,"nonmito",""
"RELCH","Q9P260-2",59214.12,49298.3,"nonmito",""
"RER1","O15258",102800.78,139100,"nonmito",""
"RETREG2","Q8NC44",65087.42,68148,"nonmito",""
"RETREG3","Q86VR2",181344.4,290318.333333333,"nonmito",""
"RETSAT","Q6NUM9",71044.86,61191.8,"nonmito",""
"REXO2","Q9Y3B8-3",171631.2,224874.333333333,"mito",""
"REXO4","Q9GZR2",25645.3,23768.2666666667,"nonmito",""
"RFC1","P35251;P35251-2",25010.6,20304.6333333333,"nonmito",""
"RFC2","P35250",82651.74,70429.9,"nonmito",""
"RFC3","P40938",20772.4,25204.5,"nonmito",""
"RFC4","P35249",72581.2,60696.1666666667,"nonmito",""
"RFC5","P40937",51904.5,32022.7,"nonmito",""
"RFLNB","Q8N5W9",63078.18,94939.7333333333,"nonmito",""
"RFT1","Q96AA3",28837.08,29041.0333333333,"nonmito",""
"RFTN1","Q14699",69294.4,72556.5,"nonmito",""
"RGP1","Q92546",60019,66380.1333333333,"nonmito",""
"RGS10","O43665;O43665-1;O43665-2",63093.74,56235.0333333333,"nonmito",""
"RHEB","Q15382",165978.6,142414.333333333,"nonmito",""
"RHOA","P61586",649473.4,678346.333333333,"nonmito",""
"RHOB","P62745",60932.28,78097.6666666667,"nonmito",""
"RHOC","P08134",241055,323984.333333333,"nonmito",""
"RHOG","P84095",122771,247184,"nonmito",""
"RHOT1","Q8IXI2;Q8IXI2-2;Q8IXI2-3;Q8IXI2-7",73605.8,58893.7333333333,"mito",""
"RHOT2","Q8IXI1",49240.7,73322.9666666667,"mito",""
"RIC8A","Q9NPQ8;Q9NPQ8-4",148077.2,141782.333333333,"nonmito",""
"RICTOR","Q6R327;Q6R327-3",21989.05,19130.5666666667,"nonmito",""
"RIDA","P52758",79267.88,127462.333333333,"mito",""
"RILPL1","Q5EBL4",63619.02,66079.4,"nonmito",""
"RIN1","Q13671",113126.02,77304.4666666667,"nonmito",""
"RING1","Q06587",58019.46,59881.5333333333,"nonmito",""
"RINT1","Q6NUQ1",33724.3,31619.6666666667,"nonmito",""
