"genename","uniprot","mean_ctrl","mean_patient","mito","complex"
"TMF1","P82094",35511.68,33800.6666666667,"nonmito",""
"TMOD2","Q9NZR1",66263.76,79884.8,"nonmito",""
"TMOD3","Q9NYL9",150594.6,134688.666666667,"nonmito",""
"TMPO","P42167",183086.8,170205.333333333,"nonmito",""
"TMPO","P42166",80383.6,76196.3333333333,"nonmito",""
"TMSB10","P63313",85416.64,91564.1333333333,"nonmito",""
"TMSB4X","P62328",29486.72,33004.0333333333,"nonmito",""
"TMTC3","Q6ZXV5;Q6ZXV5-2",92030.98,113875.666666667,"nonmito",""
"TMX1","Q9H3N1",124855.8,125905.666666667,"nonmito",""
"TMX2","Q9Y320",93813.94,66027.9,"nonmito",""
"TMX3","Q96JJ7",191381.8,171325.666666667,"nonmito",""
"TMX4","Q9H1E5",148553.6,133165.333333333,"nonmito",""
"TNC","P24821-4",63505.78,97370.8666666667,"nonmito",""
"TNFAIP2","Q03169",25578,28827.6333333333,"nonmito",""
"TNFAIP8","O95379;O95379-2;O95379-3;O95379-4",19084.6,58361.5666666667,"nonmito",""
"TNFRSF10B","O14763;O14763-2",50535.92,43383.4666666667,"nonmito",""
"TNFRSF1A","P19438",46432.8,34501.3,"nonmito",""
"TNKS1BP1","Q9C0C2",102666.48,93311.3333333333,"nonmito",""
"TNPO1","Q92973;Q92973-2",184548.8,142210.333333333,"nonmito",""
"TNPO2","O14787",45375.04,49477.1,"nonmito",""
"TNPO3","Q9Y5L0",49387.96,45368.5666666667,"nonmito",""
"TNS1","Q9HBL0",74110.62,99846.3666666667,"nonmito",""
"TNS3","Q68CZ2",67348.48,64997.5666666667,"nonmito",""
"TOLLIP","Q9H0E2",134215.4,129521.666666667,"nonmito",""
"TOM1","O60784",137320.6,171531.333333333,"nonmito",""
"TOM1L2","Q6ZVM7",106547.28,63108.4666666667,"nonmito",""
"TOMM34","Q15785",94915.16,95101.2333333333,"mito",""
"TOMM40","O96008",136651,169750.333333333,"mito",""
"TOMM70","O94826",88875.56,89282.6666666667,"mito",""
"TOP1","P11387",79102.08,68422.2333333333,"nonmito",""
"TOP2A","P11388;P11388-2;P11388-3;P11388-4",37213.18,66722.6,"nonmito",""
"TOP2B","Q02880;Q02880-2",76522.12,61181.5333333333,"nonmito",""
"TOP3B","O95985;O95985-2;O95985-3",16861.836,23209.2666666667,"nonmito",""
"TOR1A","O14656",102795,92412.6,"nonmito",""
"TOR1AIP1","Q5JTV8",133549,136894.666666667,"nonmito",""
"TOR1AIP2","Q8NFQ8",40990.94,39976.5666666667,"nonmito",""
"TOR1B","O14657",143278.8,107227.566666667,"nonmito",""
"TOR4A","Q9NXH8",65071.8,54729.3,"nonmito",""
"TOX4","O94842;O94842-2;O94842-3",36952.32,36636.7333333333,"nonmito",""
"TP53BP1","Q12888;Q12888-2;Q12888-3",63099.56,54999.8,"nonmito",""
"TP53BP2","Q13625;Q13625-3",44572.1,27480.4333333333,"nonmito",""
"TP53I3","Q53FA7",149799,159055,"nonmito",""
"TP53RK","Q96S44",66520.3,73278.4,"nonmito",""
"TPBG","Q13641",166065.2,164056.666666667,"nonmito",""
"TPD52L2","O43399;O43399-5;O43399-7",304986.4,266912,"nonmito",""
"TPI1","P60174;P60174-1",629223.2,645324,"nonmito",""
"TPM1","P09493-5",117966.56,89431.1666666667,"nonmito",""
"TPM1","P09493-4",360606.4,401106,"nonmito",""
"TPM1","P09493-7",175171.8,245350.333333333,"nonmito",""
"TPM2","P07951-2",138054.5,144210,"nonmito",""
"TPM3","P06753-2",273225,240978.333333333,"nonmito",""
"TPM4","P67936-2",46505.538,48011.1,"nonmito",""
"TPM4","P67936",390751.4,354797.666666667,"nonmito",""
"TPMT","P51580",85974.74,81441.9333333333,"nonmito",""
"TPP1","O14773",161139.6,125160,"nonmito",""
"TPP2","P29144",113963,100123.1,"nonmito",""
"TPR","P12270",55698.1,53331.9,"nonmito",""
"TPRG1L","Q5T0D9",53466.68,62701.9666666667,"nonmito",""
"TPRKB","Q9Y3C4;Q9Y3C4-3",31314.9,31718.6,"nonmito",""
"TPST1","O60507",25305.72,32610.1,"nonmito",""
"TPST2","O60704",98677.9,55196.1333333333,"nonmito",""
"TPT1","P13693",266047.6,279310,"nonmito",""
"TRA2A","Q13595;Q13595-3;Q13595-4",126772.4,125595,"nonmito",""
"TRA2B","P62995;P62995-3",182881.2,184960.333333333,"nonmito",""
"TRADD","Q15628",106409.92,96199,"nonmito",""
"TRAM1","Q15629;Q15629-2",145493.6,145649.666666667,"nonmito",""
"TRAM2","Q15035",94865.24,118389.666666667,"nonmito",""
"TRAP1","Q12931;Q12931-2",116942.2,115185.666666667,"mito",""
"TRAPPC1","Q9Y5R8",137578.8,123468.333333333,"nonmito",""
"TRAPPC11","Q7Z392",37053.94,33481.6,"nonmito",""
"TRAPPC12","Q8WVT3",55090.88,55046.8333333333,"nonmito",""
"TRAPPC2L","Q9UL33;Q9UL33-2",105089.975,129316,"nonmito",""
"TRAPPC3","O43617;O43617-2",138482.4,134132.666666667,"nonmito",""
"TRAPPC4","Q9Y296",83532.12,84797.7666666667,"nonmito",""
"TRAPPC5","Q8IUR0",85192.92,64946.5666666667,"nonmito",""
"TRAPPC6B","Q86SZ2",20549.08,21008.2,"nonmito",""
"TRAPPC8","Q9Y2L5",24965.08,32009.1666666667,"nonmito",""
"TRIM16","O95361",49418.96,45246.5666666667,"nonmito",""
"TRIM2","Q9C040;Q9C040-2",55181,47216.1333333333,"nonmito",""
"TRIM21","P19474",75189.6,79183.5333333333,"nonmito",""
"TRIM22","Q8IYM9",56772.78,55907.6666666667,"nonmito",""
"TRIM25","Q14258",92364.02,118416,"nonmito",""
"TRIM28","Q13263",150135.8,136778.333333333,"nonmito",""
"TRIM3","O75382;O75382-4",61343.42,52986.0333333333,"nonmito",""
"TRIM32","Q13049",59074.18,59853.3333333333,"nonmito",""
"TRIM33","Q9UPN9",33598.4,33578.8,"nonmito",""
"TRIM38","O00635",23633.72,20926.5333333333,"nonmito",""
"TRIM4","Q9C037;Q9C037-2",48798.42,49955.5333333333,"nonmito",""
"TRIM5","Q9C035",93180.175,81125.0333333333,"nonmito",""
"TRIM56","Q9BRZ2",53104.76,44879.1333333333,"nonmito",""
"TRIO","O75962",71589.44,62367.4333333333,"nonmito",""
"TRIOBP","Q9H2D6;Q9H2D6-2;Q9H2D6-3;Q9H2D6-5;Q9H2D6-7",116787,113358.666666667,"nonmito",""
"TRIP10","Q15642",45903.36,60731.1,"nonmito",""
"TRIP11","Q15643",53087.88,51353.7333333333,"nonmito",""
"TRIP12","Q14669-2",52280.6,46701.8,"nonmito",""
"TRIP13","Q15645",87156.1,79460.1,"nonmito",""
"TRIP4","Q15650",72998.9,65066.6666666667,"nonmito",""
"TRIP6","Q15654",123396.6,128642.333333333,"nonmito",""
"TRMT1","Q9NXH9;Q9NXH9-2",53835.76,55026.9,"mito",""
"TRMT10C","Q7L0Y3",62725.44,73232.7,"mito",""
"TRMT112","Q9UI30",237555.6,258896.333333333,"nonmito",""
"TRMT1L","Q7Z2T5",23143.2,17909.9333333333,"nonmito",""
"TRMT2A","Q8IZ69;Q8IZ69-2",57516.05,57810.3333333333,"nonmito",""
"TRMT5","Q32P41",167631.25,176932.333333333,"mito",""
"TRMT6","Q9UJA5",79506.94,80097.3333333333,"nonmito",""
"TRMT61A","Q96FX7",52523.64,42215.3333333333,"nonmito",""
"TRNT1","Q96Q11;Q96Q11-2",61403.82,74002.5666666667,"mito",""
"TRPM4","Q8TD43;Q8TD43-3",54391.775,44177.4333333333,"nonmito",""
"TRPT1","Q86TN4",84484.05,110105,"nonmito",""
"TRPV2","Q9Y5S1",75487.54,51593.8,"nonmito",""
"TRUB1","Q8WWH5",34738.8666666667,39598.1,"nonmito",""
"TSC1","Q92574",25934.275,18021.7,"nonmito",""
"TSC2","P49815;P49815-2;P49815-3;P49815-4;P49815-5",48476.16,56182.6333333333,"nonmito",""
"TSC22D2","O75157;O75157-2",60857.18,50027.6666666667,"nonmito",""
"TSC22D4","Q9Y3Q8",59970.4333333333,46302.5333333333,"nonmito",""
"TSFM","P43897",44901.6,66845.2,"mito",""
"TSG101","Q99816",95736.56,84734.6,"nonmito",""
"TSN","Q15631",228497,266926.666666667,"nonmito",""
"TSNAX","Q99598",127473.6,124959.666666667,"nonmito",""
"TSPAN13","O95857",61884.46,105358.366666667,"nonmito",""
"TSPAN6","O43657",38953,66758.6,"nonmito",""
"TSPO","P30536",235018.4,263541,"mito",""
"TSPYL5","Q86VY4",69835.425,33243.35,"nonmito",""
"TSR1","Q2NL82",86145.34,83907.0333333333,"nonmito",""
"TSR2","Q969E8",103213.9,112918.766666667,"nonmito",""
"TSR3","Q9UJK0",89270.06,162953.166666667,"nonmito",""
"TST","Q16762",104169.46,128336.666666667,"mito",""
"TTC1","Q99614",66568.2,59456.0333333333,"nonmito",""
"TTC13","Q8NBP0",51661.175,42367.5,"nonmito",""
"TTC27","Q6P3X3",54767.38,43451.9,"nonmito",""
"TTC28","Q96AY4",24538.0333333333,32043.3,"nonmito",""
"TTC37","Q6PGP7",67372.8,66876.9,"nonmito",""
"TTC39B","Q5VTQ0;Q5VTQ0-2;Q5VTQ0-3;Q5VTQ0-4",61756.225,67564.5,"nonmito",""
"TTC39C","Q8N584",53375.64,50540.0666666667,"nonmito",""
"TTC4","O95801",57088.98,53348.7,"nonmito",""
"TTC5","Q8N0Z6",30845.02,37331.4,"nonmito",""
"TTC9C","Q8N5M4",31059.475,31540.9,"nonmito",""
"TTI1","O43156",31071.56,21377.2,"nonmito",""
"TTL","Q8NG68",63426.35,75003.8666666667,"nonmito",""
"TTLL12","Q14166",123764.32,155623.666666667,"nonmito",""
"TTPAL","Q9BTX7",56383.82,40322.3666666667,"nonmito",""
"TTYH3","Q9C0H2;Q9C0H2-2;Q9C0H2-3",48327.36,91320.8,"nonmito",""
"TUBA1A","Q71U36;Q71U36-2",1867072,1879296.66666667,"nonmito",""
"TUBA1C","Q9BQE3",347651,436098.333333333,"nonmito",""
"TUBA4A","P68366;P68366-2",345751.2,360237,"nonmito",""
"TUBB","P07437",2676496,3352780,"nonmito",""
"TUBB2B","Q9BVA1",588085.2,683633.333333333,"nonmito",""
"TUBB3","Q13509",416144.2,485319.333333333,"nonmito",""
"TUBB4B","P68371",2307194,2090816.66666667,"nonmito",""
"TUBB6","Q9BUF5",887968.8,952017.666666667,"nonmito",""
"TUBG1","P23258",90470.4,83791,"nonmito",""
"TUBGCP2","Q9BSJ2;Q9BSJ2-4",53272.94,44712.5666666667,"nonmito",""
"TUBGCP3","Q96CW5",43313.66,44342.5333333333,"nonmito",""
"TUBGCP4","Q9UGJ1;Q9UGJ1-2",48317.9666666667,42870.0333333333,"nonmito",""
"TUBGCP6","Q96RT7;Q96RT7-2;Q96RT7-3",24876.825,24927.95,"nonmito",""
"TUFM","P49411",196721.8,215765.333333333,"mito",""
"TUSC3","Q13454;Q13454-2",80685.44,124171.666666667,"nonmito",""
"TUT7","Q5VYS8;Q5VYS8-6",39239.54,34178.0333333333,"nonmito",""
"TWF1","Q12792",220778.8,208778,"nonmito",""
"TWF2","Q6IBS0",172513,168422,"nonmito",""
"TWSG1","Q9GZX9",81129.66,69094.1,"nonmito",""
"TXLNA","P40222",79913.06,73583.8,"nonmito",""
"TXLNG","Q9NUQ3;Q9NUQ3-2",83251.38,54858.5333333333,"nonmito",""
"TXN","P10599",726121.2,726662.333333333,"nonmito",""
"TXN2","Q99757",45523.88,75018.0666666667,"mito",""
"TXNDC12","O95881",149816.8,135193.333333333,"nonmito",""
"TXNDC17","Q9BRA2",310252,365341.333333333,"nonmito",""
"TXNDC5","Q8NBS9",430155.4,396481.333333333,"nonmito",""
"TXNDC9","O14530",48989.12,43024.7,"nonmito",""
"TXNL1","O43396",162993.2,226587.666666667,"nonmito",""
"TXNRD1","Q16881;Q16881-3;Q16881-4",291518.4,200818.666666667,"mito",""
"TXNRD2","Q9NNW7;Q9NNW7-2",74570.58,66076.5333333333,"mito",""
"TYMP","P19971;P19971-2",44772.75,101058.966666667,"nonmito",""
"TYMS","P04818",113667.36,157436.666666667,"nonmito",""
"U2AF2","P26368;P26368-2",247709.6,234787.333333333,"nonmito",""
"U2SURP","O15042;O15042-2",70539.46,68401.2666666667,"nonmito",""
"UACA","Q9BZF9",58562.32,63715.7333333333,"nonmito",""
"UAP1","Q16222;Q16222-3",180192,144835,"nonmito",""
"UAP1L1","Q3KQV9",115658.18,164822.666666667,"nonmito",""
"UBA1","P22314;P22314-2",311204.2,308057.666666667,"nonmito",""
"UBA2","Q9UBT2",102786.58,104890.666666667,"nonmito",""
"UBA3","Q8TBC4",97708.8,93249.2,"nonmito",""
"UBA5","Q9GZZ9",94221.48,113238.333333333,"nonmito",""
"UBA6","A0AVT1",120643.2,111056.666666667,"nonmito",""
"UBA7","P41226",71021.24,83293.7666666667,"nonmito",""
"UBAC1","Q9BSL1",51984.06,53190.6,"nonmito",""
"UBAC2","Q8NBM4",199296.8,165584.666666667,"nonmito",""
"UBAP1","Q9NZ09;Q9NZ09-2",60921.98,78676.8333333333,"nonmito",""
"UBAP2","Q5T6F2",30152.35,27745.8,"nonmito",""
"UBAP2L","Q14157;Q14157-5",83143.12,74034.4666666667,"nonmito",""
"UBASH3B","Q8TF42",79414.74,76778.7,"nonmito",""
"UBE2A","P49459",161878.5,190492,"nonmito",""
"UBE2D2","P62837",184847,202428,"nonmito",""
"UBE2E2","Q96LR5",175186.8,164106.333333333,"nonmito",""
"UBE2F","Q969M7;Q969M7-2;Q969M7-6",24616.34,32480.2333333333,"nonmito",""
"UBE2G1","P62253",56881.72,54502.5,"nonmito",""
"UBE2H","P62256",63240.62,59449.2,"nonmito",""
"UBE2I","P63279",157658.6,154999,"nonmito",""
"UBE2J1","Q9Y385",33007.02,36549.3333333333,"nonmito",""
"UBE2K","P61086",173229.4,192655.666666667,"nonmito",""
"UBE2L3","P68036;P68036-3",280791.2,281364,"nonmito",""
"UBE2L6","O14933",89672.44,94335.4333333333,"nonmito",""
"UBE2M","P61081",227657.2,203994.333333333,"nonmito",""
"UBE2N","P61088",396638,429768.666666667,"nonmito",""
"UBE2O","Q9C0C9",44047.94,43932.9333333333,"nonmito",""
"UBE2Q1","Q7Z7E8",57423.96,59865.7666666667,"nonmito",""
"UBE2R2","Q712K3",59810.92,66596.0333333333,"nonmito",""
"UBE2V1","Q13404;Q13404-1;Q13404-2;Q13404-7",844854.8,706379.333333333,"nonmito",""
"UBE2V2","Q15819",112697.16,223013.666666667,"nonmito",""
"UBE2Z","Q9H832",114492.88,125893.333333333,"nonmito",""
"UBE3A","Q05086;Q05086-3",61648.6,56139.5666666667,"nonmito",""
"UBE3C","Q15386",70162.94,71269,"nonmito",""
"UBE4A","Q14139;Q14139-2",85422.16,75586.9666666667,"nonmito",""
"UBE4B","O95155;O95155-2;O95155-4",72149.64,71313.9,"nonmito",""
"UBFD1","O14562",165989,155494.333333333,"nonmito",""
"UBL3","O95164",33033.4,33178.7,"nonmito",""
"UBL4A","P11441",48945.02,61810.1333333333,"nonmito",""
"UBL5","Q9BZL1",48626.96,50658.6333333333,"nonmito",""
"UBLCP1","Q8WVY7",85870.88,87140.3666666667,"nonmito",""
"UBQLN1","Q9UMX0",149555,162841.333333333,"nonmito",""
"UBQLN2","Q9UHD9",103294.78,95540.2333333333,"nonmito",""
"UBR1","Q8IWV7",42167.78,41011.3666666667,"nonmito",""
"UBR2","Q8IWV8",40695.9,39817.5666666667,"nonmito",""
"UBR3","Q6ZT12;Q6ZT12-4",35803.675,36489.3,"nonmito",""
"UBR4","Q5T4S7;Q5T4S7-2;Q5T4S7-3",84258.32,73739.2666666667,"nonmito",""
"UBR5","O95071;O95071-2",35269.3,35334.7,"nonmito",""
"UBR7","Q8N806",56420.7333333333,38665.5,"nonmito",""
"UBTD2","Q8WUN7",54380.24,46713.9,"nonmito",""
"UBTF","P17480-2",40350.34,47555.1666666667,"nonmito",""
"UBXN1","Q04323",95942.34,108451,"nonmito",""
"UBXN4","Q92575",98810.96,103104.8,"nonmito",""
"UBXN6","Q9BZV1",85927.66,84594.6333333333,"nonmito",""
"UBXN7","O94888",63553.86,76033.4666666667,"nonmito",""
"UCHL1","P09936",226374,248481,"nonmito",""
"UCHL3","P15374",60063.3,79748.4,"nonmito",""
"UCHL5","Q9Y5K5;Q9Y5K5-2;Q9Y5K5-3;Q9Y5K5-4",96586.36,114019.666666667,"nonmito",""
"UCK2","Q9BZX2",81772.36,82879.6,"nonmito",""
"UCKL1","Q9NWZ5",18558.4666666667,10299.45,"nonmito",""
"UEVLD","Q8IX04",33249.68,31383,"nonmito",""
"UFC1","Q9Y3C8",202664.4,194979.666666667,"nonmito",""
"UFD1","Q92890;Q92890-1",109603.9,120196.666666667,"nonmito",""
"UFL1","O94874",106665.58,112190.333333333,"nonmito",""
"UFM1","P61960",84671.66,94459.7,"nonmito",""
"UFSP2","Q9NUQ7",53152.84,60111.3333333333,"nonmito",""
"UGDH","O60701",334136.6,411955.333333333,"nonmito",""
"UGGT1","Q9NYU2;Q9NYU2-2",150158.6,150675.333333333,"nonmito",""
"UGGT2","Q9NYU1",79451.08,66204.6333333333,"nonmito",""
"UGP2","Q16851",197179.6,182638.666666667,"nonmito",""
"UHRF1","Q96T88;Q96T88-2",48666.96,64987.2666666667,"nonmito",""
"UMPS","P11172",92185.2,91517.6,"nonmito",""
"UNC119","Q13432",102765,89728.1,"nonmito",""
"UNC119B","A6NIH7",61944.8,72965.1333333333,"nonmito",""
"UNC45A","Q9H3U1-2",92219.16,89215.7,"nonmito",""
"UPF1","Q92900;Q92900-2",127948.6,125707,"nonmito",""
"UPF2","Q9HAU5",73622.48,61083.1,"nonmito",""
"UPF3B","Q9BZI7;Q9BZI7-2",20307.06,15229,"nonmito",""
"UPP1","Q16831",67805.3,45379.5666666667,"nonmito",""
"UQCC1","Q9NVA1;Q9NVA1-2",82254.2,60474.1,"mito",""
"UQCR10","Q9UDW1",100851.92,129187.666666667,"mito","CIII"
"UQCRB","P14927",131667.8,187535.333333333,"mito","CIII"
"UQCRC1","P31930",148942.8,182602,"mito","CIII"
"UQCRC2","P22695",203531,284755.666666667,"mito","CIII"
"UQCRFS1","P47985",223452.8,288357,"mito","CIII"
"UQCRQ","O14949",143502.2,160388.666666667,"mito","CIII"
"URB2","Q14146",84895.15,62258.5666666667,"nonmito",""
"URGCP","Q8TCY9;Q8TCY9-2",38663.94,33590.3333333333,"nonmito",""
"URI1","O94763;O94763-3",44245.46,39170.7,"nonmito",""
"UROD","P06132",147353,148401,"nonmito",""
"UROS","P10746",62316.7,47077.6666666667,"nonmito",""
"USE1","Q9NZ43",66438.22,72731.5666666667,"nonmito",""
"USO1","O60763",127344.6,131158,"nonmito",""
"USP10","Q14694;Q14694-2;Q14694-3",81858.06,72398.3,"nonmito",""
"USP11","P51784",40006,50858.1666666667,"nonmito",""
"USP13","Q92995",53308.14,42320.8,"nonmito",""
"USP14","P54578;P54578-2",173292.2,179308.666666667,"nonmito",""
"USP15","Q9Y4E8;Q9Y4E8-2;Q9Y4E8-3",57080.36,53670.1,"nonmito",""
"USP16","Q9Y5T5;Q9Y5T5-2",25242.62,32582.9666666667,"nonmito",""
"USP19","O94966;O94966-3;O94966-4;O94966-5;O94966-6;O94966-7",33657.42,27319.8666666667,"nonmito",""
"USP24","Q9UPU5",43130.78,41188.1666666667,"nonmito",""
"USP25","Q9UHP3;Q9UHP3-1;Q9UHP3-3",155860.2,112585,"nonmito",""
"USP32","Q8NFA0",40261.16,23496.1333333333,"nonmito",""
"USP39","Q53GS9",98350.48,109334,"nonmito",""
"USP4","Q13107;Q13107-2",54278.16,51146.4,"nonmito",""
"USP47","Q96K76",47600.44,47337.6333333333,"nonmito",""
"USP48","Q86UV5;Q86UV5-8",41479.86,30276,"nonmito",""
"USP5","P45974;P45974-2",241635.8,233295.666666667,"nonmito",""
"USP7","Q93009;Q93009-3",77067.4,68482.9666666667,"nonmito",""
"USP8","P40818",59808.44,56495.1,"nonmito",""
"USP9X","Q93008;Q93008-1",83194.76,81612,"nonmito",""
"UTP14A","Q9BVJ6",33082.46,28992.3333333333,"nonmito",""
"UTP15","Q8TED0",35966.1,30552.1333333333,"nonmito",""
"UTP18","Q9Y5J1",50307.4,44105.7666666667,"nonmito",""
"UTP20","O75691",36922.78,35434.5,"nonmito",""
"UTP3","Q9NQZ2",35140.46,40189.9,"nonmito",""
"UTP4","Q969X6",57596,61938.6666666667,"nonmito",""
"UTP6","Q9NYH9",25933.98,27196.3333333333,"nonmito",""
"UTRN","P46939",82549.66,73421.9,"nonmito",""
"VAC14","Q08AM6",47034,39654.9666666667,"nonmito",""
"VAMP3","Q15836",252729,393303.666666667,"nonmito",""
"VAMP4","O75379;O75379-2",29805.85,28482.8666666667,"nonmito",""
"VAMP5","O95183",57644.58,45058.4,"nonmito",""
"VAMP7","P51809",90130.16,93705.6333333333,"nonmito",""
"VAPA","Q9P0L0",208313.8,220855.666666667,"nonmito",""
"VAPB","O95292",67095.08,88530.7333333333,"nonmito",""
"VARS1","P26640",227898,222225.333333333,"nonmito",""
"VASN","Q6EMK4",72332.2,136517.666666667,"nonmito",""
"VASP","P50552",166290,157053,"nonmito",""
"VAT1","Q99536",404540,472593,"nonmito",""
"VAT1L","Q9HCJ6",101506.26,68900.3666666667,"nonmito",""
"VAV2","P52735-3",69637.04,46781.6666666667,"nonmito",""
"VBP1","P61758",120355.2,128937,"nonmito",""
"VCAN","P13611;P13611-5",88054.22,91585.6666666667,"nonmito",""
"VCL","P18206;P18206-2",472564.6,411642.666666667,"nonmito",""
"VCP","P55072",471810.6,460702.666666667,"nonmito",""
"VCPIP1","Q96JH7",33071.82,34058.8333333333,"nonmito",""
"VDAC1","P21796",426672.8,508218.666666667,"mito",""
"VDAC2","P45880",355842.6,381748,"mito",""
"VDAC3","Q9Y277",152947.6,166802.666666667,"mito",""
"VIM","P08670",2041642,1982956.66666667,"nonmito",""
"VIPAS39","Q9H9C1",29550.7,33982.0666666667,"nonmito",""
"VIRMA","Q69YN4;Q69YN4-3",21061.32,17827.8666666667,"nonmito",""
"VKORC1","Q9BQB6;Q9BQB6-2;Q9BQB6-3",754811.6,1002413.33333333,"nonmito",""
"VKORC1L1","Q8N0U8",150679.8,140563,"nonmito",""
"VMA21","Q3ZAQ7",225940.2,316974,"nonmito",""
"VMP1","Q96GC9",61860.78,66847.5,"nonmito",""
"VPS11","Q9H270",66588.8,71395.4666666667,"nonmito",""
"VPS13C","Q709C8;Q709C8-3",48757.24,51705.6,"nonmito",""
"VPS16","Q9H269",108864.5,110901.666666667,"nonmito",""
"VPS18","Q9P253",75554.34,77535.0666666667,"nonmito",""
"VPS25","Q9BRG1",120398.2,98716.8,"nonmito",""
"VPS26A","O75436",235175.2,263518.666666667,"nonmito",""
"VPS26B","Q4G0F5",88748.72,82703.6666666667,"nonmito",""
"VPS26C","O14972",62368.82,86718.6333333333,"nonmito",""
"VPS28","Q9UK41;Q9UK41-2",45669.72,57900.4666666667,"nonmito",""
"VPS29","Q9UBQ0",133836,129582.333333333,"nonmito",""
"VPS33A","Q96AX1",75945.24,69031.8666666667,"nonmito",""
"VPS33B","Q9H267",52878.86,51116.8333333333,"nonmito",""
"VPS35","Q96QK1",236048.2,235833.333333333,"nonmito",""
"VPS35L","Q7Z3J2",73511.14,72161.7666666667,"nonmito",""
"VPS36","Q86VN1",71930.88,69267.6,"nonmito",""
"VPS37A","Q8NEZ2",23741.1,29431.4,"nonmito",""
"VPS39","Q96JC1;Q96JC1-2",63371.16,66057.6,"nonmito",""
"VPS41","P49754",46999.8,55197.9666666667,"nonmito",""
"VPS45","Q9NRW7",79763.92,84852.7666666667,"nonmito",""
"VPS4A","Q9UN37",88218.18,82034.3333333333,"nonmito",""
"VPS4B","O75351",182276.6,166103.333333333,"nonmito",""
"VPS50","Q96JG6",51837.5,50188.8,"nonmito",""
"VPS51","Q9UID3",66538.32,66045.9,"nonmito",""
"VPS52","Q8N1B4",65033.36,52442.0333333333,"nonmito",""
"VPS53","Q5VIR6-4",61166,55475.9666666667,"nonmito",""
"VPS8","Q8N3P4;Q8N3P4-3",33563.12,28971.3333333333,"nonmito",""
"VRK1","Q99986",57411.24,66724.6666666667,"nonmito",""
"VRK2","Q86Y07",25163.875,32888.1666666667,"nonmito",""
"VTA1","Q9NP79",161674.6,131189,"nonmito",""
"VTI1A","Q96AJ9;Q96AJ9-1",54839.4,64575.2666666667,"nonmito",""
"VTI1B","Q9UEU0",68083.06,68162.0666666667,"nonmito",""
"VWA8","A3KMH1;A3KMH1-3",30070.86,40707.1,"mito",""
"WAPL","Q7Z5K2;Q7Z5K2-2;Q7Z5K2-3",21173.28,30392.1666666667,"nonmito",""
"WARS1","P23381",214336.8,206416,"nonmito",""
"WARS2","Q9UGM6",25151.62,44726.5333333333,"mito",""
"WASF2","Q9Y6W5",106782.4,101903,"nonmito",""
"WASHC2A","Q641Q2",51848.92,53387.6333333333,"nonmito",""
"WASHC3","Q9Y3C0",73256.95,77524.9,"nonmito",""
"WASHC4","Q2M389",70726.06,62481.1666666667,"nonmito",""
"WASHC5","Q12768",89768.74,81385.1666666667,"nonmito",""
"WASL","O00401",81869.52,77670.3,"nonmito",""
"WBP11","Q9Y2W2",65437.68,58056.7666666667,"nonmito",""
"WBP2","Q969T9",88545.82,89069.5666666667,"nonmito",""
"WDFY1","Q8IWB7",80118.24,89200.5,"nonmito",""
"WDFY2","Q96P53",10130.012,11776.0233333333,"nonmito",""
"WDFY3","Q8IZQ1;Q8IZQ1-2",24713.8,24308.65,"nonmito",""
"WDR1","O75083",523287.4,468565.333333333,"nonmito",""
"WDR11","Q9BZH6",62790.18,61397.6666666667,"nonmito",""
"WDR12","Q9GZL7",46811.76,47516.0666666667,"nonmito",""
"WDR13","Q9H1Z4",44315.76,55538.6666666667,"nonmito",""
"WDR18","Q9BV38",148925.6,128279,"nonmito",""
"WDR26","Q9H7D7;Q9H7D7-2",103049.8,89655.6,"nonmito",""
"WDR3","Q9UNX4",44150.82,43109.7333333333,"nonmito",""
"WDR36","Q8NI36",49250.94,40106.8,"nonmito",""
"WDR37","Q9Y2I8;Q9Y2I8-2",55955.8,44925.8333333333,"nonmito",""
"WDR41","Q9HAD4",61013.95,55949.8666666667,"nonmito",""
"WDR43","Q15061",95687.38,79878.3333333333,"nonmito",""
"WDR44","Q5JSH3",57327.62,55508.7333333333,"nonmito",""
"WDR46","O15213",136405.2,119948.666666667,"nonmito",""
"WDR47","O94967;O94967-2;O94967-3;O94967-4",33661.8,28730.8666666667,"nonmito",""
"WDR48","Q8TAF3",37039.24,36893.2333333333,"nonmito",""
"WDR5","P61964",53228.9,55081.2,"nonmito",""
"WDR55","Q9H6Y2",50928.64,40554.8333333333,"nonmito",""
"WDR6","Q9NNW5",83303.58,95915.3666666667,"nonmito",""
"WDR61","Q9GZS3",95328.44,103874,"nonmito",""
"WDR7","Q9Y4E6;Q9Y4E6-2",68160.25,86236.1666666667,"nonmito",""
"WDR70","Q9NW82",37942.75,31077.4,"nonmito",""
"WDR75","Q8IWA0",45162.02,43067.7333333333,"nonmito",""
"WDR77","Q9BQA1",183212.8,190880.333333333,"nonmito",""
"WDR81","Q562E7",41838.6,44964.7,"nonmito",""
"WDR82","Q6UXN9",62567.82,55900.8333333333,"nonmito",""
"WDR91","A4D1P6",42400.8,43249.3666666667,"nonmito",""
"WDR92","Q96MX6",43154.14,42463,"nonmito",""
"WFS1","O76024",122521.78,115644.333333333,"nonmito",""
"WIPF1","O43516;O43516-3",81155.04,74057.7666666667,"nonmito",""
"WIPI1","Q5MNZ9;Q5MNZ9-2",40917.64,54556.2,"nonmito",""
