"genename","uniprot","mean_ctrl","mean_patient","mito","complex"
"GOLM1","Q8NBJ4;Q8NBJ4-2",29839.28,26125.5666666667,"nonmito",""
"GOLM2","Q6P4E1;Q6P4E1-5",45223.02,54563.6,"nonmito",""
"GOLPH3","Q9H4A6",52619.94,63939.4333333333,"mito",""
"GOLPH3L","Q9H4A5",142761.8,123710.666666667,"nonmito",""
"GOLT1B","Q9Y3E0",172996.4,170914.333333333,"nonmito",""
"GOPC","Q9HD26;Q9HD26-2",70961.52,91868.5666666667,"nonmito",""
"GORAB","Q5T7V8",36843.6333333333,50538.3,"nonmito",""
"GORASP1","Q9BQQ3",62182.94,50808.5666666667,"nonmito",""
"GORASP2","Q9H8Y8;Q9H8Y8-3",128211.6,138294.333333333,"nonmito",""
"GOSR1","O95249",109953,131907.666666667,"nonmito",""
"GOSR2","O14653;O14653-2",80523.38,69240.7333333333,"nonmito",""
"GOT1","P17174",213349.8,207439.666666667,"nonmito",""
"GOT2","P00505",220157.4,244681.333333333,"mito",""
"GPAA1","O43292",97303.64,117166,"nonmito",""
"GPAM","Q9HCL2",34946.45,42991.7333333333,"mito",""
"GPAT4","Q86UL3",53299.76,68585.6666666667,"nonmito",""
"GPC1","P35052",79481.8,65482.7,"nonmito",""
"GPD1L","Q8N335",47433.9,66447.0933333333,"nonmito",""
"GPD2","P43304",135073,152834.333333333,"mito",""
"GPHN","Q9NQX3;Q9NQX3-2",74315.44,74868.1666666667,"nonmito",""
"GPI","P06744",281496.6,304113.666666667,"nonmito",""
"GPKOW","Q92917",48867.88,57650.1333333333,"nonmito",""
"GPN1","Q9HCN4;Q9HCN4-2;Q9HCN4-3;Q9HCN4-4;Q9HCN4-5",75702.86,69407.3,"nonmito",""
"GPNMB","Q14956;Q14956-2",290763.8,760537.333333333,"nonmito",""
"GPR176","Q14439;Q14439-3",105901.2,119939.666666667,"nonmito",""
"GPR180","Q86V85",49905.62,60556.6666666667,"nonmito",""
"GPS1","Q13098-7",138174.4,148935.333333333,"nonmito",""
"GPSM1","Q86YR5;Q86YR5-4",67554.96,64111.3,"nonmito",""
"GPT2","Q8TD30",48540.12,32473.45,"mito",""
"GPX1","P07203",210491.2,184008.333333333,"mito",""
"GPX4","P36969;P36969-2",91566.88,68842.0666666667,"mito",""
"GPX7","Q96SL4",82761.58,138507.666666667,"nonmito",""
"GPX8","Q8TED1",310243.8,224819,"nonmito",""
"GRAMD2B","Q96HH9",52405.16,45523.15,"nonmito",""
"GRB10","Q13322;Q13322-2;Q13322-3;Q13322-4",33964.1333333333,56993.4333333333,"nonmito",""
"GRB2","P62993",122693.36,138126.666666667,"nonmito",""
"GREM1","O60565",91011.7,162789,"nonmito",""
"GRHPR","Q9UBQ7",215974.4,244621.333333333,"mito",""
"GRIPAP1","Q4V328",56072.14,60835.0666666667,"nonmito",""
"GRK2","P25098",72270.88,59782.9666666667,"nonmito",""
"GRN","P28799",49123.56,56217.1333333333,"nonmito",""
"GRPEL1","Q9HAV7",48566,52721.5,"mito",""
"GRSF1","Q12849",69339.24,113759.666666667,"mito",""
"GRWD1","Q9BQ67",105215.66,129937,"nonmito",""
"GSDMD","P57764",70648.58,53299.9666666667,"nonmito",""
"GSDME","O60443",103273.14,80262.1666666667,"nonmito",""
"GSK3A","P49840",99441.04,122932,"nonmito",""
"GSK3B","P49841;P49841-2",75618.46,91110.1666666667,"nonmito",""
"GSN","P06396-2",335520.4,211815.666666667,"nonmito",""
"GSPT1","P15170-2;P15170-3",191819.2,210830.333333333,"nonmito",""
"GSPT2","Q8IYD1",95899.6,94258.2333333333,"nonmito",""
"GSR","P00390;P00390-2;P00390-3",130151.2,149978.333333333,"mito",""
"GSS","P48637",178219.4,155792.333333333,"nonmito",""
"GSTK1","Q9Y2Q3",166264.4,155001.666666667,"mito",""
"GSTM2","P28161",224407.2,231376.666666667,"nonmito",""
"GSTM3","P21266",103760.9,86380.7333333333,"nonmito",""
"GSTM4","Q03013",143331.28,92635.3,"nonmito",""
"GSTM5","P46439",156447.333333333,55206.5,"nonmito",""
"GSTO1","P78417",345335,387903,"nonmito",""
"GSTP1","P09211",839074.6,881301.666666667,"nonmito",""
"GSTT1","P30711",106335.2,97377.7666666667,"nonmito",""
"GTF2B","Q00403",59077.66,78604.2666666667,"nonmito",""
"GTF2F1","P35269",103637.5,108125.266666667,"nonmito",""
"GTF2F2","P13984",38117.46,57594.4,"nonmito",""
"GTF2H4","Q92759",37560.6,42035.135,"nonmito",""
"GTF2I","P78347;P78347-2;P78347-3;P78347-4",94367.7,103799.666666667,"nonmito",""
"GTF3C1","Q12789;Q12789-3",57222,48128.7666666667,"nonmito",""
"GTF3C3","Q9Y5Q9",22958.16,40860.7666666667,"nonmito",""
"GTF3C4","Q9UKN8",35413.86,52181.5333333333,"nonmito",""
"GTF3C5","Q9Y5Q8;Q9Y5Q8-2;Q9Y5Q8-3",38073.6,61955.5333333333,"nonmito",""
"GTPBP1","O00178",75704.36,76211.7,"nonmito",""
"GTPBP4","Q9BZE4",71288.12,94530.3666666667,"nonmito",""
"GTPBP6","O43824",36049.06,41328.3333333333,"mito",""
"GUK1","Q16774-2",90592.5,90084.7,"mito",""
"GUSB","P08236;P08236-2;P08236-3",83345.52,169626.333333333,"nonmito",""
"GXYLT1","Q4G148;Q4G148-2",38213.5,53210.6666666667,"nonmito",""
"GYG1","P46976;P46976-2",133108.8,92048.1,"nonmito",""
"GYS1","P13807",110966.6,85660.3,"nonmito",""
"H1-0","P07305",105555.08,128019.333333333,"nonmito",""
"H1-10","Q92522",112177.4,120370.666666667,"nonmito",""
"H1-2","P16403",375313,813240.666666667,"nonmito",""
"H1-5","P16401",330719.8,668628,"nonmito",""
"H2AC21","Q8IUE6",109316.86,189389,"nonmito",""
"H2BC14","Q99879",627387.6,1055863.33333333,"nonmito",""
"H3C15","Q71DI3",739675.4,1356503.33333333,"nonmito",""
"H4C1","P62805",1192292,1802163.33333333,"nonmito",""
"H6PD","O95479;O95479-2",86904.28,91854.4,"nonmito",""
"HABP4","Q5JVS0",97537.64,88380.5333333333,"nonmito",""
"HACD2","Q6Y1H2",80288.7,54160.2333333333,"nonmito",""
"HACD3","Q9P035",158811.4,194526.666666667,"nonmito",""
"HADH","Q16836;Q16836-2;Q16836-3",164646.4,240576.666666667,"mito",""
"HADHA","P40939",310541.2,333071.666666667,"mito",""
"HADHB","P55084;P55084-2",263372.8,278149,"mito",""
"HAGH","Q16775;Q16775-2",104431.18,104101.666666667,"mito",""
"HARS1","P12081;P12081-4",247821.6,264868.666666667,"nonmito",""
"HARS2","P49590;P49590-2",49167.82,42438.9333333333,"mito",""
"HAS2","Q92819",47529.5666666667,66555.3,"nonmito",""
"HAT1","O14929",74807.8,191980.666666667,"nonmito",""
"HBA1","P69905",118326.2,97143.6,"nonmito",""
"HBS1L","Q9Y450",66426.84,65236.3,"nonmito",""
"HCCS","P53701",56349.14,72684.4333333333,"mito",""
"HCFC1","P51610;P51610-2",59920.4,81671.7,"nonmito",""
"HDAC1","Q13547",96206.48,145274.666666667,"nonmito",""
"HDAC2","Q92769;Q92769-3",114098.6,179174.666666667,"nonmito",""
"HDAC6","Q9UBN7",60132.08,59732.7,"nonmito",""
"HDAC7","Q8WUI4;Q8WUI4-3;Q8WUI4-4;Q8WUI4-5;Q8WUI4-6;Q8WUI4-7",71540.12,65128.0333333333,"nonmito",""
"HDGF","P51858",127040.6,139204,"nonmito",""
"HDGFL2","Q7Z4V5",80794.94,91084.6666666667,"nonmito",""
"HDGFL3","Q9Y3E1",27866.24,34764.6,"nonmito",""
"HDHD2","Q9H0R4",80062.8,72891.2,"nonmito",""
"HDHD5","Q9BXW7;Q9BXW7-2",54220.16,88099.1666666667,"mito",""
"HDLBP","Q00341",244749,218247,"nonmito",""
"HEATR1","Q9H583",54423.38,75066.4,"nonmito",""
"HEATR3","Q7Z4Q2",45851.42,55666.9666666667,"nonmito",""
"HEATR5A","Q86XA9",41146.2,33593.1666666667,"nonmito",""
"HEATR5B","Q9P2D3",50492.88,49610.3333333333,"nonmito",""
"HEBP1","Q9NRV9",257231.8,251012.666666667,"mito",""
"HEBP2","Q9Y5Z4",298340.6,287075,"nonmito",""
"HECTD1","Q9ULT8",70536.16,70153.2666666667,"nonmito",""
"HECTD3","Q5T447",60884.1,60985.8666666667,"nonmito",""
"HECW2","Q9P2P5",23913.335,42495.9666666667,"nonmito",""
"HEG1","Q9ULI3",79409.84,86101.6666666667,"nonmito",""
"HELZ","P42694",29570.32,41503.7333333333,"nonmito",""
"HERC2","O95714",21867.76,19721.5,"nonmito",""
"HERC4","Q5GLZ8;Q5GLZ8-2",115397.18,79506.8666666667,"nonmito",""
"HEXA","P06865",137479.34,120935.666666667,"nonmito",""
"HEXB","P07686",193272,125530,"nonmito",""
"HEXIM1","O94992",62107.8,20748.9,"nonmito",""
"HFE","Q30201;Q30201-5;Q30201-8",43382.4,29124.65,"nonmito",""
"HGFAC","Q04756",66805.4333333333,110486.7,"nonmito",""
"HGH1","Q9BTY7",72640.1333333333,64716.8,"nonmito",""
"HGS","O14964",110979,113302,"nonmito",""
"HGSNAT","Q68CP4;Q68CP4-2",77469.425,81595.5,"nonmito",""
"HIBADH","P31937",157092.8,181028.333333333,"mito",""
"HIBCH","Q6NVY1",72874.04,74030.5,"mito",""
"HIF1AN","Q9NWT6",83910.02,67094.0333333333,"nonmito",""
"HIKESHI","Q53FT3",54029.06,67499.9,"nonmito",""
"HINT1","P49773",224244.2,241967.666666667,"mito",""
"HINT3","Q9NQE9",82941.42,53226.3,"mito",""
"HIP1","O00291",64370.94,82803.5666666667,"nonmito",""
"HK1","P19367;P19367-2;P19367-3;P19367-4",281318,326662.333333333,"nonmito",""
"HK2","P52789",70276.88,103783.666666667,"nonmito",""
"HLA-A","P04439",237942.2,279797.333333333,"nonmito",""
"HLA-B","P01889",250626.44,295930.333333333,"nonmito",""
"HLA-C","P10321",175451,226905,"nonmito",""
"HLCS","P50747",74606.78,30487.05,"nonmito",""
"HLTF","Q14527",20096.55,21902.365,"nonmito",""
"HM13","Q8TCT9;Q8TCT9-5",252287.2,270500,"nonmito",""
"HMBS","P08397;P08397-2",41587.36,63457.9333333333,"nonmito",""
"HMGA1","P17096;P17096-3",828997.8,761646.666666667,"nonmito",""
"HMGA2","P52926",95543.5,103093.166666667,"nonmito",""
"HMGB1","P09429",237310.4,446944.666666667,"nonmito",""
"HMGB2","P26583",110157.78,189498.666666667,"nonmito",""
"HMGB3","O15347",123382.12,182736.333333333,"nonmito",""
"HMGCL","P35914",91060.16,106216.333333333,"mito",""
"HMGCS1","Q01581",100580.84,331550.333333333,"nonmito",""
"HMGN2","P05204",65074.36,156073.666666667,"nonmito",""
"HMOX1","P09601",166006.2,513580.333333333,"nonmito",""
"HMOX2","P30519",122464.4,92738.1666666667,"nonmito",""
"HNRNPA0","Q13151",168932.4,234097.333333333,"nonmito",""
"HNRNPA1","P09651;P09651-2",489193,728887.666666667,"nonmito",""
"HNRNPA2B1","P22626",567864.4,587192.666666667,"nonmito",""
"HNRNPA3","P51991",287978.2,368282.666666667,"nonmito",""
"HNRNPA3","P51991-2",79142.38,94544.0333333333,"nonmito",""
"HNRNPAB","Q99729-2;Q99729-3",244206.8,380707.666666667,"nonmito",""
"HNRNPC","P07910-2",436573.8,514987.666666667,"nonmito",""
"HNRNPD","Q14103;Q14103-3",218698.6,326003.666666667,"nonmito",""
"HNRNPDL","O14979;O14979-2;O14979-3",273846.8,366303.333333333,"nonmito",""
"HNRNPF","P52597",174151.4,271716.666666667,"nonmito",""
"HNRNPH1","P31943",609416.4,808648.666666667,"nonmito",""
"HNRNPH2","P55795",236976.6,264039.333333333,"nonmito",""
"HNRNPH3","P31942;P31942-2",343153.6,329815.666666667,"nonmito",""
"HNRNPK","P61978;P61978-2",364142.4,446160,"nonmito",""
"HNRNPL","P14866",174544.8,229583.666666667,"nonmito",""
"HNRNPLL","Q8WVV9;Q8WVV9-4;Q8WVV9-5",58674.32,59940.8333333333,"nonmito",""
"HNRNPM","P52272;P52272-2",278561.4,282877,"nonmito",""
"HNRNPR","O43390",199451.4,250109.333333333,"nonmito",""
"HNRNPU","Q00839",298988.4,355575.333333333,"nonmito",""
"HNRNPUL1","Q9BUJ2;Q9BUJ2-2",95688.56,133070.333333333,"nonmito",""
"HNRNPUL2","Q1KMD3",159512.8,197385.666666667,"nonmito",""
"HOMER3","Q9NSC5;Q9NSC5-2",47613.74,47732.8,"nonmito",""
"HOOK3","Q86VS8",100429.7,96352.8666666667,"nonmito",""
"HP1BP3","Q5SSJ5",136664.6,165067,"nonmito",""
"HPCAL1","P37235",106914.98,95390.9666666667,"nonmito",""
"HPF1","Q9NWY4",27987.94,32236.8666666667,"nonmito",""
"HPRT1","P00492",171362.6,195344,"nonmito",""
"HPS3","Q969F9;Q969F9-2",9795.6175,11859.65,"nonmito",""
"HPS5","Q9UPZ3",42289.16,26772,"nonmito",""
"HPS6","Q86YV9",22271.675,14629.1933333333,"nonmito",""
"HRAS","P01112",73624.1,46427.2666666667,"nonmito",""
"HS1BP3","Q53T59",114600.2,114031.666666667,"nonmito",""
"HS2ST1","Q7LGA3",52354.6,80183.1666666667,"nonmito",""
"HSD17B10","Q99714",156845.4,222201.333333333,"mito",""
"HSD17B11","Q8NBQ5",86152.66,101723.233333333,"nonmito",""
"HSD17B12","Q53GQ0",142844.2,164079.333333333,"nonmito",""
"HSD17B4","P51659",202417.2,197076,"mito",""
"HSD17B7","P56937;P56937-2;P56937-3",53663.1333333333,65100.9333333333,"nonmito",""
"HSD3B7","Q9H2F3",46157.1333333333,20996.9666666667,"nonmito",""
"HSDL1","Q3SXM5",52287.44,76879.8,"mito",""
"HSDL2","Q6YN16",90314.78,107266,"mito",""
"HSP90AA1","P07900;P07900-2",506999.8,612734,"nonmito",""
"HSP90AB1","P08238",733186.2,873468.333333333,"nonmito",""
"HSP90B1","P14625",560555.6,571011.666666667,"nonmito",""
"HSPA12A","O43301",61221.54,58706.4666666667,"nonmito",""
"HSPA13","P48723",73121.82,90634.8666666667,"nonmito",""
"HSPA14","Q0VDF9",53589.52,65928.7666666667,"nonmito",""
"HSPA1L","P34931",201375.2,456230,"nonmito",""
"HSPA2","P54652",205522.48,137767.666666667,"nonmito",""
"HSPA4","P34932",205799.6,210799,"nonmito",""
"HSPA4L","O95757",121851.4,101031.066666667,"nonmito",""
"HSPA5","P11021",583358.6,567177,"nonmito",""
"HSPA8","P11142",811376.8,1106503.33333333,"nonmito",""
"HSPA9","P38646",292138.2,390694,"mito",""
"HSPB1","P04792",725803.4,466240.666666667,"nonmito",""
"HSPB11","Q9Y547",127124.8,141057.666666667,"nonmito",""
"HSPB6","O14558",173563.4,78476.9666666667,"nonmito",""
"HSPB7","Q9UBY9",312655.4,155965.666666667,"nonmito",""
"HSPB8","Q9UJY1",80020.625,225798.633333333,"nonmito",""
"HSPBP1","Q9NZL4;Q9NZL4-3",127345.4,112346.666666667,"nonmito",""
"HSPD1","P10809",253761.2,399810.666666667,"mito",""
"HSPE1","P61604",854726.2,1162330,"mito",""
"HSPG2","P98160",57254.8,37621.7666666667,"nonmito",""
"HSPH1","Q92598;Q92598-2",171735,241500,"nonmito",""
"HTATIP2","Q9BUP3;Q9BUP3-3",63055.78,58412.8666666667,"mito",""
"HTATSF1","O43719",45497.24,59840.2333333333,"nonmito",""
"HTRA1","Q92743",77636.14,105957.4,"nonmito",""
"HTRA2","O43464",109493.4,139440,"mito",""
"HTT","P42858",41342.12,47977.9666666667,"nonmito",""
"HUWE1","Q7Z6Z7;Q7Z6Z7-2;Q7Z6Z7-3",95175.16,85979.1666666667,"nonmito",""
"HYI","Q5T013",101162.94,42082.4,"nonmito",""
"HYOU1","Q9Y4L1",277852,283728,"nonmito",""
"HYPK","Q9NX55",73145.175,57562.4333333333,"nonmito",""
"IAH1","Q2TAA2",109185.06,123145,"nonmito",""
"IARS1","P41252",213250.8,204799.666666667,"nonmito",""
"IARS2","Q9NSE4",106625.4,125949,"mito",""
"ICMT","O60725",180476.6,206929.333333333,"nonmito",""
"IDE","P14735",95425.04,107668.333333333,"mito",""
"IDH1","O75874",201764,249715,"nonmito",""
"IDH2","P48735",144879.2,182743,"mito",""
"IDH3A","P50213",119021.4,152267.333333333,"mito",""
"IDH3B","O43837",57074.8,79915.3666666667,"mito",""
"IDH3G","P51553;P51553-2",66379.92,83684.1,"mito",""
"IDI1","Q13907",77516.26,119279.666666667,"mito",""
"IDUA","P35475",99508.7,77818.6666666667,"nonmito",""
"IFI16","Q16666;Q16666-2;Q16666-3",62548.6,95161.2,"nonmito",""
"IFI35","P80217;P80217-2",107819.9,98922.5666666667,"nonmito",""
"IFIT1","P09914;P09914-2",81460.96,33612.2066666667,"nonmito",""
"IFIT3","O14879",132576.54,57874.4666666667,"nonmito",""
"IFIT5","Q13325",76325.76,63032.5333333333,"nonmito",""
"IFITM3","Q01628",103853.62,141115.333333333,"nonmito",""
"IFRD2","Q12894;Q12894-2",31303.08,48708.0666666667,"nonmito",""
"IFT27","Q9BW83;Q9BW83-2",85407.56,98477.4333333333,"nonmito",""
"IFT74","Q96LB3",68234.42,41794.85,"nonmito",""
"IGBP1","P78318",79653.88,65602.1,"nonmito",""
"IGF1R","P08069",34380.25,57638.2333333333,"nonmito",""
"IGF2BP1","Q9NZI8",61811.475,36979.5333333333,"nonmito",""
"IGF2BP2","Q9Y6M1;Q9Y6M1-1",163072.4,124154.666666667,"nonmito",""
"IGF2BP3","O00425",95269.06,76100.5666666667,"nonmito",""
"IGF2R","P11717",86081.04,140163.333333333,"nonmito",""
"IGFBP3","P17936;P17936-2",144412.04,131433.666666667,"nonmito",""
"IGFBP4","P22692;P22692-2",47662.48,32448.1333333333,"nonmito",""
"IGFBP7","Q16270;Q16270-2",79363.75,19656.7333333333,"nonmito",""
"IK","Q13123",50225.48,53776.1333333333,"nonmito",""
"IKBIP","Q70UQ0-4",158906.8,153089.666666667,"nonmito",""
"IKBIP","Q70UQ0",199372.2,190193.333333333,"nonmito",""
"IKBKB","O14920",63564.96,57484.3666666667,"nonmito",""
"IKBKG","Q9Y6K9;Q9Y6K9-2",76039.08,59395.1,"nonmito",""
"IL6ST","P40189",84766.7,130821.666666667,"nonmito",""
"ILF2","Q12905",197891.6,270338.666666667,"nonmito",""
"ILF3","Q12906-7",278209.2,344759,"nonmito",""
"ILK","Q13418",157276,156453.666666667,"nonmito",""
"ILKAP","Q9H0C8",64581.9,121141.333333333,"nonmito",""
"ILVBL","A1L0T0",105010.48,118527.666666667,"nonmito",""
"IMMT","Q16891-2",121485.8,141012,"mito",""
"IMP3","Q9NV31",93803.24,125164.333333333,"nonmito",""
"IMP4","Q96G21",64329.4,74492.2,"nonmito",""
"IMPA1","P29218;P29218-3",107666.9,101124.533333333,"nonmito",""
"IMPACT","Q9P2X3",60735.28,56187.0666666667,"nonmito",""
"IMPDH1","P20839;P20839-3;P20839-5;P20839-6;P20839-7",76355.1,92460.1333333333,"nonmito",""
"IMPDH2","P12268",171854.6,226251,"nonmito",""
"INA","Q16352",42483.64,26546.1666666667,"nonmito",""
"INF2","Q27J81",136638.6,133266.666666667,"nonmito",""
"INPP1","P49441",61875.26,64584.3333333333,"nonmito",""
"INPP4A","Q96PE3;Q96PE3-2;Q96PE3-3;Q96PE3-4",46194.88,67028.1666666667,"nonmito",""
"INPP4B","O15327",56651.025,47958.3,"nonmito",""
"INPP5A","Q14642",35355,21073.0666666667,"nonmito",""
"INPP5K","Q9BT40;Q9BT40-2",52813.26,69828.4,"nonmito",""
"INPPL1","O15357",60691.68,52275.4666666667,"nonmito",""
"INTS1","Q8N201",30221.46,71179.7666666667,"nonmito",""
"INTS11","Q5TA45;Q5TA45-2;Q5TA45-3",75014.64,118340.933333333,"nonmito",""
"INTS13","Q9NVM9",48862.6,61949.9,"nonmito",""
"INTS14","Q96SY0;Q96SY0-3;Q96SY0-4",25968.18,23588.9666666667,"nonmito",""
"INTS3","Q68E01;Q68E01-2",59000.82,86396.5666666667,"nonmito",""
"INTS4","Q96HW7",18785.98,30758.3333333333,"nonmito",""
"INTS6","Q9UL03;Q9UL03-3",31223.48,21610.2566666667,"nonmito",""
"INTS8","Q75QN2;Q75QN2-2",34497.04,50374.1666666667,"nonmito",""
"IP6K1","Q92551",37430.2,69566.9,"nonmito",""
"IPO11","Q9UI26;Q9UI26-2",41044.12,46480.1,"nonmito",""
"IPO13","O94829",43428.56,46419.3333333333,"nonmito",""
"IPO4","Q8TEX9;Q8TEX9-2",112176.8,154821.666666667,"nonmito",""
"IPO5","O00410;O00410-3",233134.6,239355.666666667,"nonmito",""
"IPO7","O95373",155323,191083.666666667,"nonmito",""
"IPO8","O15397",42109.52,53691.7666666667,"nonmito",""
"IPO9","Q96P70",78196.3,95465.3666666667,"nonmito",""
"IQGAP1","P46940",341491.2,322530.666666667,"nonmito",""
"IQGAP3","Q86VI3",59914.96,79706.1666666667,"nonmito",""
"IQSEC1","Q6DN90;Q6DN90-2;Q6DN90-3",50940.78,59049.8,"nonmito",""
"IRAK4","Q9NWZ3",73227.38,99754.9,"nonmito",""
"IREB2","P48200",27280.46,61234.8333333333,"nonmito",""
"IRF2BP2","Q7Z5L9-2",47409.92,49666.5333333333,"nonmito",""
"IRF2BPL","Q9H1B7",49495.55,16197.6,"nonmito",""
"IRF3","Q14653",69336.92,58116.6333333333,"nonmito",""
"IRGQ","Q8WZA9",74442.48,118950.666666667,"nonmito",""
"ISCU","Q9H1K1",73741.52,66553.5,"mito",""
"ISG15","P05161",84879.58,80619.9,"nonmito",""
"ISOC1","Q96CN7",80916.12,95444.3666666667,"nonmito",""
"ISOC2","Q96AB3;Q96AB3-2;Q96AB3-3",41182.45,53976.6,"mito",""
"IST1","P53990;P53990-2;P53990-4;P53990-5",83261.8,85854.6333333333,"nonmito",""
"ISY1","Q9ULR0;Q9ULR0-1;Q9ULR0-2",58731.42,63951.4,"nonmito",""
"ISYNA1","Q9NPH2;Q9NPH2-2;Q9NPH2-3",111441.5,98989.1,"nonmito",""
"ITCH","Q96J02;Q96J02-2",54607.22,55518.2333333333,"nonmito",""
"ITFG1","Q8TB96",64872.6,68527.4333333333,"nonmito",""
"ITGA1","P56199",72179.24,56637.7666666667,"nonmito",""
"ITGA11","Q9UKX5;Q9UKX5-2",146097.42,52699.0666666667,"nonmito",""
"ITGA2","P17301",181539.5,271553,"nonmito",""
"ITGA3","P26006;P26006-1",199921.2,187945,"nonmito",""
"ITGA4","P13612",76476.6,57652.3666666667,"nonmito",""
"ITGA5","P08648",174465.4,268224.666666667,"nonmito",""
"ITGA6","P23229-2;P23229-4;P23229-6;P23229-9",98986.06,137714,"nonmito",""
"ITGAV","P06756;P06756-2;P06756-3",123583.2,102290.666666667,"nonmito",""
"ITGB1","P05556",433546.2,470593.333333333,"nonmito",""
"ITGB3","P05106",48007.28,96607.1,"nonmito",""
"ITGB5","P18084",75164.34,79304.1,"nonmito",""
"ITGBL1","O95965",36866.48,38254.4,"nonmito",""
"ITIH2","P19823",30900.58,30613.8333333333,"nonmito",""
"ITIH3","Q06033;Q06033-2",201344.68,395171.333333333,"nonmito",""
"ITIH4","Q14624;Q14624-2;Q14624-3;Q14624-4",51133.02,45859.9333333333,"nonmito",""
"ITM2B","Q9Y287",83168.5,182444,"nonmito",""
"ITM2C","Q9NQX7;Q9NQX7-2;Q9NQX7-3",101629.65,102411.166666667,"nonmito",""
"ITPA","Q9BY32",115964.18,106292.333333333,"nonmito",""
"ITPR3","Q14573",62952.24,66145.5,"nonmito",""
"ITPRID2","P28290;P28290-2",39231.88,7586.44333333333,"nonmito",""
"ITPRIP","Q8IWB1",44623.82,83837.4666666667,"nonmito",""
"ITPRIPL2","Q3MIP1",39751.94,93290.8666666667,"nonmito",""
"ITSN1","Q15811;Q15811-10;Q15811-2;Q15811-7;Q15811-8;Q15811-9",82187.8,75423.6666666667,"nonmito",""
"ITSN2","Q9NZM3;Q9NZM3-2;Q9NZM3-3;Q9NZM3-4",50067.98,51090.8666666667,"nonmito",""
"IVD","P26440",60755.64,82286.8333333333,"mito",""
"IWS1","Q96ST2;Q96ST2-2;Q96ST2-3",65976.86,79713.2,"nonmito",""
"JAK1","P23458",47648.36,80210.9333333333,"nonmito",""
"JAM3","Q9BX67",67188.72,59090.7,"nonmito",""
"JMJD6","Q6NYC1;Q6NYC1-2;Q6NYC1-3",100556.06,123772.666666667,"nonmito",""
"JTB","O76095;O76095-2",30528.56,41333.7333333333,"nonmito",""
"JUN","P05412",77668.1,122293,"nonmito",""
"JUND","P17535",19230.0533333333,41648.1333333333,"nonmito",""
"JUP","P14923",81187.5,73851.6666666667,"nonmito",""
"KANK1","Q14678;Q14678-2",28477.14,15571.1666666667,"nonmito",""
"KANK2","Q63ZY3;Q63ZY3-3",116364.7,121640,"nonmito",""
"KARS1","Q15046",150102,149039.666666667,"mito",""
"KATNA1","O75449",44512.5666666667,71549.2,"nonmito",""
"KATNAL1","Q9BW62",43047.0333333333,49085.3,"nonmito",""
"KATNB1","Q9BVA0",40480.64,41645.2666666667,"nonmito",""
"KCMF1","Q9P0J7",51840.6,52082.6666666667,"nonmito",""
"KCNK2","O95069;O95069-2;O95069-3",32413.68,28129.3,"nonmito",""
"KCNMA1","Q12791-2;Q12791-5",68810.12,44160.4,"nonmito",""
"KCTD10","Q9H3F6",49873.88,56904.8,"nonmito",""
"KCTD12","Q96CX2",390912.2,251033.333333333,"nonmito",""
"KCTD21","Q4G0X4",64338.74,39533.2666666667,"nonmito",""
"KCTD3","Q9Y597;Q9Y597-2",34325.54,58780.1333333333,"nonmito",""
"KCTD5","Q9NXV2",55464.36,101704.333333333,"nonmito",""
"KCTD9","Q7L273",33613.72,19265.19,"nonmito",""
"KDELR1","P24390;P24390-2",365816.2,341717.666666667,"nonmito",""
"KDELR2","P33947",146638.4,46855.6666666667,"nonmito",""
"KDELR3","O43731-2",266537,210187,"nonmito",""
"KDM1A","O60341;O60341-2",54946.06,73729.4,"nonmito",""
"KDM3B","Q7LBC6",34527.56,38187.5666666667,"nonmito",""
"KDSR","Q06136",77853.96,106553.033333333,"nonmito",""
"KEAP1","Q14145",37425.14,69818.1,"nonmito",""
"KHDRBS1","Q07666",237921.2,207438.333333333,"nonmito",""
"KHDRBS3","O75525;O75525-2",45168.66,49418.4333333333,"nonmito",""
"KHSRP","Q92945",239609.2,328447,"nonmito",""
"KIAA0754","O94854",18963.16,35075.83,"nonmito",""
"KIAA1217","Q5T5P2",62522.92,55089.4,"nonmito",""
"KIAA2013","Q8IYS2;Q8IYS2-2",63142.04,71456.6,"nonmito",""
"KIDINS220","Q9ULH0;Q9ULH0-2;Q9ULH0-4",56076.62,34389.8666666667,"nonmito",""
"KIF11","P52732",130333.4,98214.8333333333,"nonmito",""
"KIF13A","Q9H1H9;Q9H1H9-2;Q9H1H9-3;Q9H1H9-4",55220.46,53259.2333333333,"nonmito",""
"KIF15","Q9NS87;Q9NS87-2",54505.625,50083.5333333333,"nonmito",""
"KIF1B","O60333-2",85907.54,76793.5666666667,"nonmito",""
"KIF1C","O43896",58209.1,28892.6,"nonmito",""
"KIF23","Q02241;Q02241-2",77763.575,84134.6666666667,"nonmito",""
"KIF2A","O00139;O00139-1;O00139-2;O00139-4;O00139-5",85213.96,93035.7666666667,"nonmito",""
"KIF3A","Q9Y496",51686.56,57935.1333333333,"nonmito",""
"KIF4A","O95239",158689.675,32298.6333333333,"nonmito",""
"KIF5B","P33176",154413.6,161028.666666667,"nonmito",""
"KIF7","Q2M1P5",63584.5,35602.9333333333,"nonmito",""
