"genename","uniprot","mean_ctrl","mean_patient","mito","complex"
"NUDT19","A8MXV4",66615.12,82202.5,"mito",""
"NUDT2","P50583",81561.38,93429.3333333333,"mito",""
"NUDT21","O43809",99629.34,113347.666666667,"nonmito",""
"NUDT3","O95989",148438,149482.666666667,"nonmito",""
"NUDT4","Q9NZJ9",98593.52,108538.333333333,"nonmito",""
"NUDT5","Q9UKK9",140077,149997,"mito",""
"NUDT9","Q9BW91;Q9BW91-2",71319.48,69867.1,"mito",""
"NUF2","Q9BZD4",32408.0333333333,42077.9,"nonmito",""
"NUFIP2","Q7Z417",73927.16,61957.3333333333,"nonmito",""
"NUMA1","Q14980",62939.44,77110.8,"nonmito",""
"NUMB","P49757;P49757-2;P49757-3;P49757-4",63581.28,56995.7666666667,"nonmito",""
"NUMBL","Q9Y6R0",81484.38,73523.9333333333,"nonmito",""
"NUP107","P57740",60372.4,77239.5666666667,"nonmito",""
"NUP133","Q8WUM0",65307.54,70528.8333333333,"nonmito",""
"NUP153","P49790",41939.28,38665.4666666667,"nonmito",""
"NUP155","O75694",72895.86,89595.5333333333,"nonmito",""
"NUP160","Q12769",63963.22,79049.1333333333,"nonmito",""
"NUP188","Q5SRE5",58235.32,61084.5333333333,"nonmito",""
"NUP205","Q92621",68149.04,80313.5333333333,"nonmito",""
"NUP214","P35658;P35658-2;P35658-3;P35658-4",45516.62,50034.9666666667,"nonmito",""
"NUP35","Q8NFH5;Q8NFH5-2",74937.325,88290.4333333333,"nonmito",""
"NUP37","Q8NFH4",62204.92,69034.5666666667,"nonmito",""
"NUP43","Q8NFH3",117026.8,117345.333333333,"nonmito",""
"NUP50","Q9UKX7;Q9UKX7-2",61274.38,44970.0333333333,"nonmito",""
"NUP54","Q7Z3B4;Q7Z3B4-3",74304.52,76084.4333333333,"nonmito",""
"NUP58","Q9BVL2;Q9BVL2-2;Q9BVL2-3",77312.96,81574.6333333333,"nonmito",""
"NUP62","P37198",60176.48,35661.4,"nonmito",""
"NUP85","Q9BW27",76560.16,86549.7333333333,"nonmito",""
"NUP88","Q99567",76055.58,83729.3333333333,"nonmito",""
"NUP93","Q8N1F7",100571.42,102386.666666667,"nonmito",""
"NUP98","P52948;P52948-5",67809.18,76945,"nonmito",""
"NUTF2","P61970",173293.4,164311.666666667,"nonmito",""
"NXF1","Q9UBU9",79455.92,86187.1333333333,"nonmito",""
"NXN","Q6DKJ4",130423.8,115021.333333333,"nonmito",""
"OAT","P04181",203095.2,149976.333333333,"mito",""
"OBSL1","O75147",46312.84,50022.0666666667,"nonmito",""
"OCIAD1","Q9NX40",110040.6,99082.0333333333,"mito",""
"OCRL","Q01968;Q01968-2",47877,46749.9333333333,"nonmito",""
"ODR4","Q5SWX8",50252.78,61179.3333333333,"nonmito",""
"OGA","O60502;O60502-4",77825.32,84516,"nonmito",""
"OGDH","Q02218",86363.14,71221.7,"mito",""
"OGFOD1","Q8N543",30833.12,45375.3666666667,"nonmito",""
"OGFOD3","Q6PK18",85870.9,112463.666666667,"nonmito",""
"OGFR","Q9NZT2;Q9NZT2-2",59738.98,58868.3,"nonmito",""
"OGT","O15294",74363.7,72126.7333333333,"nonmito",""
"OLA1","Q9NTK5",102279.1,99306.6,"nonmito",""
"OLFML3","Q9NRN5",33284.975,101140.8,"nonmito",""
"OPA1","O60313-2",67997.98,74365.8,"mito",""
"OPA3","Q9H6K4",55599.62,52448.3666666667,"mito",""
"OPHN1","O60890",24704.35,33415.2333333333,"nonmito",""
"OPLAH","O14841",72158.15,98477.5666666667,"nonmito",""
"OPTN","Q96CV9",72842.86,40065.2333333333,"nonmito",""
"ORMDL1","Q9P0S3",70090.58,48362.8333333333,"nonmito",""
"ORMDL3","Q8N138;Q8N138-4",71415.5,43070.1,"nonmito",""
"OS9","Q13438",68263.44,64629.4,"nonmito",""
"OSBP","P22059",94777.74,84551.4666666667,"nonmito",""
"OSBPL11","Q9BXB4",71049.44,73054.5666666667,"nonmito",""
"OSBPL1A","Q9BXW6",71732.08,66670.4333333333,"mito",""
"OSBPL2","Q9H1P3;Q9H1P3-2",35101.9,32906.8333333333,"nonmito",""
"OSBPL3","Q9H4L5",85783.96,53442.9333333333,"nonmito",""
"OSBPL5","Q9H0X9",79846.04,73265.1666666667,"nonmito",""
"OSBPL8","Q9BZF1;Q9BZF1-2;Q9BZF1-3",89324.4,114990.333333333,"nonmito",""
"OSBPL9","Q96SU4;Q96SU4-2;Q96SU4-7",46010.02,47780.3333333333,"nonmito",""
"OSGEP","Q9NPF4",90075.94,102295.566666667,"nonmito",""
"OSMR","Q99650",24136.38,30858.9333333333,"nonmito",""
"OSTC","Q9NRP0;Q9NRP0-2",191771,195074.333333333,"nonmito",""
"OSTF1","Q92882",120384.12,69042.7,"nonmito",""
"OTUB1","Q96FW1",191706.8,179408,"nonmito",""
"OTUD4","Q01804",32096.08,34721.9333333333,"nonmito",""
"OTUD6B","Q8N6M0;Q8N6M0-2",43952.68,49857.5666666667,"nonmito",""
"OTUD7B","Q6GQQ9",52067.24,46771.1666666667,"nonmito",""
"OTULIN","Q96BN8",48993.62,43290.1,"nonmito",""
"OVCA2","Q8WZ82",144456.8,97932.7333333333,"nonmito",""
"OXA1L","Q15070;Q15070-2",42470.28,42318.0333333333,"mito",""
"OXCT1","P55809",105134.84,101072.2,"mito",""
"OXR1","Q8N573-5",30419.88,30203.3,"mito",""
"OXSM","Q9NWU1",10660.2066666667,12345.5333333333,"mito",""
"OXSR1","O95747",135679.6,129967,"nonmito",""
"P2RX4","Q99571;Q99571-2",47586.52,48910.8,"nonmito",""
"P3H1","Q32P28",228867.4,296302,"nonmito",""
"P3H2","Q8IVL5",40302.1,50405.5333333333,"nonmito",""
"P3H3","Q8IVL6",209059,233950.333333333,"nonmito",""
"P3H4","Q92791",180034.4,221484.333333333,"nonmito",""
"P4HA1","P13674",314621.2,454694.333333333,"nonmito",""
"P4HA2","O15460-2",394691.2,473881.666666667,"nonmito",""
"P4HB","P07237",702314.2,768826.333333333,"nonmito",""
"P4HTM","Q9NXG6;Q9NXG6-3",103625.18,80562.9,"nonmito",""
"PA2G4","Q9UQ80",215696.8,249809.666666667,"nonmito",""
"PAAF1","Q9BRP4",72021.86,69397.0666666667,"nonmito",""
"PABPC1","P11940",280485.2,297368,"nonmito",""
"PABPC4","Q13310-2;Q13310-3",102091.46,127105.333333333,"nonmito",""
"PABPN1","Q86U42;Q86U42-2",116394,133903.333333333,"nonmito",""
"PACS1","Q6VY07",75212.68,77649.6333333333,"nonmito",""
"PACS2","Q86VP3;Q86VP3-2;Q86VP3-3;Q86VP3-4",35920.3,35137.2666666667,"nonmito",""
"PACSIN2","Q9UNF0;Q9UNF0-2",104181.08,99460.1333333333,"nonmito",""
"PACSIN3","Q9UKS6",55164.85,66687.4333333333,"nonmito",""
"PAF1","Q8N7H5;Q8N7H5-3",55691.86,47312.5666666667,"nonmito",""
"PAFAH1B1","P43034",206784.4,203294,"nonmito",""
"PAFAH1B2","P68402",150535.8,148434.333333333,"nonmito",""
"PAFAH1B3","Q15102",123393.84,127207.333333333,"nonmito",""
"PAICS","P22234",231869.2,259821.333333333,"mito",""
"PAIP1","Q9H074",169895.4,187838.666666667,"nonmito",""
"PAK1","Q13153",120280.56,98862.9666666667,"nonmito",""
"PAK2","Q13177",131471,105719.333333333,"nonmito",""
"PAK4","O96013;O96013-2;O96013-4",59247.66,53869.8333333333,"nonmito",""
"PALLD","Q8WX93;Q8WX93-3",222237,167063,"nonmito",""
"PAM","P19021",69383.3,56410.8,"nonmito",""
"PAMR1","Q6UXH9;Q6UXH9-2",54003.4333333333,49648.2666666667,"nonmito",""
"PANK2","Q9BZ23;Q9BZ23-3;Q9BZ23-4",40108.7,44254.3666666667,"mito",""
"PANK4","Q9NVE7",53405.72,61139.0333333333,"nonmito",""
"PANX1","Q96RD7;Q96RD7-2",53044.9,62319.9666666667,"nonmito",""
"PAPOLA","P51003",59027.54,60606.8,"nonmito",""
"PAPSS1","O43252",107790.56,75747.8,"nonmito",""
"PAPSS2","O95340;O95340-2",185165.4,103259.566666667,"nonmito",""
"PARG","Q86W56;Q86W56-2;Q86W56-3",50205.84,65133.0333333333,"nonmito",""
"PARK7","Q99497",258141.8,256490.666666667,"mito",""
"PARN","O95453;O95453-2",37644.6,56630.9333333333,"nonmito",""
"PARP1","P09874",69797.18,82073.5,"nonmito",""
"PARP14","Q460N5",95193.94,74815.3,"nonmito",""
"PARP4","Q9UKK3",79225.18,65120.7666666667,"nonmito",""
"PARS2","Q7L3T8",5047.22,3769.775,"mito",""
"PARVA","Q9NVD7",118084.24,143018.666666667,"nonmito",""
"PATL1","Q86TB9;Q86TB9-4",38537.2,43342.4,"nonmito",""
"PAWR","Q96IZ0",84336.2,56133.4666666667,"nonmito",""
"PAXBP1","Q9Y5B6",196149.668,184578.933333333,"nonmito",""
"PAXX","Q9BUH6",70974.74,64396.0333333333,"nonmito",""
"PBDC1","Q9BVG4",120382.6,112716,"nonmito",""
"PBK","Q96KB5;Q96KB5-2",60738.6,59401.6333333333,"nonmito",""
"PBLD","P30039",60958.44,52928.9333333333,"nonmito",""
"PBRM1","Q86U86;Q86U86-2;Q86U86-4;Q86U86-5;Q86U86-7;Q86U86-8;Q86U86-9",43295.96,48440.4666666667,"nonmito",""
"PBXIP1","Q96AQ6;Q96AQ6-2",115220.06,94187.8,"nonmito",""
"PC","P11498",54797.02,76267.3333333333,"mito",""
"PCBP1","Q15365",356594.8,310179,"nonmito",""
"PCBP2","Q15366;Q15366-2",594290.6,634466.333333333,"nonmito",""
"PCCA","P05165;P05165-2",36997.225,29678.55,"mito",""
"PCCB","P05166;P05166-2",46026.8,57990.7666666667,"mito",""
"PCDH18","Q9HCL0;Q9HCL0-2",48924.9,58181.9333333333,"nonmito",""
"PCID2","Q5JVF3;Q5JVF3-2;Q5JVF3-4",47608.04,48102.1,"nonmito",""
"PCK2","Q16822",216070,355649.333333333,"mito",""
"PCM1","Q15154;Q15154-2;Q15154-5",53843.12,39738.9,"nonmito",""
"PCMT1","P22061;P22061-2",322045.6,232911,"nonmito",""
"PCNA","P12004",234954.4,261799.666666667,"nonmito",""
"PCNX3","Q9H6A9",23515.975,18607.5,"nonmito",""
"PCOLCE","Q15113",237129.4,292844,"nonmito",""
"PCYOX1","Q9UHG3",230347.2,207635,"nonmito",""
"PCYT1A","P49585",133674.8,112007.333333333,"nonmito",""
"PCYT2","Q99447;Q99447-3",115500.22,79689.6,"nonmito",""
"PDAP1","Q13442",368864.2,318849.666666667,"nonmito",""
"PDCD10","Q9BUL8",134928.8,116170,"nonmito",""
"PDCD11","Q14690",49865.2,63651.9333333333,"nonmito",""
"PDCD4","Q53EL6;Q53EL6-2",101972.9,105888.866666667,"nonmito",""
"PDCD6","O75340",199381.2,201832.333333333,"nonmito",""
"PDCD6IP","Q8WUM4",203531.8,182383,"nonmito",""
"PDCL","Q13371",55094.9,54748.0333333333,"nonmito",""
"PDCL3","Q9H2J4",55733.58,52947,"nonmito",""
"PDE12","Q6L8Q7;Q6L8Q7-2",96153.06,93282.9333333333,"mito",""
"PDE1C","Q14123;Q14123-2",91739.3,79831,"nonmito",""
"PDE4DIP","Q5VU43-13",42634.9,28527.5,"nonmito",""
"PDE6D","O43924",139924.2,136980.333333333,"nonmito",""
"PDGFRA","P16234",66421.24,97420.8666666667,"nonmito",""
"PDGFRB","P09619",127115.44,125496.666666667,"nonmito",""
"PDHA1","P08559;P08559-3;P08559-4",145391.8,133548,"mito",""
"PDHB","P11177;P11177-2",173099.2,163544.333333333,"mito",""
"PDHX","O00330;O00330-3",37724.92,38390.4,"mito",""
"PDIA3","P30101",568516.8,664229.333333333,"nonmito",""
"PDIA4","P13667",260130.8,258225.666666667,"nonmito",""
"PDIA5","Q14554",105887.7,145769.666666667,"nonmito",""
"PDIA6","Q15084;Q15084-2;Q15084-3;Q15084-4;Q15084-5",564979.4,594262.333333333,"nonmito",""
"PDLIM1","O00151",230301.8,76961.4333333333,"nonmito",""
"PDLIM2","Q96JY6;Q96JY6-5",218856.4,89023.8333333333,"nonmito",""
"PDLIM4","P50479",239264.2,116899,"nonmito",""
"PDLIM5","Q96HC4",132998,53067.2,"nonmito",""
"PDLIM7","Q9NR12",255917.2,201709.666666667,"nonmito",""
"PDP1","Q9P0J1;Q9P0J1-2",49465.98,48268.6333333333,"mito",""
"PDPK1","O15530;O15530-3",41306.92,43550.3666666667,"nonmito",""
"PDPR","Q8NCN5",80366.06,96202.6666666667,"mito",""
"PDS5A","Q29RF7",35373.86,43857.8,"nonmito",""
"PDS5B","Q9NTI5;Q9NTI5-2",41323.24,58857.6666666667,"nonmito",""
"PDXDC1","Q6P996;Q6P996-4;Q6P996-5",112095.8,104089.333333333,"nonmito",""
"PDXK","O00764",230172.8,220112.666666667,"nonmito",""
"PDXP","Q96GD0",53986.6,67001.5333333333,"nonmito",""
"PDZD8","Q8NEN9",34403.16,38762.0666666667,"nonmito",""
"PDZRN3","Q9UPQ7",70123.82,12016.4,"nonmito",""
"PEA15","Q15121;Q15121-2",345326.6,258270,"nonmito",""
"PEAK1","Q9H792",53394.88,45594.1666666667,"nonmito",""
"PEBP1","P30086",977651.8,895975.333333333,"nonmito",""
"PEF1","Q9UBV8",244521.6,216996,"nonmito",""
"PELO","Q9BRX2",90273.36,82109.3666666667,"nonmito",""
"PELP1","Q8IZL8",71936.76,79547.4333333333,"nonmito",""
"PEPD","P12955",285730.6,279292.333333333,"nonmito",""
"PES1","O00541;O00541-2",84804.14,99200.9333333333,"nonmito",""
"PEX11B","O96011;O96011-2",69682.78,49864.5666666667,"mito",""
"PEX14","O75381;O75381-2",71127.84,43611.3,"nonmito",""
"PEX16","Q9Y5Y5",46291.3,42448.6333333333,"nonmito",""
"PEX3","P56589",107745.22,82208.5,"nonmito",""
"PEX5","P50542;P50542-2;P50542-3;P50542-4",52783.96,48417.2,"nonmito",""
"PFAS","O15067",112518.2,142436.333333333,"nonmito",""
"PFDN2","Q9UHV9",108528.8,99474.5666666667,"nonmito",""
"PFDN4","Q9NQP4",125231.4,102422,"nonmito",""
"PFDN6","O15212",139579.4,139008.933333333,"nonmito",""
"PFKL","P17858",189660.4,229261.333333333,"nonmito",""
"PFKM","P08237;P08237-3",108885.6,107854,"nonmito",""
"PFKP","Q01813",233307.6,271116.333333333,"nonmito",""
"PFN1","P07737",931724.4,921289.666666667,"nonmito",""
"PFN2","P35080-2",295808,224846.333333333,"nonmito",""
"PGAM1","P18669",736158.6,790003,"nonmito",""
"PGAM5","Q96HS1",72736.84,79647.5,"mito",""
"PGD","P52209;P52209-2",322920,204914,"nonmito",""
"PGGT1B","P53609",74315.1,27521,"nonmito",""
"PGK1","P00558",339841,437103,"nonmito",""
"PGLS","O95336",404316.2,455022.333333333,"nonmito",""
"PGM1","P36871",214014,175898.666666667,"nonmito",""
"PGM2","Q96G03",72036.7,76263.2333333333,"nonmito",""
"PGM2L1","Q6PCE3",64432,96681.5666666667,"nonmito",""
"PGM3","O95394;O95394-4",171567.6,166683.333333333,"nonmito",""
"PGP","A6NDG6",97265.28,62877,"nonmito",""
"PGPEP1","Q9NXJ5",80675.18,80267.6666666667,"nonmito",""
"PGRMC1","O00264",285818.4,291054.666666667,"nonmito",""
"PGRMC2","O15173;O15173-2",434260,517033,"nonmito",""
"PGS1","Q32NB8;Q32NB8-2",105748.9,80601.0666666667,"mito",""
"PHACTR2","O75167;O75167-2;O75167-4;O75167-5",22550.125,21661.5,"nonmito",""
"PHAX","Q9H814",45427.86,49146.6666666667,"nonmito",""
"PHB","P35232",318011.2,328315.666666667,"mito",""
"PHB2","Q99623",394769,459433.333333333,"mito",""
"PHF14","O94880",33807.24,43816.9666666667,"nonmito",""
"PHF5A","Q7RTV0",89979.58,100972.333333333,"nonmito",""
"PHF6","Q8IWS0;Q8IWS0-3",48630.6,49225.8,"nonmito",""
"PHGDH","O43175",258323.6,573624.666666667,"nonmito",""
"PHKB","Q93100;Q93100-2;Q93100-3;Q93100-4",40844.8,27394.5,"nonmito",""
"PHLDA3","Q9Y5J5",65261.6,65862.7666666667,"nonmito",""
"PHLDB1","Q86UU1-2",67820.56,60462.6,"nonmito",""
"PHLDB2","Q86SQ0",43478.74,42976.2333333333,"nonmito",""
"PHPT1","Q9NRX4",143486,119333,"nonmito",""
"PI4K2A","Q9BTU6",84544.72,71414,"nonmito",""
"PI4K2B","Q8TCG2",55230.36,70760.5333333333,"nonmito",""
"PI4KA","P42356",54584.78,62227.7333333333,"nonmito",""
"PI4KB","Q9UBF8;Q9UBF8-2",35448.52,27012.95,"nonmito",""
"PICALM","Q13492;Q13492-2;Q13492-5",161545.2,182475.333333333,"nonmito",""
"PIEZO1","Q92508",76559.62,66299.9333333333,"nonmito",""
"PIGG","Q5H8A4;Q5H8A4-2",93352.42,87305.7333333333,"nonmito",""
"PIGK","Q92643",92444.42,93677.3666666667,"nonmito",""
"PIGS","Q96S52",94990.18,81138.5666666667,"nonmito",""
"PIGT","Q969N2;Q969N2-5",70625.18,75146.6,"nonmito",""
"PIGU","Q9H490;Q9H490-2",122377.8,129474.666666667,"nonmito",""
"PIH1D1","Q9NWS0",106254.28,97043.9,"nonmito",""
"PIK3C2A","O00443",40519.5,35600.8,"nonmito",""
"PIK3C3","Q8NEB9",68672.04,70141.8,"nonmito",""
"PIK3CA","P42336",33658.78,40962.5333333333,"nonmito",""
"PIK3R1","P27986;P27986-4",42843.9,41180.3666666667,"nonmito",""
"PIK3R2","O00459",53583.4,51982,"nonmito",""
"PIK3R4","Q99570",42893.7,47302.6666666667,"nonmito",""
"PIN1","Q13526",151330.8,123184,"nonmito",""
"PIN4","Q9Y237;Q9Y237-2",58428.94,69283,"nonmito",""
"PIP4K2A","P48426;P48426-2",164596.6,130579.333333333,"nonmito",""
"PIP4K2B","P78356",90496.8,69714.2333333333,"nonmito",""
"PIP4K2C","Q8TBX8",69689.94,47998.4666666667,"nonmito",""
"PIP4P1","Q86T03;Q86T03-2",80252.26,78106.3333333333,"nonmito",""
"PIP4P2","Q8N4L2",98783.66,93103.3,"nonmito",""
"PIP5K1A","Q99755;Q99755-3;Q99755-4",81472.88,87623.3666666667,"nonmito",""
"PIP5K1C","O60331;O60331-2;O60331-3;O60331-4",102418.82,84549.9333333333,"nonmito",""
"PITHD1","Q9GZP4;Q9GZP4-2",93357.26,100416.366666667,"nonmito",""
"PITPNA","Q00169",78122.9,85050.6333333333,"nonmito",""
"PITPNB","P48739;P48739-3",105544.6,118747,"nonmito",""
"PITPNC1","Q9UKF7;Q9UKF7-2",43214.2333333333,80155.0333333333,"nonmito",""
"PITPNM1","O00562;O00562-2",35021.4,45732.7333333333,"nonmito",""
"PITRM1","Q5JRX3",94859.92,79423.1666666667,"mito",""
"PKD2","Q13563;Q13563-3",86262.48,61625.5333333333,"nonmito",""
"PKM","P14618",1419072,1111806.66666667,"nonmito",""
"PKM","P14618-2",447482.6,385249,"nonmito",""
"PKN1","Q16512;Q16512-2",78457.24,71456.4333333333,"nonmito",""
"PKN2","Q16513;Q16513-2",82245.92,79346.1,"nonmito",""
"PLA2G15","Q8NCC3",122904.34,90880.7333333333,"nonmito",""
"PLA2G4A","P47712",50371.12,58417.1,"nonmito",""
"PLAA","Q9Y263",96460.4,98036.0666666667,"nonmito",""
"PLAUR","Q03405",55478,78588.4666666667,"nonmito",""
"PLBD2","Q8NHP8",151159.4,163479,"nonmito",""
"PLCB3","Q01970",89335.56,80855.6666666667,"nonmito",""
"PLCD1","P51178",90601.74,57523.2,"nonmito",""
"PLCD3","Q8N3E9",47021.86,29903.8333333333,"nonmito",""
"PLCG1","P19174;P19174-2",56977.9,55417.1666666667,"nonmito",""
"PLD3","Q8IV08",281654.4,352923,"nonmito",""
"PLEC","Q15149",417006.4,380103,"nonmito",""
"PLEC","Q15149-4",340223.4,212748,"nonmito",""
"PLEKHF1","Q96S99",84949.78,105832.666666667,"nonmito",""
"PLEKHO2","Q8TD55",85841,56609.8666666667,"nonmito",""
"PLGRKT","Q9HBL7",106669.85,111621.466666667,"mito",""
"PLIN3","O60664",659507,398553.666666667,"nonmito",""
"PLOD1","Q02809;Q02809-2",333211.6,384534.333333333,"nonmito",""
"PLOD2","O00469-2",165053.62,128060.333333333,"nonmito",""
"PLOD3","O60568",295839.8,319277.333333333,"nonmito",""
"PLPBP","O94903",104974.3,89668.1333333333,"mito",""
"PLPP1","O14494",81037.54,85701.2666666667,"nonmito",""
"PLPP3","O14495",126263,662005.333333333,"nonmito",""
"PLRG1","O43660;O43660-2",56407.3,71828.4333333333,"nonmito",""
"PLS3","P13797",301867,283758.666666667,"nonmito",""
"PLSCR3","Q9NRY6",130548.8,124946.333333333,"mito",""
"PLXNA1","Q9UIW2",44920,44099.0333333333,"nonmito",""
"PLXNA3","P51805",42511.26,35866.7666666667,"nonmito",""
"PLXNB2","O15031",93975.42,106788,"nonmito",""
"PLXND1","Q9Y4D7",30229.04,22211.9,"nonmito",""
"PML","P29590",95005.28,96142.2666666667,"nonmito",""
"PMM1","Q92871",64074.3,44456.0666666667,"nonmito",""
"PMM2","O15305",112167.22,99617.4,"nonmito",""
"PMPCA","Q10713",71587.4,64721.1666666667,"mito",""
"PMPCB","O75439",98703.62,92896.8333333333,"mito",""
"PMVK","Q15126",113776.76,99393.5333333333,"nonmito",""
"PNKP","Q96T60",70017.24,73631.7666666667,"nonmito",""
"PNN","Q9H307",74830.44,92046,"nonmito",""
"PNO1","Q9NRX1",81600.36,114980.666666667,"nonmito",""
"PNP","P00491",191227.6,253241,"nonmito",""
"PNPLA6","Q8IY17;Q8IY17-2;Q8IY17-3",80905.2,71920.6333333333,"nonmito",""
"PNPLA8","Q9NP80;Q9NP80-3",33943.3,37029.6666666667,"mito",""
"PNPO","Q9NVS9;Q9NVS9-3",119291.4,102495.3,"mito",""
"PNPT1","Q8TCS8",63124.8,84001.8666666667,"mito",""
"PODXL","O00592;O00592-2",127382.58,84135.1333333333,"nonmito",""
"POFUT1","Q9H488",105362.02,115557.666666667,"nonmito",""
"POFUT2","Q9Y2G5",139125.6,102827.033333333,"nonmito",""
"POGLUT1","Q8NBL1",71448.6,77997.7,"nonmito",""
"POGLUT2","Q6UW63",61310.08,81268.7333333333,"nonmito",""
"POGLUT3","Q7Z4H8",129011.8,141509.333333333,"nonmito",""
"POGZ","Q7Z3K3;Q7Z3K3-2;Q7Z3K3-3;Q7Z3K3-5;Q7Z3K3-6;Q7Z3K3-7",40276.96,49912.9,"nonmito",""
"POLA1","P09884",1859806,2106340,"nonmito",""
"POLD2","P49005",57632.45,59544.5,"nonmito",""
"POLDIP2","Q9Y2S7",117240.2,114671.333333333,"mito",""
"POLDIP3","Q9BY77",95483.4,96769.2666666667,"nonmito",""
"POLE3","Q9NRF9",67358.18,73021.8666666667,"nonmito",""
"POLR1A","O95602",34912.9,44685.5666666667,"nonmito",""
"POLR1B","Q9H9Y6;Q9H9Y6-3",28052.2333333333,31867.7666666667,"nonmito",""
"POLR1C","O15160",72382.98,76100.7333333333,"nonmito",""
"POLR1D","P0DPB6",79795.06,78609.1333333333,"nonmito",""
"POLR1F","Q3B726",28823.0666666667,32918.6666666667,"nonmito",""
"POLR2A","P24928",52069.36,59927.7333333333,"nonmito",""
"POLR2B","P30876",52538.54,60810.1,"nonmito",""
"POLR2C","P19387",69134.04,66953.0333333333,"nonmito",""
"POLR2E","P19388",98717.96,112494.666666667,"nonmito",""
"POLR2G","P62487",53293.64,69620.8333333333,"nonmito",""
"POLR2H","P52434",63269.5,71048.9333333333,"nonmito",""
"POLR3C","Q9BUI4",65457.96,68941.8,"nonmito",""
"POMT2","Q9UKY4",34247.78,37012.8666666667,"nonmito",""
"PON2","Q15165;Q15165-1;Q15165-3",186649.2,135063.333333333,"nonmito",""
"POP1","Q99575",43724.1,45946.2666666667,"nonmito",""
"POP4","O95707",36734.275,38235.4666666667,"nonmito",""
"POP7","O75817",77566.65,112994.666666667,"nonmito",""
"POR","P16435",110505.2,116476.333333333,"nonmito",""
"POSTN","Q15063-5",113865.266666667,76295.6333333333,"nonmito",""
"POTEJ","P0CG39",324751.4,314797.666666667,"nonmito",""
"PPA1","Q15181",189537,165275.333333333,"nonmito",""
"PPA2","Q9H2U2;Q9H2U2-2",74661.16,78435.9,"mito",""
"PPAN","Q9NQ55;Q9NQ55-2;Q9NQ55-3",28325.88,36507.7,"nonmito",""
"PPAT","Q06203",55344.2,62905.7,"nonmito",""
"PPCS","Q9HAB8",77242.3,72931.9333333333,"nonmito",""
"PPFIA1","Q13136",44701.96,47360.1666666667,"nonmito",""
"PPFIBP1","Q86W92-2",94197.16,87812.2333333333,"nonmito",""
"PPIA","P62937",1180758,1270576.66666667,"nonmito",""
"PPIB","P23284",1296178,1629773.33333333,"nonmito",""
"PPIC","P45877",239679.4,307281.666666667,"nonmito",""
"PPID","Q08752",62446.76,65322.0666666667,"nonmito",""
"PPIE","Q9UNP9;Q9UNP9-2;Q9UNP9-3",122372.5,125902.733333333,"nonmito",""
"PPIF","P30405",62050.94,55315.0333333333,"mito",""
"PPIG","Q13427;Q13427-2",52913.5,70468.3666666667,"nonmito",""
"PPIH","O43447",81659.72,101740.433333333,"nonmito",""
"PPIL1","Q9Y3C6",81912.1,76245.9666666667,"nonmito",""
"PPIL3","Q9H2H8",96278.2,117714,"nonmito",""
"PPIL4","Q8WUA2",67691.34,76310.5666666667,"nonmito",""
"PPIP5K2","O43314;O43314-2",53476.92,49983.2666666667,"nonmito",""
"PPM1A","P35813;P35813-3",79911.28,96972.6666666667,"nonmito",""
"PPM1B","O75688",56750.34,60760.2666666667,"nonmito",""
"PPM1F","P49593",128987,116921,"nonmito",""
"PPM1G","O15355",80118.18,70739.8,"nonmito",""
"PPME1","Q9Y570;Q9Y570-4",107148.84,92299.5666666667,"nonmito",""
"PPOX","P50336",80953.3,81454.7333333333,"mito",""
"PPP1CA","P62136",446315.4,443203,"nonmito",""
"PPP1CB","P62140",322373.2,328661,"nonmito",""
"PPP1CC","P36873;P36873-2",548155.8,548008.333333333,"nonmito",""
"PPP1R10","Q96QC0",77269.58,76903,"nonmito",""
"PPP1R12A","O14974",100503.4,84977.3666666667,"nonmito",""
"PPP1R12C","Q9BZL4",64930.46,56706.3333333333,"nonmito",""
"PPP1R13L","Q8WUF5",48937.075,40557.5333333333,"nonmito",""
"PPP1R14B","Q96C90",137146.8,95213.0666666667,"nonmito",""
"PPP1R18","Q6NYC8",134719,39352.1,"nonmito",""
"PPP1R21","Q6ZMI0",63055.18,65395.1333333333,"nonmito",""
"PPP1R7","Q15435",153616.4,140534,"nonmito",""
"PPP1R8","Q12972",56262.18,54307.7,"nonmito",""
"PPP1R9B","Q96SB3",56774.64,57881.5666666667,"nonmito",""
"PPP2CB","P62714",253847,218553,"nonmito",""
"PPP2R1A","P30153",221311.8,203607,"nonmito",""
"PPP2R1B","P30154;P30154-2;P30154-4",289047,265623.666666667,"nonmito",""
"PPP2R2A","P63151",128217.2,121368.666666667,"nonmito",""
"PPP2R2D","Q66LE6",52888.28,53461.9,"nonmito",""
"PPP2R3A","Q06190",48692.5,42345.9,"nonmito",""
"PPP2R5A","Q15172",48277.94,42994.5333333333,"nonmito",""
"PPP2R5C","Q13362;Q13362-3;Q13362-4;Q13362-5",84233.28,80351,"nonmito",""
"PPP2R5D","Q14738",86462.22,96039.9,"nonmito",""
"PPP2R5E","Q16537;Q16537-2",126634,140662,"nonmito",""
"PPP3CA","Q08209-2",140353.2,135087,"nonmito",""
"PPP3CB","P16298;P16298-2;P16298-3;P16298-4",112533.38,104451,"nonmito",""
"PPP3R1","P63098",29484.1666666667,32751.6333333333,"nonmito",""
"PPP4C","P60510",128487.6,125782.333333333,"nonmito",""
