"genename","uniprot","mean_ctrl","mean_patient","mito","complex"
"TATDN1","Q6P1N9",93638.4,156889.333333333,"nonmito",""
"TAX1BP1","Q86VP1;Q86VP1-2",23528.42,78494.7333333333,"nonmito",""
"TAX1BP3","O14907",549832.4,718676.333333333,"nonmito",""
"TBC1D10A","Q9BXI6;Q9BXI6-2",39384.66,37471.6333333333,"nonmito",""
"TBC1D10B","Q4KMP7",38138.44,39262.6666666667,"nonmito",""
"TBC1D13","Q9NVG8",97331.66,92893.3666666667,"nonmito",""
"TBC1D15","Q8TC07;Q8TC07-2",91028.04,103601.333333333,"nonmito",""
"TBC1D17","Q9HA65;Q9HA65-3",133486,121071.333333333,"nonmito",""
"TBC1D2","Q9BYX2",67800.8,33473.6333333333,"nonmito",""
"TBC1D20","Q96BZ9;Q96BZ9-3",34743.175,49791.6333333333,"nonmito",""
"TBC1D22A","Q8WUA7;Q8WUA7-4",44464.52,54260.9666666667,"nonmito",""
"TBC1D23","Q9NUY8",72338.88,62376,"nonmito",""
"TBC1D24","Q9ULP9;Q9ULP9-2",32766.8,41545.4333333333,"nonmito",""
"TBC1D2B","Q9UPU7",45382.28,45190.6,"nonmito",""
"TBC1D4","O60343;O60343-2;O60343-3",38380.02,44028.4,"nonmito",""
"TBC1D5","Q92609;Q92609-2",54601.26,71648.0333333333,"nonmito",""
"TBC1D8B","Q0IIM8",39494.84,38771.4333333333,"nonmito",""
"TBC1D9B","Q66K14;Q66K14-2",78230.72,68183.7,"nonmito",""
"TBCA","O75347",112727.64,121891.633333333,"nonmito",""
"TBCB","Q99426",409256.6,320303,"nonmito",""
"TBCC","Q15814",99346.68,89467.9,"nonmito",""
"TBCD","Q9BTW9",80792.58,76143.3333333333,"nonmito",""
"TBCE","Q15813",70915.18,53679.9,"nonmito",""
"TBCEL","Q5QJ74",87020.88,139330.666666667,"nonmito",""
"TBCK","Q8TEA7",35278.74,30027.6333333333,"nonmito",""
"TBK1","Q9UHD2",61576.94,65788.3333333333,"nonmito",""
"TBL1X","O60907;O60907-2",33174.88,54659.9,"nonmito",""
"TBL1XR1","Q9BZK7",30244.36,66020.2333333333,"nonmito",""
"TBL2","Q9Y4P3",94402.62,101600.666666667,"nonmito",""
"TBL3","Q12788",75090.54,64066.8333333333,"nonmito",""
"TBRG4","Q969Z0",61986.8,56373.0666666667,"mito",""
"TCAF1","Q9Y4C2",56892.56,41222.5,"nonmito",""
"TCEA1","P23193",95451.94,140890,"nonmito",""
"TCEAL3","Q969E4",39678.74,43517.8666666667,"nonmito",""
"TCEAL4","Q96EI5;Q96EI5-2",22284.86,43822.9,"nonmito",""
"TCERG1","O14776;O14776-2",72404.04,66210.1,"nonmito",""
"TCF25","Q9BQ70",29721.46,22186,"nonmito",""
"TCIRG1","Q13488",136694,157090.666666667,"nonmito",""
"TCOF1","Q13428;Q13428-3;Q13428-4",39832.2,46063,"nonmito",""
"TCP1","P17987",285833.4,255988.666666667,"nonmito",""
"TCP11L1","Q9NUJ3",78579.46,66331.5,"nonmito",""
"TDRD7","Q8NHU6",19524.6,30022.7666666667,"nonmito",""
"TEAD1","P28347",90446.2,78370.9,"nonmito",""
"TECR","Q9NZ01",158669.4,174727.666666667,"nonmito",""
"TELO2","Q9Y4R8",32097.04,30791.1333333333,"nonmito",""
"TENT5A","Q96IP4;Q96IP4-2",57857.05,59906.4666666667,"nonmito",""
"TEP1","Q99973;Q99973-2",39051.55,42688.6666666667,"nonmito",""
"TERF2","Q15554",61594.95,102233.7,"nonmito",""
"TERF2IP","Q9NYB0",24785.0825,34682.4,"nonmito",""
"TES","Q9UGI8;Q9UGI8-2",110068.9,122400.666666667,"nonmito",""
"TEX10","Q9NXF1;Q9NXF1-2",59962.02,64982.6,"nonmito",""
"TEX2","Q8IWB9;Q8IWB9-2",123300.66,73526.3,"nonmito",""
"TEX264","Q9Y6I9",71037.78,85468.7333333333,"nonmito",""
"TFAM","Q00059",66878.34,67991.6666666667,"mito",""
"TFB2M","Q9H5Q4",72478.22,42848.1,"mito",""
"TFCP2","Q12800;Q12800-2;Q12800-3;Q12800-4",67788.3,93595.1666666667,"nonmito",""
"TFG","Q92734;Q92734-2;Q92734-3;Q92734-4",211537.2,276532.666666667,"nonmito",""
"TFIP11","Q9UBB9",59530.28,65287.0666666667,"nonmito",""
"TFRC","P02786",188537,166418.666666667,"nonmito",""
"TGFB1","P01137",72746.64,49048.4666666667,"nonmito",""
"TGFB1I1","O43294;O43294-2",126592.14,155010.666666667,"nonmito",""
"TGFBI","Q15582",77079.04,140503,"nonmito",""
"TGFBR1","P36897;P36897-2",34823.5,79359.4666666667,"nonmito",""
"TGFBR2","P37173;P37173-2",47207.46,79199.3,"nonmito",""
"TGFBRAP1","Q8WUH2",58143.38,56767.1666666667,"nonmito",""
"TGM2","P21980",123608.24,203418.666666667,"nonmito",""
"TGOLN2","O43493;O43493-3;O43493-5;O43493-7",46606.92,56986.1666666667,"nonmito",""
"THBS1","P07996",240333.8,388610.666666667,"nonmito",""
"THBS2","P35442",75630.48,136616.666666667,"nonmito",""
"THBS3","P49746",58430.32,55901.55,"nonmito",""
"THEM6","Q8WUY1",63336.175,42247.7333333333,"nonmito",""
"THOC1","Q96FV9",42096.7,50510.5666666667,"nonmito",""
"THOC2","Q8NI27",30682.32,26114.9333333333,"nonmito",""
"THOC3","Q96J01",53272.36,60338.2333333333,"nonmito",""
"THOC5","Q13769",40246.7,34390.6333333333,"nonmito",""
"THOC6","Q86W42",70862.7,72121.1,"nonmito",""
"THOC7","Q6I9Y2",48965.525,35199.8666666667,"nonmito",""
"THOP1","P52888",90998.68,85412.4,"nonmito",""
"THRAP3","Q9Y2W1",71145.9,87921.2333333333,"nonmito",""
"THTPA","Q9BU02",61277.4,72319.1,"nonmito",""
"THUMPD1","Q9NXG2",55091.84,60473.6,"nonmito",""
"THUMPD3","Q9BV44",70198.26,32915.9333333333,"nonmito",""
"THY1","P04216",1208027.8,1098913.33333333,"nonmito",""
"THYN1","Q9P016",58288.88,60442.4666666667,"nonmito",""
"TIA1","P31483",84876.1,65145.3333333333,"nonmito",""
"TIAL1","Q01085",145580.2,135422.666666667,"nonmito",""
"TICAM2","Q86XR7-2",265998.6,344827.333333333,"nonmito",""
"TIGAR","Q9NQ88",109723.22,124282.333333333,"nonmito",""
"TIMM21","Q9BVV7",43333.82,78425.3333333333,"mito",""
"TIMM29","Q9BSF4",39265.34,37650.7333333333,"mito",""
"TIMM44","O43615",88613.5,106037.666666667,"mito",""
"TIMM50","Q3ZCQ8;Q3ZCQ8-2",124372,148519,"mito",""
"TIMMDC1","Q9NPL8",48840.88,53339.8333333333,"mito",""
"TIMP1","P01033",155952.8,98909.1333333333,"nonmito",""
"TIMP2","P16035",51512.72,69996.0333333333,"nonmito",""
"TIMP3","P35625",217456.4,101443.733333333,"nonmito",""
"TIPRL","O75663",126457.2,142810,"nonmito",""
"TJAP1","Q5JTD0;Q5JTD0-2",32839.16,44922.9666666667,"nonmito",""
"TJP1","Q07157",73314.16,73901.1666666667,"nonmito",""
"TJP2","Q9UDY2",50838.44,17549.8666666667,"nonmito",""
"TK1","P04183",58144.225,23821.35,"nonmito",""
"TK2","O00142;O00142-2;O00142-3;O00142-6",129756.72,113514.333333333,"mito",""
"TKFC","Q3LXA3",66390.24,67675.1666666667,"nonmito",""
"TKT","P29401;P29401-2",287412.4,309174,"nonmito",""
"TLCD3A","Q8TBR7;Q8TBR7-1",63956.2,71419.2,"nonmito",""
"TLE1","Q04724",57019.7333333333,40375.4666666667,"nonmito",""
"TLN1","Q9Y490",317981,318643.333333333,"nonmito",""
"TLN2","Q9Y4G6",83405.4,95424.1,"nonmito",""
"TM7SF3","Q9NS93",79765.1,74528.0333333333,"nonmito",""
"TM9SF1","O15321",127111,129205,"nonmito",""
"TM9SF2","Q99805",137054,184171.333333333,"nonmito",""
"TM9SF3","Q9HD45",116494,129274.333333333,"nonmito",""
"TM9SF4","Q92544",103669.72,112472,"nonmito",""
"TMA16","Q96EY4",44426.66,36991.3,"nonmito",""
"TMA7","Q9Y2S6",74552.38,67454.9,"nonmito",""
"TMBIM1","Q969X1",296244.8,335752.666666667,"nonmito",""
"TMBIM6","P55061;P55061-2",69674.66,57247.0666666667,"nonmito",""
"TMCO1","Q9UM00;Q9UM00-1;Q9UM00-2",338334.4,348251.666666667,"nonmito",""
"TMCO3","Q6UWJ1;Q6UWJ1-2;Q6UWJ1-3",56904.68,32786.2,"nonmito",""
"TMED1","Q13445",126023,129374,"nonmito",""
"TMED10","P49755",331403.6,361116.333333333,"nonmito",""
"TMED2","Q15363",205439.8,265838,"nonmito",""
"TMED3","Q9Y3Q3",79568.56,92993.4,"nonmito",""
"TMED4","Q7Z7H5;Q7Z7H5-3",155201.6,124770.333333333,"nonmito",""
"TMED5","Q9Y3A6",121685.4,149262.333333333,"nonmito",""
"TMED9","Q9BVK6",285898.6,314546.666666667,"nonmito",""
"TMEM104","Q8NE00",207363.2,192090.333333333,"nonmito",""
"TMEM106B","Q9NUM4",69060.22,96891.0333333333,"nonmito",""
"TMEM109","Q9BVC6",643522,575883,"nonmito",""
"TMEM11","P17152",113873.08,106796.733333333,"mito",""
"TMEM115","Q12893",30237.98,52502.7333333333,"nonmito",""
"TMEM119","Q4V9L6",195104.2,410156.333333333,"nonmito",""
"TMEM120A","Q9BXJ8;Q9BXJ8-2",61518.94,44766.8,"nonmito",""
"TMEM126A","Q9H061",86050.54,80080.4,"mito",""
"TMEM131","Q92545",65156.3,50770.3333333333,"nonmito",""
"TMEM147","Q9BVK8;Q9BVK8-2",95846,73431.5666666667,"nonmito",""
"TMEM14C","Q9P0S9",135878.8,118454.333333333,"mito",""
"TMEM165","Q9HC07",76786.68,149469.333333333,"nonmito",""
"TMEM167A","Q8TBQ9",422008,455468,"nonmito",""
"TMEM167B","Q9NRX6",60473.95,46166.8,"nonmito",""
"TMEM179B","Q7Z7N9",26784.1,110968.566666667,"nonmito",""
"TMEM192","Q8IY95;Q8IY95-2",67625.08,145114.666666667,"nonmito",""
"TMEM199","Q8N511",35297.85,44181.5333333333,"nonmito",""
"TMEM200A","Q86VY9",56447.38,19003.1,"nonmito",""
"TMEM205","Q6UW68",76413.82,186368.333333333,"mito",""
"TMEM214","Q6NUQ4",87974.4,67418.7333333333,"nonmito",""
"TMEM222","Q9H0R3",22475.62,60936.0333333333,"nonmito",""
"TMEM231","Q9H6L2",63541.6,42710.6333333333,"nonmito",""
"TMEM237","Q96Q45;Q96Q45-2;Q96Q45-3;Q96Q45-5",29523.8,63397.3,"nonmito",""
"TMEM245","Q9H330",38099.72,51853.9,"nonmito",""
"TMEM263","Q8WUH6",79151.32,81485.9666666667,"nonmito",""
"TMEM30A","Q9NV96",122895.2,103127.333333333,"nonmito",""
"TMEM33","P57088",324952,303263,"nonmito",""
"TMEM41B","Q5BJD5",98728.1,106433.333333333,"nonmito",""
"TMEM43","Q9BTV4",300501.8,284373.666666667,"nonmito",""
"TMEM47","Q9BQJ4",93603.7,62471.4333333333,"nonmito",""
"TMEM59","Q9BXS4",64862.34,119282.333333333,"nonmito",""
"TMEM63A","O94886",59718.44,100668.766666667,"nonmito",""
"TMEM65","Q6PI78",117270.54,101201.633333333,"mito",""
"TMEM70","Q9BUB7",47597.06,48594.0333333333,"mito",""
"TMEM87A","Q8NBN3",53953.62,69073.6,"nonmito",""
"TMEM87B","Q96K49;Q96K49-2",104531.24,75196.8,"nonmito",""
"TMF1","P82094",35511.68,34039.4,"nonmito",""
"TMOD2","Q9NZR1",66263.76,50968.3666666667,"nonmito",""
"TMOD3","Q9NYL9",150594.6,152940.333333333,"nonmito",""
"TMPO","P42166",80383.6,80471.4666666667,"nonmito",""
"TMPO","P42167",183086.8,228458,"nonmito",""
"TMSB10","P63313",85416.64,130235.266666667,"nonmito",""
"TMSB4X","P62328",29486.72,76636.1333333333,"nonmito",""
"TMTC3","Q6ZXV5;Q6ZXV5-2",92030.98,88742.9333333333,"nonmito",""
"TMX1","Q9H3N1",124855.8,141007.333333333,"nonmito",""
"TMX2","Q9Y320",93813.94,69770.8333333333,"nonmito",""
"TMX3","Q96JJ7",191381.8,201107.666666667,"nonmito",""
"TMX4","Q9H1E5",148553.6,119401,"nonmito",""
"TNC","P24821-4",63505.78,227823.333333333,"nonmito",""
"TNFAIP2","Q03169",25578,96403.8333333333,"nonmito",""
"TNFAIP8","O95379;O95379-2;O95379-3;O95379-4",19084.6,37044.5333333333,"nonmito",""
"TNFRSF10B","O14763;O14763-2",50535.92,66280.5333333333,"nonmito",""
"TNFRSF1A","P19438",46432.8,75737.0333333333,"nonmito",""
"TNKS1BP1","Q9C0C2",102666.48,163071,"nonmito",""
"TNPO1","Q92973;Q92973-2",184548.8,161163,"nonmito",""
"TNPO2","O14787",45375.04,57553.6666666667,"nonmito",""
"TNPO3","Q9Y5L0",49387.96,43798.5,"nonmito",""
"TNS1","Q9HBL0",74110.62,93745.0666666667,"nonmito",""
"TNS3","Q68CZ2",67348.48,96542.2333333333,"nonmito",""
"TNXB","P22105;P22105-1;P22105-4",110171.35,43528.7333333333,"nonmito",""
"TOLLIP","Q9H0E2",134215.4,156826.333333333,"nonmito",""
"TOM1","O60784",137320.6,238743.333333333,"nonmito",""
"TOM1L2","Q6ZVM7",106547.28,62798.6333333333,"nonmito",""
"TOMM34","Q15785",94915.16,64218.6666666667,"mito",""
"TOMM40","O96008",136651,163025.333333333,"mito",""
"TOMM70","O94826",88875.56,82780.7666666667,"mito",""
"TOP1","P11387",79102.08,62019.7,"nonmito",""
"TOP2A","P11388;P11388-2;P11388-3;P11388-4",37213.18,32122.7,"nonmito",""
"TOP2B","Q02880;Q02880-2",76522.12,59353.3,"nonmito",""
"TOP3B","O95985;O95985-2;O95985-3",16861.836,24451.7333333333,"nonmito",""
"TOR1A","O14656",102795,94554.6,"nonmito",""
"TOR1AIP1","Q5JTV8",133549,192098.666666667,"nonmito",""
"TOR1AIP2","Q8NFQ8",40990.94,38180.2666666667,"nonmito",""
"TOR1B","O14657",143278.8,84709.9,"nonmito",""
"TOR3A","Q9H497;Q9H497-2",117883.733333333,36867.3666666667,"nonmito",""
"TOR4A","Q9NXH8",65071.8,39840,"nonmito",""
"TOX4","O94842;O94842-2;O94842-3",36952.32,45085.9,"nonmito",""
"TP53BP1","Q12888;Q12888-2;Q12888-3",63099.56,81690.1,"nonmito",""
"TP53BP2","Q13625;Q13625-3",44572.1,29492.3,"nonmito",""
"TP53I11","O14683",32544.9666666667,36854.3666666667,"nonmito",""
"TP53I3","Q53FA7",149799,132244.333333333,"nonmito",""
"TP53RK","Q96S44",66520.3,111324,"nonmito",""
"TPBG","Q13641",166065.2,143497,"nonmito",""
"TPD52L2","O43399;O43399-5;O43399-7",304986.4,281427,"nonmito",""
"TPI1","P60174;P60174-1",629223.2,638582,"nonmito",""
"TPM1","P09493-5",117966.56,124026.333333333,"nonmito",""
"TPM1","P09493-7",175171.8,218541,"nonmito",""
"TPM1","P09493-4",360606.4,439842.333333333,"nonmito",""
"TPM2","P07951-2",138054.5,133379.333333333,"nonmito",""
"TPM3","P06753-2",273225,227953,"nonmito",""
"TPM4","P67936",390751.4,433616.666666667,"nonmito",""
"TPM4","P67936-2",46505.538,176664,"nonmito",""
"TPMT","P51580",85974.74,87127.5333333333,"nonmito",""
"TPP1","O14773",161139.6,184439,"nonmito",""
"TPP2","P29144",113963,105646,"nonmito",""
"TPR","P12270",55698.1,65585.5333333333,"nonmito",""
"TPRG1L","Q5T0D9",53466.68,59526,"nonmito",""
"TPRKB","Q9Y3C4;Q9Y3C4-3",31314.9,45404.9666666667,"nonmito",""
"TPST1","O60507",25305.72,43593.9,"nonmito",""
"TPST2","O60704",98677.9,74799.9666666667,"nonmito",""
"TPT1","P13693",266047.6,236929.666666667,"nonmito",""
"TRA2A","Q13595;Q13595-3;Q13595-4",126772.4,133595.666666667,"nonmito",""
"TRA2B","P62995;P62995-3",182881.2,194490.333333333,"nonmito",""
"TRADD","Q15628",106409.92,87666.2333333333,"nonmito",""
"TRAM1","Q15629;Q15629-2",145493.6,160270.333333333,"nonmito",""
"TRAM2","Q15035",94865.24,118299.333333333,"nonmito",""
"TRAP1","Q12931;Q12931-2",116942.2,89423.2,"mito",""
"TRAPPC1","Q9Y5R8",137578.8,103285,"nonmito",""
"TRAPPC11","Q7Z392",37053.94,32512.4333333333,"nonmito",""
"TRAPPC12","Q8WVT3",55090.88,66263.0333333333,"nonmito",""
"TRAPPC2L","Q9UL33;Q9UL33-2",105089.975,128866,"nonmito",""
"TRAPPC3","O43617;O43617-2",138482.4,137552,"nonmito",""
"TRAPPC4","Q9Y296",83532.12,79514.1333333333,"nonmito",""
"TRAPPC5","Q8IUR0",85192.92,66784.3,"nonmito",""
"TRAPPC6B","Q86SZ2",20549.08,22118.7333333333,"nonmito",""
"TRAPPC8","Q9Y2L5",24965.08,40821.9,"nonmito",""
"TRAPPC9","Q96Q05;Q96Q05-2;Q96Q05-3",13922.3,12959.65,"nonmito",""
"TRIM16","O95361",49418.96,82826.1333333333,"nonmito",""
"TRIM2","Q9C040;Q9C040-2",55181,49995.9666666667,"nonmito",""
"TRIM21","P19474",75189.6,167998,"nonmito",""
"TRIM22","Q8IYM9",56772.78,101856.733333333,"nonmito",""
"TRIM25","Q14258",92364.02,194641.333333333,"nonmito",""
"TRIM26","Q12899",58071.92,53116.4,"nonmito",""
"TRIM28","Q13263",150135.8,164728.333333333,"nonmito",""
"TRIM3","O75382;O75382-4",61343.42,51198.4,"nonmito",""
"TRIM32","Q13049",59074.18,53450.2,"nonmito",""
"TRIM38","O00635",23633.72,46803.3333333333,"nonmito",""
"TRIM4","Q9C037;Q9C037-2",48798.42,55537.9333333333,"nonmito",""
"TRIM5","Q9C035",93180.175,64532.3333333333,"nonmito",""
"TRIM56","Q9BRZ2",53104.76,51617.9666666667,"nonmito",""
"TRIO","O75962",71589.44,53040.8666666667,"nonmito",""
"TRIOBP","Q9H2D6;Q9H2D6-2;Q9H2D6-3;Q9H2D6-5;Q9H2D6-7",116787,60556.1,"nonmito",""
"TRIP10","Q15642",45903.36,72271.5666666667,"nonmito",""
"TRIP11","Q15643",53087.88,52473.9666666667,"nonmito",""
"TRIP12","Q14669-2",52280.6,47351.0333333333,"nonmito",""
"TRIP13","Q15645",87156.1,70850.1666666667,"nonmito",""
"TRIP4","Q15650",72998.9,68473.9666666667,"nonmito",""
"TRIP6","Q15654",123396.6,228028.666666667,"nonmito",""
"TRMT1","Q9NXH9;Q9NXH9-2",53835.76,49235.7333333333,"mito",""
"TRMT10C","Q7L0Y3",62725.44,51151.9,"mito",""
"TRMT112","Q9UI30",237555.6,277713.333333333,"nonmito",""
"TRMT1L","Q7Z2T5",23143.2,17555.9666666667,"nonmito",""
"TRMT2A","Q8IZ69;Q8IZ69-2",57516.05,42633.3,"nonmito",""
"TRMT5","Q32P41",167631.25,219818.333333333,"mito",""
"TRMT6","Q9UJA5",79506.94,87309.4666666667,"nonmito",""
"TRMT61A","Q96FX7",52523.64,30087,"nonmito",""
"TRNT1","Q96Q11;Q96Q11-2",61403.82,72881.5,"mito",""
"TRPM4","Q8TD43;Q8TD43-3",54391.775,82399.4,"nonmito",""
"TRPV2","Q9Y5S1",75487.54,56259.7333333333,"nonmito",""
"TRRAP","Q9Y4A5;Q9Y4A5-2",40666.46,32104.8333333333,"nonmito",""
"TRUB1","Q8WWH5",34738.8666666667,34410.4,"nonmito",""
"TSC1","Q92574",25934.275,40250.7,"nonmito",""
"TSC2","P49815;P49815-2;P49815-3;P49815-4;P49815-5",48476.16,61300.6333333333,"nonmito",""
"TSC22D2","O75157;O75157-2",60857.18,82542.2,"nonmito",""
"TSC22D4","Q9Y3Q8",59970.4333333333,46440.7666666667,"nonmito",""
"TSFM","P43897",44901.6,75523.9666666667,"mito",""
"TSG101","Q99816",95736.56,93507.9666666667,"nonmito",""
"TSN","Q15631",228497,269112.666666667,"nonmito",""
"TSNAX","Q99598",127473.6,125052.666666667,"nonmito",""
"TSPAN14","Q8NG11;Q8NG11-2",61403.98,53491.4,"nonmito",""
"TSPAN6","O43657",38953,73054,"nonmito",""
"TSPO","P30536",235018.4,248653,"mito",""
"TSPYL5","Q86VY4",69835.425,65342.4333333333,"nonmito",""
"TSR1","Q2NL82",86145.34,91654.6666666667,"nonmito",""
"TSR2","Q969E8",103213.9,131355,"nonmito",""
"TSR3","Q9UJK0",89270.06,109846.266666667,"nonmito",""
"TSSC4","Q9Y5U2;Q9Y5U2-2",65507.2,78644.5333333333,"nonmito",""
"TST","Q16762",104169.46,98516.9333333333,"mito",""
"TTC1","Q99614",66568.2,78368.3333333333,"nonmito",""
"TTC13","Q8NBP0",51661.175,40667.5,"nonmito",""
"TTC27","Q6P3X3",54767.38,43934.9666666667,"nonmito",""
"TTC28","Q96AY4",24538.0333333333,32846.9333333333,"nonmito",""
"TTC37","Q6PGP7",67372.8,64126,"nonmito",""
"TTC38","Q5R3I4",40827.575,13094.7433333333,"nonmito",""
"TTC39B","Q5VTQ0;Q5VTQ0-2;Q5VTQ0-3;Q5VTQ0-4",61756.225,72009.6333333333,"nonmito",""
"TTC39C","Q8N584",53375.64,54856.2,"nonmito",""
"TTC4","O95801",57088.98,39645.3,"nonmito",""
"TTC5","Q8N0Z6",30845.02,37377.9666666667,"nonmito",""
"TTC9C","Q8N5M4",31059.475,57428,"nonmito",""
"TTI1","O43156",31071.56,30754.05,"nonmito",""
"TTLL12","Q14166",123764.32,103650,"nonmito",""
"TTPAL","Q9BTX7",56383.82,35499.3666666667,"nonmito",""
"TTYH3","Q9C0H2;Q9C0H2-2;Q9C0H2-3",48327.36,86040.0333333333,"nonmito",""
"TUBA1A","Q71U36;Q71U36-2",1867072,1912346.66666667,"nonmito",""
"TUBA1C","Q9BQE3",347651,734982.666666667,"nonmito",""
"TUBA4A","P68366;P68366-2",345751.2,420176,"nonmito",""
"TUBB","P07437",2676496,3728383.33333333,"nonmito",""
"TUBB2B","Q9BVA1",588085.2,732754.666666667,"nonmito",""
"TUBB3","Q13509",416144.2,400127.666666667,"nonmito",""
"TUBB4B","P68371",2307194,2004010,"nonmito",""
"TUBB6","Q9BUF5",887968.8,828127.666666667,"nonmito",""
"TUBG1","P23258",90470.4,79664.7,"nonmito",""
"TUBGCP2","Q9BSJ2;Q9BSJ2-4",53272.94,45613.3666666667,"nonmito",""
"TUBGCP3","Q96CW5",43313.66,49194.7333333333,"nonmito",""
"TUBGCP4","Q9UGJ1;Q9UGJ1-2",48317.9666666667,41483.2333333333,"nonmito",""
"TUBGCP6","Q96RT7;Q96RT7-2;Q96RT7-3",24876.825,38739.05,"nonmito",""
"TUFM","P49411",196721.8,198071.666666667,"mito",""
"TUSC3","Q13454;Q13454-2",80685.44,110487,"nonmito",""
"TUT7","Q5VYS8;Q5VYS8-6",39239.54,31594.9333333333,"nonmito",""
"TWF1","Q12792",220778.8,186464.666666667,"nonmito",""
"TWF2","Q6IBS0",172513,178346,"nonmito",""
"TWSG1","Q9GZX9",81129.66,79165.9666666667,"nonmito",""
"TXLNA","P40222",79913.06,66228.8,"nonmito",""
"TXLNG","Q9NUQ3;Q9NUQ3-2",83251.38,53413.4,"nonmito",""
"TXN","P10599",726121.2,699525,"nonmito",""
"TXN2","Q99757",45523.88,84454.9,"mito",""
"TXNDC12","O95881",149816.8,156454.333333333,"nonmito",""
"TXNDC15","Q96J42",43971.175,41186.05,"nonmito",""
"TXNDC17","Q9BRA2",310252,386995.666666667,"nonmito",""
"TXNDC5","Q8NBS9",430155.4,433772,"nonmito",""
"TXNDC9","O14530",48989.12,35831.3333333333,"nonmito",""
"TXNIP","Q9H3M7;Q9H3M7-2",74054.48,156162.666666667,"nonmito",""
"TXNL1","O43396",162993.2,232309.333333333,"nonmito",""
"TXNRD1","Q16881;Q16881-3;Q16881-4",291518.4,242637.666666667,"mito",""
"TXNRD2","Q9NNW7;Q9NNW7-2",74570.58,94235.1333333333,"mito",""
"TYMP","P19971;P19971-2",44772.75,1093726.66666667,"nonmito",""
"TYMS","P04818",113667.36,60149.2666666667,"nonmito",""
"U2AF2","P26368;P26368-2",247709.6,251140.666666667,"nonmito",""
"U2SURP","O15042;O15042-2",70539.46,67178.3,"nonmito",""
"UACA","Q9BZF9",58562.32,33774,"nonmito",""
"UAP1","Q16222;Q16222-3",180192,98078.3,"nonmito",""
"UAP1L1","Q3KQV9",115658.18,185394.666666667,"nonmito",""
"UBA1","P22314;P22314-2",311204.2,282204.333333333,"nonmito",""
"UBA2","Q9UBT2",102786.58,115077.666666667,"nonmito",""
"UBA3","Q8TBC4",97708.8,96824,"nonmito",""
"UBA5","Q9GZZ9",94221.48,106687.333333333,"nonmito",""
"UBA6","A0AVT1",120643.2,108275.333333333,"nonmito",""
"UBA7","P41226",71021.24,240299,"nonmito",""
"UBAC1","Q9BSL1",51984.06,45336.7666666667,"nonmito",""
"UBAC2","Q8NBM4",199296.8,135554.666666667,"nonmito",""
"UBAP1","Q9NZ09;Q9NZ09-2",60921.98,85137.4666666667,"nonmito",""
"UBAP2L","Q14157;Q14157-5",83143.12,110167,"nonmito",""
"UBASH3B","Q8TF42",79414.74,39673.4333333333,"nonmito",""
"UBE2A","P49459",161878.5,139080,"nonmito",""
"UBE2D2","P62837",184847,210120.666666667,"nonmito",""
"UBE2E2","Q96LR5",175186.8,133641.333333333,"nonmito",""
"UBE2F","Q969M7;Q969M7-2;Q969M7-6",24616.34,48362.7,"nonmito",""
"UBE2G1","P62253",56881.72,42076.85,"nonmito",""
"UBE2H","P62256",63240.62,63760.3333333333,"nonmito",""
"UBE2I","P63279",157658.6,188662,"nonmito",""
"UBE2J1","Q9Y385",33007.02,37980.8666666667,"nonmito",""
"UBE2K","P61086",173229.4,171595.666666667,"nonmito",""
"UBE2L3","P68036;P68036-3",280791.2,247700.666666667,"nonmito",""
"UBE2L6","O14933",89672.44,397093.666666667,"nonmito",""
"UBE2M","P61081",227657.2,205158.333333333,"nonmito",""
"UBE2N","P61088",396638,425816.333333333,"nonmito",""
"UBE2O","Q9C0C9",44047.94,45176.5333333333,"nonmito",""
"UBE2Q1","Q7Z7E8",57423.96,65074.5666666667,"nonmito",""
"UBE2R2","Q712K3",59810.92,59053.9666666667,"nonmito",""
"UBE2V1","Q13404;Q13404-1;Q13404-2;Q13404-7",844854.8,617049.333333333,"nonmito",""
"UBE2V2","Q15819",112697.16,363958,"nonmito",""
"UBE2Z","Q9H832",114492.88,114346.333333333,"nonmito",""
"UBE3A","Q05086;Q05086-3",61648.6,51353.2,"nonmito",""
"UBE3C","Q15386",70162.94,59440.7,"nonmito",""
"UBE4A","Q14139;Q14139-2",85422.16,75160.5,"nonmito",""
"UBE4B","O95155;O95155-2;O95155-4",72149.64,54008.7666666667,"nonmito",""
"UBFD1","O14562",165989,155737.333333333,"nonmito",""
"UBL3","O95164",33033.4,19629.5666666667,"nonmito",""
"UBL4A","P11441",48945.02,63847.1333333333,"nonmito",""
"UBL5","Q9BZL1",48626.96,43160.2,"nonmito",""
"UBLCP1","Q8WVY7",85870.88,95674.0333333333,"nonmito",""
"UBQLN1","Q9UMX0",149555,197426.666666667,"nonmito",""
"UBQLN2","Q9UHD9",103294.78,107277.966666667,"nonmito",""
"UBQLN4","Q9NRR5",33723.8666666667,60650.7,"nonmito",""
"UBR1","Q8IWV7",42167.78,38301.8666666667,"nonmito",""
"UBR2","Q8IWV8",40695.9,42702.6,"nonmito",""
"UBR4","Q5T4S7;Q5T4S7-2;Q5T4S7-3",84258.32,68668.3666666667,"nonmito",""
"UBR5","O95071;O95071-2",35269.3,40860.0333333333,"nonmito",""
"UBR7","Q8N806",56420.7333333333,41258.6666666667,"nonmito",""
