"genename","uniprot","mean_ctrl","mean_patient","mito","complex"
"GPR84","Q9NQS5",25084.4799084,33736.7662766667,"nonmito",""
"GPRIN3","Q6ZVF9",632399.75002,750421.25,"nonmito",""
"GPS1","Q13098;Q13098-5;Q13098-7",115144.286724,51346.8893233333,"nonmito",""
"GPX1","P07203",447594.05626,638975.604166667,"mito",""
"GPX3","P22352",16425.8962902,19616.48568,"nonmito",""
"GPX4","P36969;P36969-2",133705.96564,164743.6823,"mito",""
"GPX7","Q96SL4",20016.3075672,9746.97038,"nonmito",""
"GRAMD4","Q6IC98",20197.88828,24178.1276066667,"nonmito",""
"GRAP","Q13588",58964.882812,51581.4648433333,"nonmito",""
"GRAP2","O75791",149281.31722,103549.700533333,"nonmito",""
"GRB2","P62993",238624.91252,225980.9896,"nonmito",""
"GRHPR","Q9UBQ7",123363.24844,122885.414066667,"mito",""
"GRIPAP1","Q4V328",40598.319532,42028.6458366667,"nonmito",""
"GRK2","P25098",146403.75314,176806.7969,"nonmito",""
"GRK5","P34947",23115.18711,31738.9241533333,"nonmito",""
"GRK6","P43250-2",94384.598444,107533.518266667,"nonmito",""
"GRN","P28799",172273.432052,278466.708366667,"nonmito",""
"GRPEL1","Q9HAV7",29318.239844,30194.3652333333,"mito",""
"GRSF1","Q12849;Q12849-5",40184.517968,50504.8528633333,"mito",""
"GRWD1","Q9BQ67",56323.976564,50489.6302066667,"nonmito",""
"GSDMD","P57764",94299.733602,91240.19792,"nonmito",""
"GSK3A","P49840",43360.64961,49216.5481766667,"nonmito",""
"GSK3B","P49841;P49841-2",39951.692578,41008.58073,"nonmito",""
"GSN","P06396",1058107.725,1145485.04166667,"nonmito",""
"GSPT1","P15170-2;P15170-3",116383.05626,116299.841166667,"nonmito",""
"GSPT2","Q8IYD1",29812.35625,22172.1237,"nonmito",""
"GSR","P00390;P00390-2;P00390-3",428368.55002,413113.354166667,"mito",""
"GSS","P48637",109387.851562,100920.096366667,"nonmito",""
"GSTCD","Q8NEC7",11348.6089842,12126.78841,"nonmito",""
"GSTK1","Q9Y2Q3",140351.517198,75736.2578133333,"mito",""
"GSTM1","P09488;P09488-2",21340.0883782,12809.1412763333,"nonmito",""
"GSTM2","P28161",44812.56836,28300.0345033333,"nonmito",""
"GSTM3","P21266",31785.886231,26950.9570333333,"nonmito",""
"GSTO1","P78417",1757798.6625,1026400.47916667,"nonmito",""
"GSTP1","P09211",1677190.25,2384418.41666667,"nonmito",""
"GTF2B","Q00403",39407.54297,34861.5611966667,"nonmito",""
"GTF2E1","P29083",18826.426172,17017.30111,"nonmito",""
"GTF2E2","P29084",26691.156642,28359.1393233333,"nonmito",""
"GTF2F1","P35269",38753.343752,27127.6471366667,"nonmito",""
"GTF2F2","P13984",31721.36914,28300.0266933333,"nonmito",""
"GTF2H4","Q92759",26324.840234,25802.7832033333,"nonmito",""
"GTF2I","P78347;P78347-2;P78347-3;P78347-4",97679.179698,77068.0885433333,"nonmito",""
"GTF3C1","Q12789;Q12789-3",22367.914062,25201.4147133333,"nonmito",""
"GTF3C2","Q8WUA4",30345.35469,30455.1445333333,"nonmito",""
"GTF3C3","Q9Y5Q9",20602.546874,10151.7841783333,"nonmito",""
"GTF3C4","Q9UKN8",32517.23828,30354.5664066667,"nonmito",""
"GTF3C5","Q9Y5Q8;Q9Y5Q8-2;Q9Y5Q8-3",23323.251172,21697.25,"nonmito",""
"GTPBP1","O00178",54681.203906,54169.4335966667,"nonmito",""
"GTPBP2","Q9BX10",53135.444142,46412.6263033333,"nonmito",""
"GTPBP4","Q9BZE4",69409.628126,54787.7083333333,"nonmito",""
"GTPBP6","O43824",14459.8867196,12266.1194656667,"mito",""
"GUCY1A1","Q02108",26138.6406252,17687.5192066667,"nonmito",""
"GUCY1B1","Q02153",24244.0777326,21473.89388,"nonmito",""
"GUK1","Q16774",23612.499414,18505.6653666667,"mito",""
"GUSB","P08236",181440.51564,290832.9167,"nonmito",""
"GXYLT1","Q4G148;Q4G148-2",11355.9019536,13483.14388,"nonmito",""
"GYG1","P46976;P46976-2",164549.50002,212557.177066667,"nonmito",""
"GYS1","P13807",106077.251566,128351.502633333,"nonmito",""
"GZMA","P12544;P12544-2",268039.06878,242191.0469,"nonmito",""
"GZMB","P10144",73644.437494,49444.9960966667,"nonmito",""
"GZMH","P20718",164431.25314,184614.849,"nonmito",""
"GZMK","P49863",225943.37503,103010.2474,"nonmito",""
"GZMM","P51124",143720.225,127489.033866667,"nonmito",""
"H1-0","P07305",1040205.35,1197643.125,"nonmito",""
"H1-1","Q02539",172558.19688,169746.3125,"nonmito",""
"H1-10","Q92522",1484560.575,1311052.54166667,"nonmito",""
"H1-2","P16403",4434995.8,9030999.5,"nonmito",""
"H1-3","P16402",14874387.6,17120487,"nonmito",""
"H1-4","P10412",4981415.2,8565287.66666667,"nonmito",""
"H1-5","P16401",6931248.15,9320906.66666667,"nonmito",""
"H2AC21","Q8IUE6",1140083.9375,1040376.271,"nonmito",""
"H2AC7","P20671",51903661.6,71831218.6666667,"nonmito",""
"H2BC21","Q16778",25374515.6,32346488.6666667,"nonmito",""
"H3-3A","P84243",30008767.2,36206108,"nonmito",""
"H4C1","P62805",107656528,152535578.666667,"nonmito",""
"H6PD","O95479;O95479-2",69810.553128,75351.3020833333,"nonmito",""
"HAAO","P46952",19894.98574,37720.61198,"nonmito",""
"HABP2","Q14520;Q14520-2",27085.190626,24043.6451833333,"nonmito",""
"HACD2","Q6Y1H2",115532.293778,107412.16147,"nonmito",""
"HACD3","Q9P035",119632.4547,130932.8568,"nonmito",""
"HACD4","Q5VWC8",101359.359372,127051.184866667,"nonmito",""
"HACE1","Q8IYU2",8708.075586,9697.17936133333,"nonmito",""
"HADH","Q16836;Q16836-2;Q16836-3",154721.258594,113137.6302,"mito",""
"HADHA","P40939",253361.3219,265815.609366667,"mito",""
"HADHB","P55084;P55084-2",385007.39378,475250.562533333,"mito",""
"HAGH","Q16775;Q16775-2",145322.86564,138996.541666667,"mito",""
"HARS1","P12081;P12081-4",176552.32816,161567.099,"nonmito",""
"HARS2","P49590;P49590-2",40861.621876,49311.60677,"mito",""
"HAT1","O14929",33896.097266,26369.06901,"nonmito",""
"HAUS5","O94927",12375.282812,11775.89746,"nonmito",""
"HAX1","O00165;O00165-2;O00165-5",9871.7417002,9539.404624,"nonmito",""
"HBA1","P69905",27410944.85,13089556,"nonmito",""
"HBB","P68871",32896728.1,23592052.6666667,"nonmito",""
"HBD","P02042",4499244.975,3383664,"nonmito",""
"HBE1","P02100",2570382.48126,1352984.39583333,"nonmito",""
"HBG1","P69891",18033894.6,167775664,"nonmito",""
"HBG2","P69892",654586.2375,8541907.33333333,"nonmito",""
"HBS1L","Q9Y450",29046.276954,24188.9837233333,"nonmito",""
"HCCS","P53701",39328.843748,41109.2578133333,"mito",""
"HCFC1","P51610",126455.51876,106240.1979,"nonmito",""
"HCK","P08631;P08631-2;P08631-3;P08631-4",112160.756234,149227.625033333,"nonmito",""
"HCLS1","P14317",416006.80628,318659.989633333,"nonmito",""
"HDAC1","Q13547",160125.26252,143445.416666667,"nonmito",""
"HDAC2","Q92769;Q92769-3",56070.521878,51051.20573,"nonmito",""
"HDAC3","O15379;O15379-2",20033.479296,18449.19889,"nonmito",""
"HDAC4","P56524",36814.64258,40715.4153666667,"nonmito",""
"HDAC5","Q9UQL6;Q9UQL6-3",37059.01875,27284.76758,"nonmito",""
"HDAC6","Q9UBN7",37591.66914,29409.0781266667,"nonmito",""
"HDAC7","Q8WUI4;Q8WUI4-10;Q8WUI4-3;Q8WUI4-4;Q8WUI4-5;Q8WUI4-6;Q8WUI4-7;Q8WUI4-8",7536.860254,3723.16967766667,"nonmito",""
"HDDC2","Q7Z4H3",80335.739064,77748.6692733333,"nonmito",""
"HDDC3","Q8N4P3",19462.661718,10794.2109376667,"nonmito",""
"HDGF","P51858",352181.07504,365035.520866667,"nonmito",""
"HDGFL2","Q7Z4V5",84854.523438,51012.0468733333,"nonmito",""
"HDHD2","Q9H0R4",77410.77032,39129.9335933333,"nonmito",""
"HDHD3","Q9BSH5",32578.440626,24999.55534,"mito",""
"HDHD5","Q9BXW7;Q9BXW7-2",47430.040626,41915.63151,"mito",""
"HDLBP","Q00341",29396.772658,23125.1158833333,"nonmito",""
"HEATR1","Q9H583",32477.851954,28852.6608033333,"nonmito",""
"HEATR3","Q7Z4Q2",27623.239454,20035.12305,"nonmito",""
"HEATR5B","Q9P2D3",17771.530078,14671.4016933333,"nonmito",""
"HEBP1","Q9NRV9",74746.735158,87138.7552066667,"mito",""
"HEBP2","Q9Y5Z4",121725.90156,116438.713533333,"nonmito",""
"HECA","Q9UBI9",22730.959764,25806.8040366667,"nonmito",""
"HECTD1","Q9ULT8",22489.257032,25921.66732,"nonmito",""
"HECTD3","Q5T447",44685.798828,37538.93099,"nonmito",""
"HECTD4","Q9Y4D8;Q9Y4D8-4",13238.10508,13599.1005866667,"nonmito",""
"HELZ","P42694",17710.718948,17253.3193366667,"nonmito",""
"HERC3","Q15034",21321.200784,27866.2467433333,"nonmito",""
"HERC4","Q5GLZ8;Q5GLZ8-2",59210.478128,60949.6888033333,"nonmito",""
"HEXA","P06865",105918.870326,119950.2474,"nonmito",""
"HEXB","P07686",105755.26719,97246.1536466667,"nonmito",""
"HEXIM1","O94992",48706.399218,27240.4485666667,"nonmito",""
"HGD","Q93099",31605.680276,24920.49284,"nonmito",""
"HGS","O14964",118909.506238,135345.473966667,"nonmito",""
"HGSNAT","Q68CP4;Q68CP4-2",30800.893166,46539.8450533333,"nonmito",""
"HIBADH","P31937",34373.39922,34771.6028633333,"mito",""
"HIBCH","Q6NVY1",156455.5969,217495.848966667,"mito",""
"HIF1AN","Q9NWT6",26990.657034,25789.0240866667,"nonmito",""
"HIGD1A","Q9Y241",59913.85703,76098.19271,"mito",""
"HINT1","P49773",161546.30626,151873.385433333,"mito",""
"HINT2","Q9BX68",29714.985156,30373.82943,"mito",""
"HINT3","Q9NQE9",45744.414454,55066.69922,"mito",""
"HIP1","O00291;O00291-3;O00291-4",19463.179688,29158.04297,"nonmito",""
"HIP1R","O75146",33750.93672,36945.8125,"nonmito",""
"HIRA","P54198;P54198-2",15868.466599,11225.238281,"nonmito",""
"HIRIP3","Q9BW71;Q9BW71-2",26512.516798,30317.5709633333,"nonmito",""
"HK1","P19367;P19367-2;P19367-3;P19367-4",445997.89378,483020.291666667,"nonmito",""
"HK2","P52789",79638.951554,126500.565133333,"nonmito",""
"HK3","P52790",467197.24376,800489.375,"nonmito",""
"HLA-A","P04439",1452862.925,1243212.95833333,"nonmito",""
"HLA-B","P01889",576138.3375,698780.333333333,"nonmito",""
"HLA-C","P10321",596300.92502,646040.333333333,"nonmito",""
"HLA-DMB","P28068",115684.739068,159159.6667,"nonmito",""
"HLA-DOA","P06340",41116.64844,41858.4921866667,"nonmito",""
"HLA-DOB","P13765",58937.0375,67810.3463566667,"nonmito",""
"HLA-DPA1","P20036",89349.898428,82805.2552066667,"nonmito",""
"HLA-DPB1","P04440",97147.895312,61520.00391,"nonmito",""
"HLA-DQA1","P01909",81421.782028,137093.5781,"nonmito",""
"HLA-DQA2","P01906",299588.03752,390204.125033333,"nonmito",""
"HLA-DQB1","P01920",71408.532812,84914.7942733333,"nonmito",""
"HLA-DRA","P01903",308823.48128,352943.343766667,"nonmito",""
"HLA-DRB1","P01911",510840.35002,418253.406266667,"nonmito",""
"HLA-DRB3","P79483",55372.332032,45798.2955766667,"nonmito",""
"HLA-DRB4","P13762",178491.310942,121011.255233333,"nonmito",""
"HLA-DRB5","Q30154",308692.67501,484045.906266667,"nonmito",""
"HLA-E","P13747",100295.491402,134759.098933333,"nonmito",""
"HLA-F","P30511;P30511-3",103563.571892,107943.958333333,"nonmito",""
"HM13","Q8TCT9;Q8TCT9-5",217951.07502,280497.6042,"nonmito",""
"HMBS","P08397;P08397-2",45839.863084,40832.9362,"nonmito",""
"HMCES","Q96FZ2",23513.588672,19268.6243466667,"nonmito",""
"HMG20A","Q9NP66",20535.173046,22604.0260433333,"nonmito",""
"HMGA1","P17096",588477.09376,474141.937533333,"nonmito",""
"HMGA1","P17096-2",328642.34064,377128.375033333,"nonmito",""
"HMGB1","P09429",1473552.95,1629213,"nonmito",""
"HMGB2","P26583",1111530.5875,1505031.20833333,"nonmito",""
"HMGB3","O15347",1000843.15,1234603.29166667,"nonmito",""
"HMGCL","P35914",26860.366795,15231.2613933333,"mito",""
"HMGN1","P05114",25130.476172,23604.91797,"nonmito",""
"HMGN2","P05204",240363.275012,376990.8438,"nonmito",""
"HMGN4","O00479",113883.26915,188372.510433333,"nonmito",""
"HMGN5","P82970",12262.5933604,9057.92008433333,"nonmito",""
"HMOX1","P09601",49431.85039,40489.2148433333,"nonmito",""
"HMOX2","P30519",70432.614846,61693.1458366667,"nonmito",""
"HNMT","P50135",17311.928128,22100.95638,"nonmito",""
"HNRNPA0","Q13151",525779.15,289149.541666667,"nonmito",""
"HNRNPA1","P09651;P09651-2",792819.6,775203.25,"nonmito",""
"HNRNPA2B1","P22626",1627532.45,1613110.375,"nonmito",""
"HNRNPA3","P51991",447718.42502,364421.010433333,"nonmito",""
"HNRNPA3","P51991-2",57183.542188,20110.4414066667,"nonmito",""
"HNRNPAB","Q99729-2;Q99729-3",290761.5844,265421.020833333,"nonmito",""
"HNRNPC","P07910-2",1186238.1875,1208922.95833333,"nonmito",""
"HNRNPD","Q14103;Q14103-3",601361.38126,710095.6875,"nonmito",""
"HNRNPDL","O14979",364068.60004,329837.6146,"nonmito",""
"HNRNPF","P52597",531347.87502,488796.406266667,"nonmito",""
"HNRNPH1","P31943",969560.2751,814130.270833333,"nonmito",""
"HNRNPH2","P55795",253735.22814,238492.770833333,"nonmito",""
"HNRNPH3","P31942;P31942-2",456657.90002,434042.833366667,"nonmito",""
"HNRNPK","P61978-2",1338152.7,880137.333333333,"nonmito",""
"HNRNPL","P14866",498842.75002,493562.218766667,"nonmito",""
"HNRNPLL","Q8WVV9;Q8WVV9-4;Q8WVV9-5",30367.828124,37533.5468766667,"nonmito",""
"HNRNPM","P52272;P52272-2",669185.0875,473068.489633333,"nonmito",""
"HNRNPR","O43390",241593.12502,199714.843766667,"nonmito",""
"HNRNPU","Q00839",875264.675,860743.25,"nonmito",""
"HNRNPUL1","Q9BUJ2;Q9BUJ2-2",234063.0344,258451.4896,"nonmito",""
"HNRNPUL2","Q1KMD3",357829.60002,383894.281266667,"nonmito",""
"HOMER3","Q9NSC5;Q9NSC5-2",27082.247658,18005.15332,"nonmito",""
"HOOK3","Q86VS8",50056.089062,59146.55469,"nonmito",""
"HP","P00738",364864.22032,516897.5521,"nonmito",""
"HP1BP3","Q5SSJ5",668964.31876,698881.479166667,"nonmito",""
"HPCAL1","P37235",58102.935158,41988.3098966667,"nonmito",""
"HPF1","Q9NWY4",28081.657032,27423.9225266667,"nonmito",""
"HPRT1","P00492",355571.66252,385755.2917,"nonmito",""
"HPS4","Q9NQG7;Q9NQG7-3;Q9NQG7-4",11113.9042964,11473.293946,"nonmito",""
"HPS6","Q86YV9",22728.667576,21756.4355466667,"nonmito",""
"HPSE","Q9Y251;Q9Y251-2",63212.484762,51483.6653666667,"nonmito",""
"HPX","P02790",334860.34692,169096.317733333,"nonmito",""
"HRG","P04196",38377.424998,47840.0937533333,"nonmito",""
"HS1BP3","Q53T59",62625.770314,82901.8828133333,"nonmito",""
"HS2ST1","Q7LGA3;Q7LGA3-2;Q7LGA3-3",16577.999608,15788.4573566667,"nonmito",""
"HSCB","Q8IWL3",8043.0240234,8547.98763033333,"mito",""
"HSD17B10","Q99714",148073.432822,90877.76823,"mito",""
"HSD17B11","Q8NBQ5",150393.6516,172250.6823,"nonmito",""
"HSD17B12","Q53GQ0",94233.162518,97261.44271,"nonmito",""
"HSD17B4","P51659",138154.735948,137999.3594,"mito",""
"HSD17B7","P56937;P56937-2;P56937-3",18197.75547,15617.3805333333,"nonmito",""
"HSD17B8","Q92506",41853.407032,48360.4713566667,"mito",""
"HSDL2","Q6YN16",72522.328126,83137.9765633333,"mito",""
"HSH2D","Q96JZ2",22592.604688,24290.33724,"nonmito",""
"HSP90AA1","P07900;P07900-2",667094.3875,730421.583333333,"nonmito",""
"HSP90AB1","P08238",1276065.6,1318358.20833333,"nonmito",""
"HSP90B1","P14625",378206.26254,391050.125033333,"nonmito",""
"HSPA13","P48723",38231.1776386,46875.75,"nonmito",""
"HSPA14","Q0VDF9",33626.641014,28868.1979166667,"nonmito",""
"HSPA2","P54652",2487241.175,2016163.41666667,"nonmito",""
"HSPA4","P34932",171831.31254,182147.463566667,"nonmito",""
"HSPA4L","O95757",56932.1879,85673.1380233333,"nonmito",""
"HSPA5","P11021",681573.25,745433.979166667,"nonmito",""
"HSPA8","P11142",1450799.85,1370579.33333333,"nonmito",""
"HSPA9","P38646",294759.4469,295762.979166667,"mito",""
"HSPB1","P04792",285359.485948,161251.338566667,"nonmito",""
"HSPB11","Q9Y547",50858.603904,57497.5703133333,"nonmito",""
"HSPBP1","Q9NZL4;Q9NZL4-3",43493.286718,33464.95443,"nonmito",""
"HSPD1","P10809",456216.44376,399183.708333333,"mito",""
"HSPE1","P61604",624529.85,696397.145833333,"mito",""
"HSPH1","Q92598;Q92598-2",100642.331248,93758.53646,"nonmito",""
"HTATIP2","Q9BUP3",36218.93789,37002.85807,"mito",""
"HTATSF1","O43719",86743.465632,81723.61198,"nonmito",""
"HTRA2","O43464",34034.446484,43548.1471333333,"mito",""
"HTT","P42858",35427.852346,31755.34961,"nonmito",""
"HUWE1","Q7Z6Z7;Q7Z6Z7-2;Q7Z6Z7-3",92988.903118,72337.5026066667,"nonmito",""
"HVCN1","Q96D96;Q96D96-4",251314.62188,410948.9688,"nonmito",""
"HYOU1","Q9Y4L1",132440.4219,125393.033866667,"nonmito",""
"HYPK","Q9NX55",34452.347266,22425.0774733333,"nonmito",""
"IAH1","Q2TAA2",62686.150782,61342.0976566667,"nonmito",""
"IARS1","P41252",124399.507802,135120.091133333,"nonmito",""
"IARS2","Q9NSE4",107986.784388,121348.661466667,"mito",""
"IBA57","Q5T440",45965.928908,43873.9908866667,"mito",""
"ICAM1","P05362",50425.79297,75728.36198,"nonmito",""
"ICAM2","P13598",127646.640626,115961.875,"nonmito",""
"ICAM3","P32942",595405.2875,857947.666666667,"nonmito",""
"ICMT","O60725",24745.351954,28202.93164,"nonmito",""
"IDE","P14735",41142.863672,39232.1093766667,"mito",""
"IDH1","O75874",218020.1719,237592.75,"nonmito",""
"IDH2","P48735",539354.33128,471278.270866667,"mito",""
"IDH3A","P50213",142442.56875,84598.66146,"mito",""
"IDH3B","O43837",87481.182814,89254.41146,"mito",""
"IDH3G","P51553",81198.897656,86699.9531266667,"mito",""
"IDI1","Q13907;Q13907-2",20353.6375,20242.1393233333,"mito",""
"IDS","P22304",20906.74004,28445.04883,"nonmito",""
"IDUA","P35475",29217.790236,32364.7207033333,"nonmito",""
"IFI16","Q16666;Q16666-2;Q16666-3",384782.05628,367882.729166667,"nonmito",""
"IFI35","P80217;P80217-2",86235.851574,49452.4414033333,"nonmito",""
"IFIH1","Q9BYX4",29663.07422,25855.35807,"nonmito",""
"IFIT1","P09914;P09914-2",38777.707614,26480.4602866667,"nonmito",""
"IFIT2","P09913",42411.23008,44429.4283866667,"nonmito",""
"IFIT3","O14879",46205.423042,34009.9602866667,"nonmito",""
"IFIT5","Q13325",37831.92344,38022.2773433333,"nonmito",""
"IFITM2","Q01629",33431.752734,53689.88802,"nonmito",""
"IFNGR1","P15260",17848.56758,31621.88737,"nonmito",""
"IGBP1","P78318",34843.402736,25869.22591,"nonmito",""
"IGF2BP2","Q9Y6M1;Q9Y6M1-1",18154.5400394,20528.30534,"nonmito",""
"IGF2BP3","O00425",23387.951174,32019.7454433333,"nonmito",""
"IGF2R","P11717",64266.92344,85880.5546866667,"nonmito",""
"IGSF6","O95976",11938.2418944,20759.75,"nonmito",""
"IGSF8","Q969P0;Q969P0-3",23806.219142,15814.1949866667,"nonmito",""
"IK","Q13123",60705.146092,42299.13802,"nonmito",""
"IKBIP","Q70UQ0-4",22225.78789,23240.4726566667,"nonmito",""
"IKBIP","Q70UQ0",22948.675,28188.1712266667,"nonmito",""
"IKBKB","O14920",56705.364062,56530.65755,"nonmito",""
"IKBKE","Q14164",41669.146094,38369.4270833333,"nonmito",""
"IKBKG","Q9Y6K9;Q9Y6K9-2",85079.893748,83040.8802133333,"nonmito",""
"IKZF1","Q13422",102464.468758,84371.8593766667,"nonmito",""
"IKZF3","Q9UKT9",103415.56095,90435.6197933333,"nonmito",""
"IL10RB","Q08334",20012.786134,24902.7981766667,"nonmito",""
"IL16","Q14005;Q14005-2;Q14005-3",462070.60004,308215.156266667,"nonmito",""
"IL17RA","Q96F46;Q96F46-2",16350.097462,20189.0716166667,"nonmito",""
"IL18","Q14116;Q14116-2",64097.710938,102283.500033333,"nonmito",""
"IL1RAP","Q9NPH3;Q9NPH3-5",18390.554494,28560.3600233333,"nonmito",""
"IL1RN","P18510;P18510-2;P18510-3;P18510-4",27053.291994,39027.20573,"nonmito",""
"IL2RG","P31785",33833.965234,28621.9661433333,"nonmito",""
"IL4I1","Q96RQ9;Q96RQ9-2",30751.03164,22238.7636733333,"nonmito",""
"IL6ST","P40189",14994.380177,12154.9319666667,"nonmito",""
"ILF2","Q12905",475747.16252,444163.072966667,"nonmito",""
"ILF3","Q12906-7",355619.44378,282133.041666667,"nonmito",""
"ILK","Q13418",498404.4923,306385.885433333,"nonmito",""
"ILKAP","Q9H0C8",57604.978124,50157.3710933333,"nonmito",""
"ILRUN","Q9H6K1",15474.331642,20175.93978,"nonmito",""
"ILVBL","A1L0T0",70181.764072,71856.0651033333,"nonmito",""
"IMMT","Q16891-2",121294.529682,128424.804733333,"mito",""
"IMP3","Q9NV31",37907.501954,35486.3046866667,"nonmito",""
"IMP4","Q96G21",67238.437498,64838.5885433333,"nonmito",""
"IMPA1","P29218",118182.801558,86260.48177,"nonmito",""
"IMPA2","O14732;O14732-2",84321.427364,144015.364566667,"nonmito",""
"IMPACT","Q9P2X3",26423.134768,32754.1497366667,"nonmito",""
"IMPDH1","P20839;P20839-3;P20839-5;P20839-6;P20839-7",86792.907038,96289,"nonmito",""
"IMPDH2","P12268",168229.97032,187012.75,"nonmito",""
"INF2","Q27J81",78645.897678,37057.8359366667,"nonmito",""
"ING3","Q9NXR8",12106.333593,12110.22656,"nonmito",""
"INO80C","Q6PI98;Q6PI98-4",32874.273828,37445.5312533333,"nonmito",""
"INPP1","P49441",49476.954688,57752.3750033333,"nonmito",""
"INPP4A","Q96PE3-3",34504.338672,33029.9199233333,"nonmito",""
"INPP4B","O15327",23184.6988286,15399.1051433333,"nonmito",""
"INPP5A","Q14642",22125.424023,20861.4869833333,"nonmito",""
"INPP5B","P32019;P32019-2;P32019-3",24648.05371,19624.1549466667,"nonmito",""
"INPP5D","Q92835;Q92835-2",125847.637522,138892.9219,"nonmito",""
"INPP5K","Q9BT40;Q9BT40-2",40137.684374,41438.59375,"nonmito",""
"INPPL1","O15357",26471.645704,32971.8717466667,"nonmito",""
"INTS1","Q8N201",33937.148438,32001.01237,"nonmito",""
"INTS10","Q9NVR2",25562.09961,24673.9915366667,"nonmito",""
"INTS11","Q5TA45;Q5TA45-2;Q5TA45-3",45321.729688,36282.1783866667,"nonmito",""
"INTS12","Q96CB8",16280.07324,13851.594726,"nonmito",""
"INTS13","Q9NVM9",29208.45664,33264.0169266667,"nonmito",""
"INTS14","Q96SY0",11932.911426,9088.30875433333,"nonmito",""
"INTS2","Q9H0H0",40029.847656,36775.1523433333,"nonmito",""
"INTS3","Q68E01;Q68E01-2",37853.875002,40000.1718766667,"nonmito",""
"INTS4","Q96HW7",17572.699416,16713.4296866667,"nonmito",""
"INTS5","Q6P9B9",30875.910546,30498.8196633333,"nonmito",""
"INTS6","Q9UL03;Q9UL03-3",22328.409376,23478.60547,"nonmito",""
"INTS7","Q9NVH2;Q9NVH2-2;Q9NVH2-3",19863.413476,18784.6542966667,"nonmito",""
"INTS8","Q75QN2;Q75QN2-2",22480.561328,22042.1822933333,"nonmito",""
"IP6K1","Q92551",32962.99922,46436.8580733333,"nonmito",""
"IPO11","Q9UI26;Q9UI26-2",50737.68125,55107.96875,"nonmito",""
"IPO4","Q8TEX9;Q8TEX9-2",39727.209766,38418.0716166667,"nonmito",""
"IPO5","O00410;O00410-3",72414.439458,35525.29297,"nonmito",""
"IPO7","O95373",97516.62189,94951.0208333333,"nonmito",""
"IPO8","O15397",21349.861718,23019.69792,"nonmito",""
"IPO9","Q96P70",34325.332422,29623.56836,"nonmito",""
"IQGAP1","P46940",431916.08754,497319.593766667,"nonmito",""
"IQGAP2","Q13576",168114.7797,162322.098966667,"nonmito",""
"IQSEC1","Q6DN90;Q6DN90-2;Q6DN90-3",39546.737892,41229.86849,"nonmito",""
"IRAG2","Q12912;Q12912-2",69518.263282,67958.6263,"nonmito",""
"IRAK1","P51617;P51617-2;P51617-3",9427.8257822,6754.531901,"nonmito",""
"IRAK3","Q9Y616",34104.564844,41745.7343766667,"nonmito",""
"IRAK4","Q9NWZ3",59247.890624,57658.7473966667,"nonmito",""
