"genename","uniprot","mean_ctrl","mean_patient","mito","complex"
"HEBP2","Q9Y5Z4",298340.6,256394,"nonmito",""
"HECTD1","Q9ULT8",70536.16,80587.7666666667,"nonmito",""
"HECTD3","Q5T447",60884.1,66255.9666666667,"nonmito",""
"HECW2","Q9P2P5",23913.335,44988.35,"nonmito",""
"HEG1","Q9ULI3",79409.84,109451.333333333,"nonmito",""
"HERC1","Q15751",15849.55,40274.4666666667,"nonmito",""
"HERC2","O95714",21867.76,23672.2,"nonmito",""
"HERC4","Q5GLZ8;Q5GLZ8-2",115397.18,129832.666666667,"nonmito",""
"HEXA","P06865",137479.34,100661.866666667,"nonmito",""
"HEXB","P07686",193272,157313.333333333,"nonmito",""
"HEXIM1","O94992",62107.8,46299.2666666667,"nonmito",""
"HGFAC","Q04756",66805.4333333333,161046,"nonmito",""
"HGH1","Q9BTY7",72640.1333333333,89441.0333333333,"nonmito",""
"HGS","O14964",110979,138034,"nonmito",""
"HGSNAT","Q68CP4;Q68CP4-2",77469.425,84149.5666666667,"nonmito",""
"HIBADH","P31937",157092.8,130209.666666667,"mito",""
"HIBCH","Q6NVY1",72874.04,63362.5333333333,"mito",""
"HIF1AN","Q9NWT6",83910.02,79440.2666666667,"nonmito",""
"HIKESHI","Q53FT3",54029.06,42367.7666666667,"nonmito",""
"HINT1","P49773",224244.2,196503,"mito",""
"HINT3","Q9NQE9",82941.42,81454.3333333333,"mito",""
"HIP1","O00291",64370.94,50080,"nonmito",""
"HK1","P19367;P19367-2;P19367-3;P19367-4",281318,420010.666666667,"nonmito",""
"HK2","P52789",70276.88,156969.333333333,"nonmito",""
"HLA-A","P04439",237942.2,418541.666666667,"nonmito",""
"HLA-B","P01889",250626.44,348126.333333333,"nonmito",""
"HLA-C","P10321",175451,254511,"nonmito",""
"HLCS","P50747",74606.78,103432.5,"nonmito",""
"HM13","Q8TCT9;Q8TCT9-5",252287.2,260990.333333333,"nonmito",""
"HMBS","P08397;P08397-2",41587.36,74864.8666666667,"nonmito",""
"HMGA1","P17096;P17096-3",828997.8,953392,"nonmito",""
"HMGA2","P52926",95543.5,268542.666666667,"nonmito",""
"HMGB1","P09429",237310.4,390022,"nonmito",""
"HMGB2","P26583",110157.78,135179.666666667,"nonmito",""
"HMGB3","O15347",123382.12,113468.233333333,"nonmito",""
"HMGCL","P35914",91060.16,98591.3333333333,"mito",""
"HMGCS1","Q01581",100580.84,281228.666666667,"nonmito",""
"HMGN2","P05204",65074.36,50587.6666666667,"nonmito",""
"HMOX1","P09601",166006.2,294083.666666667,"nonmito",""
"HMOX2","P30519",122464.4,95794.0333333333,"nonmito",""
"HNRNPA0","Q13151",168932.4,151758,"nonmito",""
"HNRNPA1","P09651;P09651-2",489193,598698,"nonmito",""
"HNRNPA2B1","P22626",567864.4,501867,"nonmito",""
"HNRNPA3","P51991",287978.2,348623.333333333,"nonmito",""
"HNRNPA3","P51991-2",79142.38,73251.1666666667,"nonmito",""
"HNRNPAB","Q99729-2;Q99729-3",244206.8,262888,"nonmito",""
"HNRNPC","P07910-2",436573.8,455554,"nonmito",""
"HNRNPD","Q14103;Q14103-3",218698.6,281691.666666667,"nonmito",""
"HNRNPDL","O14979;O14979-2;O14979-3",273846.8,316244.333333333,"nonmito",""
"HNRNPF","P52597",174151.4,232642,"nonmito",""
"HNRNPH1","P31943",609416.4,697441.666666667,"nonmito",""
"HNRNPH2","P55795",236976.6,261721.333333333,"nonmito",""
"HNRNPH3","P31942;P31942-2",343153.6,244833.333333333,"nonmito",""
"HNRNPK","P61978;P61978-2",364142.4,380064,"nonmito",""
"HNRNPL","P14866",174544.8,209655.666666667,"nonmito",""
"HNRNPLL","Q8WVV9;Q8WVV9-4;Q8WVV9-5",58674.32,59521.4666666667,"nonmito",""
"HNRNPM","P52272;P52272-2",278561.4,227321,"nonmito",""
"HNRNPR","O43390",199451.4,209363.333333333,"nonmito",""
"HNRNPU","Q00839",298988.4,308170.666666667,"nonmito",""
"HNRNPUL1","Q9BUJ2;Q9BUJ2-2",95688.56,109773,"nonmito",""
"HNRNPUL2","Q1KMD3",159512.8,169913,"nonmito",""
"HOMER3","Q9NSC5;Q9NSC5-2",47613.74,46472.1666666667,"nonmito",""
"HOOK3","Q86VS8",100429.7,110733,"nonmito",""
"HP1BP3","Q5SSJ5",136664.6,143539,"nonmito",""
"HPCAL1","P37235",106914.98,48593.9,"nonmito",""
"HPF1","Q9NWY4",27987.94,17847.3666666667,"nonmito",""
"HPRT1","P00492",171362.6,178099.333333333,"nonmito",""
"HPS3","Q969F9;Q969F9-2",9795.6175,17878.8,"nonmito",""
"HPS5","Q9UPZ3",42289.16,61846.5666666667,"nonmito",""
"HPS6","Q86YV9",22271.675,23126.7333333333,"nonmito",""
"HS1BP3","Q53T59",114600.2,101602.166666667,"nonmito",""
"HS2ST1","Q7LGA3",52354.6,92736.2666666667,"nonmito",""
"HSD17B10","Q99714",156845.4,217751.666666667,"mito",""
"HSD17B11","Q8NBQ5",86152.66,99689.8333333333,"nonmito",""
"HSD17B12","Q53GQ0",142844.2,169255.333333333,"nonmito",""
"HSD17B4","P51659",202417.2,197960.666666667,"mito",""
"HSD3B7","Q9H2F3",46157.1333333333,28836.2666666667,"nonmito",""
"HSDL1","Q3SXM5",52287.44,88481.7666666667,"mito",""
"HSDL2","Q6YN16",90314.78,75963.5333333333,"mito",""
"HSP90AA1","P07900;P07900-2",506999.8,623016.666666667,"nonmito",""
"HSP90AB1","P08238",733186.2,899113.333333333,"nonmito",""
"HSP90B1","P14625",560555.6,500195.666666667,"nonmito",""
"HSPA13","P48723",73121.82,77549.4666666667,"nonmito",""
"HSPA14","Q0VDF9",53589.52,73945.3666666667,"nonmito",""
"HSPA1L","P34931",201375.2,390617.333333333,"nonmito",""
"HSPA2","P54652",205522.48,94159.1333333333,"nonmito",""
"HSPA4","P34932",205799.6,253307,"nonmito",""
"HSPA4L","O95757",121851.4,161568.766666667,"nonmito",""
"HSPA5","P11021",583358.6,657624,"nonmito",""
"HSPA8","P11142",811376.8,1128930,"nonmito",""
"HSPA9","P38646",292138.2,362147.333333333,"mito",""
"HSPB1","P04792",725803.4,675240.333333333,"nonmito",""
"HSPB11","Q9Y547",127124.8,155137.333333333,"nonmito",""
"HSPB6","O14558",173563.4,64186.4,"nonmito",""
"HSPB7","Q9UBY9",312655.4,216102.666666667,"nonmito",""
"HSPB8","Q9UJY1",80020.625,204366.3,"nonmito",""
"HSPBP1","Q9NZL4;Q9NZL4-3",127345.4,133449,"nonmito",""
"HSPD1","P10809",253761.2,327311,"mito",""
"HSPE1","P61604",854726.2,1014220.66666667,"mito",""
"HSPG2","P98160",57254.8,52223.8,"nonmito",""
"HSPH1","Q92598;Q92598-2",171735,172372.666666667,"nonmito",""
"HTATIP2","Q9BUP3;Q9BUP3-3",63055.78,64417.4333333333,"mito",""
"HTATSF1","O43719",45497.24,51812.6333333333,"nonmito",""
"HTRA1","Q92743",77636.14,43916.1,"nonmito",""
"HTRA2","O43464",109493.4,119080.333333333,"mito",""
"HTT","P42858",41342.12,46829.7,"nonmito",""
"HUWE1","Q7Z6Z7;Q7Z6Z7-2;Q7Z6Z7-3",95175.16,85758.9333333333,"nonmito",""
"HYOU1","Q9Y4L1",277852,349443.333333333,"nonmito",""
"IAH1","Q2TAA2",109185.06,125519.666666667,"nonmito",""
"IARS1","P41252",213250.8,238880.666666667,"nonmito",""
"IARS2","Q9NSE4",106625.4,102710.333333333,"mito",""
"ICAM1","P05362",44456.075,31953.7333333333,"nonmito",""
"ICMT","O60725",180476.6,186815.666666667,"nonmito",""
"IDE","P14735",95425.04,114344,"mito",""
"IDH1","O75874",201764,233049.666666667,"nonmito",""
"IDH2","P48735",144879.2,167428.666666667,"mito",""
"IDH3A","P50213",119021.4,125644.666666667,"mito",""
"IDH3B","O43837",57074.8,69841.2,"mito",""
"IDH3G","P51553;P51553-2",66379.92,79726.3,"mito",""
"IDI1","Q13907",77516.26,141675.666666667,"mito",""
"IDUA","P35475",99508.7,65162.2,"nonmito",""
"IFI16","Q16666;Q16666-2;Q16666-3",62548.6,95875.1333333333,"nonmito",""
"IFI35","P80217;P80217-2",107819.9,126941.666666667,"nonmito",""
"IFIT3","O14879",132576.54,27600.7,"nonmito",""
"IFIT5","Q13325",76325.76,60621.7,"nonmito",""
"IFRD2","Q12894;Q12894-2",31303.08,33142.1666666667,"nonmito",""
"IFT27","Q9BW83;Q9BW83-2",85407.56,64839.0666666667,"nonmito",""
"IGBP1","P78318",79653.88,70667,"nonmito",""
"IGF1R","P08069",34380.25,68606.0333333333,"nonmito",""
"IGF2BP1","Q9NZI8",61811.475,121452.666666667,"nonmito",""
"IGF2BP2","Q9Y6M1;Q9Y6M1-1",163072.4,135241,"nonmito",""
"IGF2BP3","O00425",95269.06,119740.333333333,"nonmito",""
"IGF2R","P11717",86081.04,183190.666666667,"nonmito",""
"IGFBP3","P17936;P17936-2",144412.04,136289,"nonmito",""
"IGFBP4","P22692;P22692-2",47662.48,33238.2,"nonmito",""
"IGFBP7","Q16270;Q16270-2",79363.75,87412.2,"nonmito",""
"IK","Q13123",50225.48,42064.4333333333,"nonmito",""
"IKBIP","Q70UQ0-4",158906.8,146154.666666667,"nonmito",""
"IKBIP","Q70UQ0",199372.2,191580,"nonmito",""
"IKBKB","O14920",63564.96,71817.5,"nonmito",""
"IKBKG","Q9Y6K9;Q9Y6K9-2",76039.08,50533.7,"nonmito",""
"IL17RA","Q96F46;Q96F46-2",48667.4,84367.4,"nonmito",""
"IL6ST","P40189",84766.7,213993.666666667,"nonmito",""
"ILF2","Q12905",197891.6,238363,"nonmito",""
"ILF3","Q12906-7",278209.2,319581,"nonmito",""
"ILK","Q13418",157276,178537.333333333,"nonmito",""
"ILKAP","Q9H0C8",64581.9,88672.9666666667,"nonmito",""
"ILVBL","A1L0T0",105010.48,118940.666666667,"nonmito",""
"IMMT","Q16891-2",121485.8,119608.333333333,"mito",""
"IMP3","Q9NV31",93803.24,122986.333333333,"nonmito",""
"IMP4","Q96G21",64329.4,89694.8333333333,"nonmito",""
"IMPA1","P29218;P29218-3",107666.9,103150.966666667,"nonmito",""
"IMPACT","Q9P2X3",60735.28,55381.0666666667,"nonmito",""
"IMPDH1","P20839;P20839-3;P20839-5;P20839-6;P20839-7",76355.1,80241.4,"nonmito",""
"IMPDH2","P12268",171854.6,209073,"nonmito",""
"INA","Q16352",42483.64,43502.9666666667,"nonmito",""
"INF2","Q27J81",136638.6,119292.333333333,"nonmito",""
"INPP1","P49441",61875.26,76488.1333333333,"nonmito",""
"INPP4A","Q96PE3;Q96PE3-2;Q96PE3-3;Q96PE3-4",46194.88,17808.6,"nonmito",""
"INPP4B","O15327",56651.025,65299.0333333333,"nonmito",""
"INPP5A","Q14642",35355,42590.6333333333,"nonmito",""
"INPP5K","Q9BT40;Q9BT40-2",52813.26,53956.6333333333,"nonmito",""
"INPPL1","O15357",60691.68,60596.5,"nonmito",""
"INTS1","Q8N201",30221.46,41013.4666666667,"nonmito",""
"INTS11","Q5TA45;Q5TA45-2;Q5TA45-3",75014.64,99000.2666666667,"nonmito",""
"INTS13","Q9NVM9",48862.6,59767.9666666667,"nonmito",""
"INTS14","Q96SY0;Q96SY0-3;Q96SY0-4",25968.18,26297.7,"nonmito",""
"INTS3","Q68E01;Q68E01-2",59000.82,67727.3666666667,"nonmito",""
"INTS4","Q96HW7",18785.98,16512.1933333333,"nonmito",""
"INTS8","Q75QN2;Q75QN2-2",34497.04,20905.8333333333,"nonmito",""
"IP6K1","Q92551",37430.2,42176.9666666667,"nonmito",""
"IPO11","Q9UI26;Q9UI26-2",41044.12,48914.6333333333,"nonmito",""
"IPO13","O94829",43428.56,53012.6333333333,"nonmito",""
"IPO4","Q8TEX9;Q8TEX9-2",112176.8,152915.333333333,"nonmito",""
"IPO5","O00410;O00410-3",233134.6,234193.333333333,"nonmito",""
"IPO7","O95373",155323,173142,"nonmito",""
"IPO8","O15397",42109.52,53998.5333333333,"nonmito",""
"IPO9","Q96P70",78196.3,95257.6333333333,"nonmito",""
"IQGAP1","P46940",341491.2,326065.666666667,"nonmito",""
"IQGAP3","Q86VI3",59914.96,65864.2333333333,"nonmito",""
"IQSEC1","Q6DN90;Q6DN90-2;Q6DN90-3",50940.78,32275.1,"nonmito",""
"IRAK1","P51617;P51617-2;P51617-3",14938.956,63263.7666666667,"nonmito",""
"IRAK4","Q9NWZ3",73227.38,65859.4,"nonmito",""
"IREB2","P48200",27280.46,67678.2666666667,"nonmito",""
"IRF2BP2","Q7Z5L9-2",47409.92,30787.2333333333,"nonmito",""
"IRF2BPL","Q9H1B7",49495.55,15623.23,"nonmito",""
"IRF3","Q14653",69336.92,64956.8666666667,"nonmito",""
"IRF9","Q00978",43970.26,42645.2333333333,"nonmito",""
"IRGQ","Q8WZA9",74442.48,68202.4666666667,"nonmito",""
"IRS2","Q9Y4H2",42284.32,16054.1,"nonmito",""
"ISCU","Q9H1K1",73741.52,64721.8666666667,"mito",""
"ISG15","P05161",84879.58,90022.8666666667,"nonmito",""
"ISOC1","Q96CN7",80916.12,96014.0333333333,"nonmito",""
"IST1","P53990;P53990-2;P53990-4;P53990-5",83261.8,87085.6333333333,"nonmito",""
"ISY1","Q9ULR0;Q9ULR0-1;Q9ULR0-2",58731.42,53149.4,"nonmito",""
"ITCH","Q96J02;Q96J02-2",54607.22,56346.6333333333,"nonmito",""
"ITFG1","Q8TB96",64872.6,113679.666666667,"nonmito",""
"ITGA1","P56199",72179.24,55100.9333333333,"nonmito",""
"ITGA11","Q9UKX5;Q9UKX5-2",146097.42,68453.7333333333,"nonmito",""
"ITGA2","P17301",181539.5,383646,"nonmito",""
"ITGA3","P26006;P26006-1",199921.2,160938.666666667,"nonmito",""
"ITGA4","P13612",76476.6,41160,"nonmito",""
"ITGA5","P08648",174465.4,384589.666666667,"nonmito",""
"ITGA6","P23229-2;P23229-4;P23229-6;P23229-9",98986.06,74065.0333333333,"nonmito",""
"ITGAV","P06756;P06756-2;P06756-3",123583.2,147972.666666667,"nonmito",""
"ITGB1","P05556",433546.2,547523.333333333,"nonmito",""
"ITGB3","P05106",48007.28,143402,"nonmito",""
"ITGB5","P18084",75164.34,86992.8333333333,"nonmito",""
"ITGBL1","O95965",36866.48,38409.7666666667,"nonmito",""
"ITIH2","P19823",30900.58,76015.8333333333,"nonmito",""
"ITIH3","Q06033;Q06033-2",201344.68,619504,"nonmito",""
"ITM2B","Q9Y287",83168.5,248676.333333333,"nonmito",""
"ITM2C","Q9NQX7;Q9NQX7-2;Q9NQX7-3",101629.65,154048,"nonmito",""
"ITPA","Q9BY32",115964.18,110030.7,"nonmito",""
"ITPR3","Q14573",62952.24,41089.8,"nonmito",""
"ITPRID2","P28290;P28290-2",39231.88,28196.5166666667,"nonmito",""
"ITPRIP","Q8IWB1",44623.82,63349.8,"nonmito",""
"ITPRIPL2","Q3MIP1",39751.94,47730.4666666667,"nonmito",""
"ITSN1","Q15811;Q15811-10;Q15811-2;Q15811-7;Q15811-8;Q15811-9",82187.8,52322.0666666667,"nonmito",""
"ITSN2","Q9NZM3;Q9NZM3-2;Q9NZM3-3;Q9NZM3-4",50067.98,63802.2666666667,"nonmito",""
"IVD","P26440",60755.64,75583.8666666667,"mito",""
"IWS1","Q96ST2;Q96ST2-2;Q96ST2-3",65976.86,87677.4666666667,"nonmito",""
"JAK1","P23458",47648.36,111718.666666667,"nonmito",""
"JAM3","Q9BX67",67188.72,74777.9,"nonmito",""
"JCAD","Q9P266",71134.2,38856.15,"nonmito",""
"JMJD6","Q6NYC1;Q6NYC1-2;Q6NYC1-3",100556.06,150821.666666667,"nonmito",""
"JTB","O76095;O76095-2",30528.56,52998.6333333333,"nonmito",""
"JUN","P05412",77668.1,74890.1,"nonmito",""
"JUND","P17535",19230.0533333333,26187.2,"nonmito",""
"JUP","P14923",81187.5,82405.1,"nonmito",""
"KANK2","Q63ZY3;Q63ZY3-3",116364.7,86269.2666666667,"nonmito",""
"KARS1","Q15046",150102,143528,"mito",""
"KATNA1","O75449",44512.5666666667,60195.8666666667,"nonmito",""
"KATNB1","Q9BVA0",40480.64,41275.9666666667,"nonmito",""
"KCMF1","Q9P0J7",51840.6,57370.6666666667,"nonmito",""
"KCNK2","O95069;O95069-2;O95069-3",32413.68,25578,"nonmito",""
"KCTD10","Q9H3F6",49873.88,69289.1,"nonmito",""
"KCTD12","Q96CX2",390912.2,111257.666666667,"nonmito",""
"KCTD21","Q4G0X4",64338.74,52841.0666666667,"nonmito",""
"KCTD3","Q9Y597;Q9Y597-2",34325.54,46465.4,"nonmito",""
"KCTD5","Q9NXV2",55464.36,44896.7,"nonmito",""
"KCTD9","Q7L273",33613.72,49047.1666666667,"nonmito",""
"KDELR1","P24390;P24390-2",365816.2,510504.666666667,"nonmito",""
"KDELR2","P33947",146638.4,58898,"nonmito",""
"KDELR3","O43731-2",266537,237313.333333333,"nonmito",""
"KDM1A","O60341;O60341-2",54946.06,67637.0333333333,"nonmito",""
"KDM3B","Q7LBC6",34527.56,39647.9666666667,"nonmito",""
"KDSR","Q06136",77853.96,100182.133333333,"nonmito",""
"KEAP1","Q14145",37425.14,78484.9,"nonmito",""
"KHDRBS1","Q07666",237921.2,166474.666666667,"nonmito",""
"KHDRBS3","O75525;O75525-2",45168.66,36843.7,"nonmito",""
"KHSRP","Q92945",239609.2,270791.333333333,"nonmito",""
"KIAA1217","Q5T5P2",62522.92,39901.9333333333,"nonmito",""
"KIAA2013","Q8IYS2;Q8IYS2-2",63142.04,95345.7333333333,"nonmito",""
"KIDINS220","Q9ULH0;Q9ULH0-2;Q9ULH0-4",56076.62,36324.4666666667,"nonmito",""
"KIF11","P52732",130333.4,40739.7666666667,"nonmito",""
"KIF13A","Q9H1H9;Q9H1H9-2;Q9H1H9-3;Q9H1H9-4",55220.46,61745.6333333333,"nonmito",""
"KIF15","Q9NS87;Q9NS87-2",54505.625,37628.15,"nonmito",""
"KIF1B","O60333-2",85907.54,71279.0666666667,"nonmito",""
"KIF1C","O43896",58209.1,25813.1666666667,"nonmito",""
"KIF23","Q02241;Q02241-2",77763.575,60015.0666666667,"nonmito",""
"KIF2A","O00139;O00139-1;O00139-2;O00139-4;O00139-5",85213.96,89290.9,"nonmito",""
"KIF3A","Q9Y496",51686.56,58240.7666666667,"nonmito",""
"KIF3B","O15066",46917.42,78852.45,"nonmito",""
"KIF4A","O95239",158689.675,24370.7366666667,"nonmito",""
"KIF5B","P33176",154413.6,158566,"nonmito",""
"KIF7","Q2M1P5",63584.5,53546.1666666667,"nonmito",""
"KIFBP","Q96EK5",70023.24,64676.3,"nonmito",""
"KIRREL1","Q96J84;Q96J84-2",58540.32,93881.1333333333,"nonmito",""
"KLC1","Q07866-6",127599.6,125105.666666667,"nonmito",""
"KLC2","Q9H0B6",78429.24,77100.7,"nonmito",""
"KLC4","Q9NSK0;Q9NSK0-3",74854.9,85950.5333333333,"nonmito",""
"KLHL22","Q53GT1",106550,85577.8,"nonmito",""
"KLHL42","Q9P2K6",72055.75,60721.85,"nonmito",""
"KNTC1","P50748",52007.54,9045.325,"nonmito",""
"KPNA1","P52294",130860.2,156233,"nonmito",""
"KPNA2","P52292",144319.62,197588,"nonmito",""
"KPNA3","O00505",134608.4,131457,"nonmito",""
"KPNA4","O00629",130980.4,146197.333333333,"nonmito",""
"KPNA6","O60684",147855.2,169254.333333333,"nonmito",""
"KPNB1","Q14974",327278,391658.333333333,"nonmito",""
"KRAS","P01116-2",69559.74,59935.5,"nonmito",""
"KRI1","Q8N9T8",33086.54,22324.8333333333,"nonmito",""
"KRR1","Q13601;Q13601-2",51030.08,66495.1666666667,"nonmito",""
"KRT13","P13646;P13646-3",294913,859843,"nonmito",""
"KRT18","P05783",127188.5,181967.666666667,"nonmito",""
"KTN1","Q86UP2",75796.48,78701.4333333333,"nonmito",""
"KYAT3","Q6YP21;Q6YP21-3",114595.24,147226.333333333,"mito",""
"L3HYPDH","Q96EM0",65532.82,56463.1666666667,"nonmito",""
"LACTB","P83111",81408.12,119813.333333333,"mito",""
"LACTB2","Q53H82",48084.74,78469.4333333333,"mito",""
"LAMA4","Q16363;Q16363-2",63878.2,57919.2666666667,"nonmito",""
"LAMB1","P07942",79929.06,82761.8,"nonmito",""
"LAMB2","P55268",85792.9,107232.666666667,"nonmito",""
"LAMC1","P11047",94987.5,143208.666666667,"nonmito",""
"LAMP1","P11279",483529,624772,"nonmito",""
"LAMP2","P13473",553362.2,717941,"nonmito",""
"LAMTOR1","Q6IAA8",186910.2,197848.666666667,"nonmito",""
"LAMTOR2","Q9Y2Q5;Q9Y2Q5-2",131527.2,121089.666666667,"nonmito",""
"LAMTOR3","Q9UHA4;Q9UHA4-2",291628.4,313582,"nonmito",""
"LAMTOR4","Q0VGL1",101509.88,121539.333333333,"nonmito",""
"LANCL1","O43813",179605.6,136248.666666667,"nonmito",""
"LANCL2","Q9NS86",103578.86,118374,"nonmito",""
"LAP3","P28838;P28838-2",154286.4,201886,"mito",""
"LARP1","Q6PKG0",89798.64,94534.4333333333,"nonmito",""
"LARP4","Q71RC2;Q71RC2-4",61890.12,65852.9333333333,"nonmito",""
"LARP4B","Q92615",66950.02,58763.2666666667,"nonmito",""
"LARP6","Q9BRS8",61337.88,81687.6666666667,"nonmito",""
"LARP7","Q4G0J3;Q4G0J3-3",58609,83102.3,"nonmito",""
"LARS1","Q9P2J5",129542.8,121560,"nonmito",""
"LARS2","Q15031",53836.36,50184.3333333333,"mito",""
"LAS1L","Q9Y4W2;Q9Y4W2-2",114883.6,113801,"nonmito",""
"LASP1","Q14847;Q14847-2",252610,137263.333333333,"nonmito",""
"LBR","Q14739",80626.84,86091.8,"nonmito",""
"LCLAT1","Q6UWP7;Q6UWP7-3",105795.4,174967.333333333,"nonmito",""
"LCMT1","Q9UIC8;Q9UIC8-2;Q9UIC8-3",84935.88,99746.5,"nonmito",""
"LDAH","Q9H6V9;Q9H6V9-2",91999.16,24612.2433333333,"nonmito",""
"LDHA","P00338",789917.8,851758,"nonmito",""
"LDHB","P07195",322623.8,365921.333333333,"mito",""
"LDLR","P01130;P01130-3;P01130-4;P01130-6",69425.2,168718.333333333,"nonmito",""
"LEMD2","Q8NC56",93179.7,94599.6,"nonmito",""
"LEMD3","Q9Y2U8",48730.24,69653.3333333333,"nonmito",""
"LEO1","Q8WVC0",71685.7,62650.4,"nonmito",""
"LETM1","O95202",98475.4,89058.7333333333,"mito",""
"LGALS1","P09382",1278276,1129890,"nonmito",""
"LGALS3","P17931",423103.2,451412,"nonmito",""
"LGALS8","O00214;O00214-2",77795.78,141213.333333333,"nonmito",""
"LHPP","Q9H008",67848.34,53280.4,"nonmito",""
"LIG3","P49916;P49916-3",39702.98,40550.6,"mito",""
"LIMA1","Q9UHB6-4",178368.4,77289.7333333333,"nonmito",""
"LIMCH1","Q9UPQ0;Q9UPQ0-10;Q9UPQ0-2;Q9UPQ0-4",69346.46,117752.333333333,"nonmito",""
"LIMS1","P48059-3",90487.28,104118.333333333,"nonmito",""
"LIMS2","Q7Z4I7;Q7Z4I7-2;Q7Z4I7-3;Q7Z4I7-5",25745.234,45093.4666666667,"nonmito",""
"LIN7A","O14910",67634.12,49938.7333333333,"nonmito",""
"LIPA","P38571;P38571-2",130857.34,69190.9666666667,"nonmito",""
"LIX1L","Q8IVB5",38153.075,54407.9,"nonmito",""
"LLGL1","Q15334",62123.7,95561.4333333333,"nonmito",""
"LLPH","Q9BRT6",40704.55,74585.6,"nonmito",""
"LMAN1","P49257",245541.2,208458.333333333,"nonmito",""
"LMAN2","Q12907",392479.2,349290.333333333,"nonmito",""
"LMAN2L","Q9H0V9;Q9H0V9-2",119190.88,101639.066666667,"nonmito",""
"LMBRD1","Q9NUN5;Q9NUN5-3",74526.9,50498.9333333333,"nonmito",""
"LMBRD2","Q68DH5",26432.875,27498.2333333333,"nonmito",""
"LMCD1","Q9NZU5",112021.5,97645.5333333333,"nonmito",""
"LMF2","Q9BU23;Q9BU23-2",154270.4,143212.666666667,"nonmito",""
"LMNA","P02545",781026.8,756031,"nonmito",""
"LMNB1","P20700",129952,102751.5,"nonmito",""
"LMNB2","Q03252",159310.4,170628.666666667,"nonmito",""
"LMO7","Q8WWI1-3",160301.6,91695.8666666667,"nonmito",""
"LMOD1","P29536;P29536-2",113668.06,70307.8333333333,"nonmito",""
"LNPEP","Q9UIQ6;Q9UIQ6-2;Q9UIQ6-3",84159,98893.7333333333,"nonmito",""
"LNPK","Q9C0E8;Q9C0E8-2;Q9C0E8-4",141200,147894.333333333,"nonmito",""
"LONP1","P36776;P36776-2",98667.58,110985.333333333,"mito",""
"LONP2","Q86WA8",33668.7,36997.5666666667,"nonmito",""
"LOX","P28300",262531,150465,"nonmito",""
"LOXL2","Q9Y4K0",72806.98,44208.9,"nonmito",""
"LOXL4","Q96JB6",52139.66,26189.0666666667,"nonmito",""
"LPAR1","Q92633;Q92633-2",122689.28,216052.333333333,"nonmito",""
"LPCAT1","Q8NF37",113000.76,150212.666666667,"nonmito",""
"LPCAT2","Q7L5N7",76790.68,72843.2666666667,"nonmito",""
"LPCAT3","Q6P1A2",70967.18,112316.333333333,"nonmito",""
"LPGAT1","Q92604",46818.34,58271.9333333333,"nonmito",""
"LPIN1","Q14693-7",36834.225,50604.7666666667,"nonmito",""
"LPP","Q93052",125448.02,110845,"nonmito",""
"LPXN","O60711;O60711-2",119899.18,192738.333333333,"nonmito",""
"LRBA","P50851;P50851-2",83944.5,89141.0666666667,"nonmito",""
"LRCH3","Q96II8;Q96II8-2;Q96II8-4",61444.1,57887.9666666667,"nonmito",""
"LRCH4","O75427",28838.1,28392.0733333333,"nonmito",""
"LRP1","Q07954",150700.6,147779.666666667,"nonmito",""
"LRP10","Q7Z4F1",208694.4,346864,"nonmito",""
"LRPAP1","P30533",111501.34,77037.7333333333,"nonmito",""
"LRPPRC","P42704",121159.6,138757,"mito",""
"LRRC14","Q15048",32405.14,20774.8666666667,"nonmito",""
"LRRC15","Q8TF66;Q8TF66-2",225257.2,480511,"nonmito",""
"LRRC32","Q14392",58798.4,88515.2666666667,"nonmito",""
"LRRC40","Q9H9A6",130748.2,128485.333333333,"nonmito",""
"LRRC41","Q15345",35074.66,21598.6,"nonmito",""
"LRRC47","Q8N1G4",156715.8,139080.333333333,"nonmito",""
"LRRC59","Q96AG4",420172,305249,"nonmito",""
"LRRC8A","Q8IWT6",62375.2,154700,"nonmito",""
"LRRFIP1","Q32MZ4-2",60942.96,54960.0666666667,"nonmito",""
"LRRFIP1","Q32MZ4-4",103734.72,145406.333333333,"nonmito",""
"LRRFIP2","Q9Y608-4",105896.98,78261.8333333333,"nonmito",""
"LRSAM1","Q6UWE0;Q6UWE0-2",65269.4,66046.8,"nonmito",""
"LRWD1","Q9UFC0",34707.075,20618.5333333333,"nonmito",""
"LSG1","Q9H089",56772.38,60620.3666666667,"nonmito",""
"LSM1","O15116",139796.4,179111.666666667,"nonmito",""
"LSM12","Q3MHD2;Q3MHD2-2",164286.6,227942.333333333,"nonmito",""
"LSM14A","Q8ND56;Q8ND56-2;Q8ND56-3",49290.3,42106.8666666667,"nonmito",""
"LSM2","Q9Y333",101091.76,137478,"nonmito",""
"LSM3","P62310",70570.14,128042.433333333,"nonmito",""
"LSM4","Q9Y4Z0",90405.28,105139.666666667,"nonmito",""
"LSM6","P62312",143866.6,184516,"nonmito",""
"LSM8","O95777",125428.6,191947,"nonmito",""
"LSS","P48449",187020.8,244970.333333333,"nonmito",""
"LTA4H","P09960",185114.2,182124,"nonmito",""
"LTBP2","Q14767",40306.28,24384.2333333333,"nonmito",""
"LTF","P02788;P02788-2",138582,582745.666666667,"nonmito",""
