"genename","uniprot","mean_ctrl","mean_patient","mito","complex"
"SUGT1","Q9Y2Z0",82791.32,73408.5,"nonmito",""
"SUMF1","Q8NBK3;Q8NBK3-2;Q8NBK3-5",56325.52,42950.7,"nonmito",""
"SUMF2","Q8NBJ7",176247.6,169343.666666667,"nonmito",""
"SUMO1","P63165",52885.5,80222.4,"nonmito",""
"SUMO3","P55854;P55854-2",58907.6,67178.7,"nonmito",""
"SUN1","O94901-9",46689.36,43467.5,"nonmito",""
"SUN2","Q9UH99;Q9UH99-2",88784.08,105370,"nonmito",""
"SUPT16H","Q9Y5B9",85534.86,108619.333333333,"nonmito",""
"SUPT5H","O00267;O00267-2",50787.32,50662.3333333333,"nonmito",""
"SUPT6H","Q7KZ85",46443.78,52961.4666666667,"nonmito",""
"SUPV3L1","Q8IYB8",63264.66,67277.5,"mito",""
"SURF4","O15260",540133,516702,"nonmito",""
"SWAP70","Q9UH65",91222.84,69447.4666666667,"nonmito",""
"SYAP1","Q96A49",47764.92,35701.4666666667,"nonmito",""
"SYDE1","Q6ZW31",39980.8,36614.5666666667,"nonmito",""
"SYMPK","Q92797",36624.12,46183.4666666667,"nonmito",""
"SYNC","Q9H7C4-2",125784.84,93342.5,"nonmito",""
"SYNCRIP","O60506",308707.4,379378.333333333,"nonmito",""
"SYNE1","Q8NF91",44389.9,44496.8333333333,"nonmito",""
"SYNE3","Q6ZMZ3;Q6ZMZ3-2",66734.38,77963.5333333333,"nonmito",""
"SYNJ1","O43426",23679.06,25109.4666666667,"nonmito",""
"SYNJ2","O15056",44133,48506.8666666667,"nonmito",""
"SYNJ2BP","P57105",114946.38,131882,"mito",""
"SYPL1","Q16563-2",466932.8,396403.666666667,"nonmito",""
"SYVN1","Q86TM6;Q86TM6-2;Q86TM6-3",77281.06,85244.4,"nonmito",""
"TAB1","Q15750;Q15750-2",55795.06,54617.7666666667,"nonmito",""
"TACC1","O75410;O75410-2;O75410-9",53181.28,49782.6666666667,"nonmito",""
"TACO1","Q9BSH4",64963.28,64765.2666666667,"mito",""
"TAF15","Q92804;Q92804-2",218528.8,218574.333333333,"nonmito",""
"TAGLN","Q01995",958638.8,953594,"nonmito",""
"TAGLN2","P37802;P37802-2",476148.4,436627.333333333,"nonmito",""
"TALDO1","P37837",364214.6,378982.666666667,"nonmito",""
"TANC1","Q9C0D5",46923.82,47919.6,"nonmito",""
"TAOK1","Q7L7X3",66025.58,72341.7,"nonmito",""
"TAOK3","Q9H2K8",50687.32,43472.7333333333,"nonmito",""
"TAP1","Q03518",101861.88,93843.2333333333,"nonmito",""
"TAP2","Q03519",51121.7,51785.0666666667,"nonmito",""
"TAPBP","O15533;O15533-2;O15533-3",159945.2,113578.3,"nonmito",""
"TAPT1","Q6NXT6",43690.88,57657.6333333333,"nonmito",""
"TARDBP","Q13148",153951.4,172606.333333333,"nonmito",""
"TARS1","P26639",214471.4,284786.333333333,"nonmito",""
"TATDN1","Q6P1N9",93638.4,84073.1666666667,"nonmito",""
"TAX1BP3","O14907",549832.4,496419.666666667,"nonmito",""
"TBC1D10B","Q4KMP7",38138.44,46055.7333333333,"nonmito",""
"TBC1D13","Q9NVG8",97331.66,79152.6,"nonmito",""
"TBC1D15","Q8TC07;Q8TC07-2",91028.04,111667.666666667,"nonmito",""
"TBC1D17","Q9HA65;Q9HA65-3",133486,117867.666666667,"nonmito",""
"TBC1D23","Q9NUY8",72338.88,75267.4,"nonmito",""
"TBC1D24","Q9ULP9;Q9ULP9-2",32766.8,27205.0666666667,"nonmito",""
"TBC1D2B","Q9UPU7",45382.28,38422.9666666667,"nonmito",""
"TBC1D4","O60343;O60343-2;O60343-3",38380.02,37940.9333333333,"nonmito",""
"TBC1D5","Q92609;Q92609-2",54601.26,37851.7333333333,"nonmito",""
"TBC1D8B","Q0IIM8",39494.84,40454.7333333333,"nonmito",""
"TBC1D9B","Q66K14;Q66K14-2",78230.72,81574.9666666667,"nonmito",""
"TBCA","O75347",112727.64,75991.8333333333,"nonmito",""
"TBCB","Q99426",409256.6,380977,"nonmito",""
"TBCC","Q15814",99346.68,86830.2666666667,"nonmito",""
"TBCD","Q9BTW9",80792.58,79343.6666666667,"nonmito",""
"TBCE","Q15813",70915.18,71250.9,"nonmito",""
"TBCEL","Q5QJ74",87020.88,96091.6,"nonmito",""
"TBCK","Q8TEA7",35278.74,51895,"nonmito",""
"TBK1","Q9UHD2",61576.94,57793.5333333333,"nonmito",""
"TBL1X","O60907;O60907-2",33174.88,37715.4666666667,"nonmito",""
"TBL1XR1","Q9BZK7",30244.36,47432.9333333333,"nonmito",""
"TBL2","Q9Y4P3",94402.62,87878.0333333333,"nonmito",""
"TBL3","Q12788",75090.54,81325.0666666667,"nonmito",""
"TBRG4","Q969Z0",61986.8,90535.4,"mito",""
"TCAF1","Q9Y4C2",56892.56,61459.0666666667,"nonmito",""
"TCEA1","P23193",95451.94,112058,"nonmito",""
"TCERG1","O14776;O14776-2",72404.04,98704.3,"nonmito",""
"TCF25","Q9BQ70",29721.46,33070.3666666667,"nonmito",""
"TCIRG1","Q13488",136694,146730,"nonmito",""
"TCOF1","Q13428;Q13428-3;Q13428-4",39832.2,39431.0666666667,"nonmito",""
"TCP1","P17987",285833.4,325809.333333333,"nonmito",""
"TCP11L1","Q9NUJ3",78579.46,66208.8,"nonmito",""
"TEAD1","P28347",90446.2,78849.5333333333,"nonmito",""
"TECR","Q9NZ01",158669.4,154770.333333333,"nonmito",""
"TELO2","Q9Y4R8",32097.04,52689.6666666667,"nonmito",""
"TES","Q9UGI8;Q9UGI8-2",110068.9,98506.5666666667,"nonmito",""
"TEX10","Q9NXF1;Q9NXF1-2",59962.02,73324.9,"nonmito",""
"TEX2","Q8IWB9;Q8IWB9-2",123300.66,127562,"nonmito",""
"TEX264","Q9Y6I9",71037.78,65888.7333333333,"nonmito",""
"TFAM","Q00059",66878.34,71711,"mito",""
"TFB1M","Q8WVM0",61631.82,89419.2,"mito",""
"TFB2M","Q9H5Q4",72478.22,107040,"mito",""
"TFCP2","Q12800;Q12800-2;Q12800-3;Q12800-4",67788.3,56341.5666666667,"nonmito",""
"TFG","Q92734;Q92734-2;Q92734-3;Q92734-4",211537.2,190674.333333333,"nonmito",""
"TFIP11","Q9UBB9",59530.28,54799.5333333333,"nonmito",""
"TFRC","P02786",188537,300290,"nonmito",""
"TGFB1","P01137",72746.64,88497.4666666667,"nonmito",""
"TGFB1I1","O43294;O43294-2",126592.14,89484.6666666667,"nonmito",""
"TGFBI","Q15582",77079.04,149943,"nonmito",""
"TGFBR2","P37173;P37173-2",47207.46,28794.2666666667,"nonmito",""
"TGFBRAP1","Q8WUH2",58143.38,47299.6,"nonmito",""
"TGM2","P21980",123608.24,201236.666666667,"nonmito",""
"TGOLN2","O43493;O43493-3;O43493-5;O43493-7",46606.92,53494.5333333333,"nonmito",""
"THBS1","P07996",240333.8,232426.333333333,"nonmito",""
"THBS2","P35442",75630.48,56411.6333333333,"nonmito",""
"THOC1","Q96FV9",42096.7,57301.9,"nonmito",""
"THOC2","Q8NI27",30682.32,37728.0333333333,"nonmito",""
"THOC3","Q96J01",53272.36,81424.2333333333,"nonmito",""
"THOC6","Q86W42",70862.7,79029.9333333333,"nonmito",""
"THOP1","P52888",90998.68,89551.5333333333,"nonmito",""
"THRAP3","Q9Y2W1",71145.9,83056.9666666667,"nonmito",""
"THTPA","Q9BU02",61277.4,53534.3666666667,"nonmito",""
"THUMPD1","Q9NXG2",55091.84,52278.7,"nonmito",""
"THUMPD3","Q9BV44",70198.26,62678.7333333333,"nonmito",""
"THY1","P04216",1208027.8,1304506.66666667,"nonmito",""
"THYN1","Q9P016",58288.88,79634.6666666667,"nonmito",""
"TIA1","P31483",84876.1,72181.3333333333,"nonmito",""
"TIAL1","Q01085",145580.2,155661,"nonmito",""
"TICAM2","Q86XR7-2",265998.6,234419.333333333,"nonmito",""
"TIGAR","Q9NQ88",109723.22,120895,"nonmito",""
"TIMM29","Q9BSF4",39265.34,51156.4333333333,"mito",""
"TIMM44","O43615",88613.5,107667.166666667,"mito",""
"TIMM50","Q3ZCQ8;Q3ZCQ8-2",124372,141937.333333333,"mito",""
"TIMMDC1","Q9NPL8",48840.88,50545.5666666667,"mito",""
"TIMP1","P01033",155952.8,127465,"nonmito",""
"TIMP2","P16035",51512.72,22143.5333333333,"nonmito",""
"TIMP3","P35625",217456.4,232613,"nonmito",""
"TIPRL","O75663",126457.2,137945.333333333,"nonmito",""
"TJAP1","Q5JTD0;Q5JTD0-2",32839.16,26447.1333333333,"nonmito",""
"TJP1","Q07157",73314.16,78093.1666666667,"nonmito",""
"TJP2","Q9UDY2",50838.44,54425.8,"nonmito",""
"TKFC","Q3LXA3",66390.24,60049.6666666667,"nonmito",""
"TKT","P29401;P29401-2",287412.4,237240.333333333,"nonmito",""
"TLN1","Q9Y490",317981,326509.333333333,"nonmito",""
"TLN2","Q9Y4G6",83405.4,83390.2333333333,"nonmito",""
"TM9SF1","O15321",127111,127911,"nonmito",""
"TM9SF2","Q99805",137054,134810.666666667,"nonmito",""
"TM9SF3","Q9HD45",116494,110649.666666667,"nonmito",""
"TM9SF4","Q92544",103669.72,106655.133333333,"nonmito",""
"TMA16","Q96EY4",44426.66,45323.9333333333,"nonmito",""
"TMA7","Q9Y2S6",74552.38,59308.5333333333,"nonmito",""
"TMBIM1","Q969X1",296244.8,167961.333333333,"nonmito",""
"TMBIM6","P55061;P55061-2",69674.66,85022.2666666667,"nonmito",""
"TMCO1","Q9UM00;Q9UM00-1;Q9UM00-2",338334.4,380872.666666667,"nonmito",""
"TMCO3","Q6UWJ1;Q6UWJ1-2;Q6UWJ1-3",56904.68,45868.7333333333,"nonmito",""
"TMED1","Q13445",126023,112530.666666667,"nonmito",""
"TMED10","P49755",331403.6,305396.333333333,"nonmito",""
"TMED2","Q15363",205439.8,208394.333333333,"nonmito",""
"TMED3","Q9Y3Q3",79568.56,82559.9666666667,"nonmito",""
"TMED4","Q7Z7H5;Q7Z7H5-3",155201.6,155639.666666667,"nonmito",""
"TMED5","Q9Y3A6",121685.4,132001.666666667,"nonmito",""
"TMED9","Q9BVK6",285898.6,295445.333333333,"nonmito",""
"TMEM104","Q8NE00",207363.2,205819.666666667,"nonmito",""
"TMEM106B","Q9NUM4",69060.22,54274.1333333333,"nonmito",""
"TMEM109","Q9BVC6",643522,503479,"nonmito",""
"TMEM11","P17152",113873.08,120510.333333333,"mito",""
"TMEM119","Q4V9L6",195104.2,133984.333333333,"nonmito",""
"TMEM120A","Q9BXJ8;Q9BXJ8-2",61518.94,54388.5666666667,"nonmito",""
"TMEM126A","Q9H061",86050.54,97329.5333333333,"mito",""
"TMEM147","Q9BVK8;Q9BVK8-2",95846,102451.366666667,"nonmito",""
"TMEM14C","Q9P0S9",135878.8,102864.866666667,"mito",""
"TMEM165","Q9HC07",76786.68,74299.8333333333,"nonmito",""
"TMEM167A","Q8TBQ9",422008,399940.666666667,"nonmito",""
"TMEM192","Q8IY95;Q8IY95-2",67625.08,38758.4,"nonmito",""
"TMEM200A","Q86VY9",56447.38,49258.6666666667,"nonmito",""
"TMEM205","Q6UW68",76413.82,41526,"mito",""
"TMEM214","Q6NUQ4",87974.4,109254,"nonmito",""
"TMEM222","Q9H0R3",22475.62,24207.8666666667,"nonmito",""
"TMEM237","Q96Q45;Q96Q45-2;Q96Q45-3;Q96Q45-5",29523.8,24593.4333333333,"nonmito",""
"TMEM245","Q9H330",38099.72,56425.6,"nonmito",""
"TMEM263","Q8WUH6",79151.32,39011.7,"nonmito",""
"TMEM30A","Q9NV96",122895.2,114260.333333333,"nonmito",""
"TMEM33","P57088",324952,435330.333333333,"nonmito",""
"TMEM41B","Q5BJD5",98728.1,113971.066666667,"nonmito",""
"TMEM43","Q9BTV4",300501.8,327868.333333333,"nonmito",""
"TMEM47","Q9BQJ4",93603.7,63848.3666666667,"nonmito",""
"TMEM59","Q9BXS4",64862.34,31359.4666666667,"nonmito",""
"TMEM65","Q6PI78",117270.54,120895,"mito",""
"TMEM70","Q9BUB7",47597.06,65337.8,"mito",""
"TMEM87A","Q8NBN3",53953.62,66944.6333333333,"nonmito",""
"TMEM87B","Q96K49;Q96K49-2",104531.24,86701.3,"nonmito",""
"TMF1","P82094",35511.68,40739.3333333333,"nonmito",""
"TMOD2","Q9NZR1",66263.76,71868.4,"nonmito",""
"TMOD3","Q9NYL9",150594.6,127471,"nonmito",""
"TMPO","P42166",80383.6,106707.333333333,"nonmito",""
"TMPO","P42167",183086.8,172174,"nonmito",""
"TMSB10","P63313",85416.64,67921.9333333333,"nonmito",""
"TMSB4X","P62328",29486.72,19229.6,"nonmito",""
"TMTC3","Q6ZXV5;Q6ZXV5-2",92030.98,101200.2,"nonmito",""
"TMX1","Q9H3N1",124855.8,121870.666666667,"nonmito",""
"TMX2","Q9Y320",93813.94,81444.1,"nonmito",""
"TMX3","Q96JJ7",191381.8,174371.666666667,"nonmito",""
"TMX4","Q9H1E5",148553.6,134809,"nonmito",""
"TNC","P24821-4",63505.78,89026.4333333333,"nonmito",""
"TNKS1BP1","Q9C0C2",102666.48,61012.1,"nonmito",""
"TNPO1","Q92973;Q92973-2",184548.8,187783.333333333,"nonmito",""
"TNPO2","O14787",45375.04,58740.8666666667,"nonmito",""
"TNPO3","Q9Y5L0",49387.96,55719.7666666667,"nonmito",""
"TNS1","Q9HBL0",74110.62,105392,"nonmito",""
"TNS3","Q68CZ2",67348.48,55271.8333333333,"nonmito",""
"TOLLIP","Q9H0E2",134215.4,80732.4,"nonmito",""
"TOM1","O60784",137320.6,104565.533333333,"nonmito",""
"TOM1L2","Q6ZVM7",106547.28,67583.3666666667,"nonmito",""
"TOMM34","Q15785",94915.16,111278.666666667,"mito",""
"TOMM40","O96008",136651,158346.333333333,"mito",""
"TOMM70","O94826",88875.56,107015.033333333,"mito",""
"TOP1","P11387",79102.08,100562.666666667,"nonmito",""
"TOP2A","P11388;P11388-2;P11388-3;P11388-4",37213.18,78715.7666666667,"nonmito",""
"TOP2B","Q02880;Q02880-2",76522.12,87594.3666666667,"nonmito",""
"TOP3B","O95985;O95985-2;O95985-3",16861.836,32053.5333333333,"nonmito",""
"TOR1A","O14656",102795,92992.8666666667,"nonmito",""
"TOR1AIP1","Q5JTV8",133549,123544.333333333,"nonmito",""
"TOR1AIP2","Q8NFQ8",40990.94,40638.8,"nonmito",""
"TOR1B","O14657",143278.8,126234.666666667,"nonmito",""
"TOR4A","Q9NXH8",65071.8,65380.4,"nonmito",""
"TOX4","O94842;O94842-2;O94842-3",36952.32,28611.6666666667,"nonmito",""
"TP53BP1","Q12888;Q12888-2;Q12888-3",63099.56,38282.6,"nonmito",""
"TP53I3","Q53FA7",149799,109971,"nonmito",""
"TP53RK","Q96S44",66520.3,67779.8,"nonmito",""
"TPBG","Q13641",166065.2,156641.666666667,"nonmito",""
"TPD52L2","O43399;O43399-5;O43399-7",304986.4,159411,"nonmito",""
"TPI1","P60174;P60174-1",629223.2,643220,"nonmito",""
"TPM1","P09493-7",175171.8,198803.666666667,"nonmito",""
"TPM1","P09493-4",360606.4,344195.666666667,"nonmito",""
"TPM1","P09493-5",117966.56,59745.2333333333,"nonmito",""
"TPM2","P07951-2",138054.5,130191.666666667,"nonmito",""
"TPM3","P06753-2",273225,210857.333333333,"nonmito",""
"TPM4","P67936-2",46505.538,33097.9,"nonmito",""
"TPM4","P67936",390751.4,350606.666666667,"nonmito",""
"TPMT","P51580",85974.74,77425.6666666667,"nonmito",""
"TPP1","O14773",161139.6,100311.2,"nonmito",""
"TPP2","P29144",113963,98132.5,"nonmito",""
"TPR","P12270",55698.1,73766.9666666667,"nonmito",""
"TPRG1L","Q5T0D9",53466.68,40380.5,"nonmito",""
"TPRKB","Q9Y3C4;Q9Y3C4-3",31314.9,31477.3666666667,"nonmito",""
"TPST1","O60507",25305.72,32033.7,"nonmito",""
"TPST2","O60704",98677.9,77593.8,"nonmito",""
"TPT1","P13693",266047.6,281061.333333333,"nonmito",""
"TRA2A","Q13595;Q13595-3;Q13595-4",126772.4,133766.666666667,"nonmito",""
"TRA2B","P62995;P62995-3",182881.2,212046,"nonmito",""
"TRADD","Q15628",106409.92,69976.9,"nonmito",""
"TRAM1","Q15629;Q15629-2",145493.6,143185.666666667,"nonmito",""
"TRAM2","Q15035",94865.24,107570.133333333,"nonmito",""
"TRAP1","Q12931;Q12931-2",116942.2,147184.666666667,"mito",""
"TRAPPC1","Q9Y5R8",137578.8,130975,"nonmito",""
"TRAPPC11","Q7Z392",37053.94,37542.4,"nonmito",""
"TRAPPC12","Q8WVT3",55090.88,53029.6,"nonmito",""
"TRAPPC3","O43617;O43617-2",138482.4,183756,"nonmito",""
"TRAPPC4","Q9Y296",83532.12,76684.1666666667,"nonmito",""
"TRAPPC5","Q8IUR0",85192.92,86446.8,"nonmito",""
"TRAPPC6B","Q86SZ2",20549.08,29980.8333333333,"nonmito",""
"TRAPPC8","Q9Y2L5",24965.08,24635.6333333333,"nonmito",""
"TRIM16","O95361",49418.96,41603.1,"nonmito",""
"TRIM21","P19474",75189.6,72057.4333333333,"nonmito",""
"TRIM22","Q8IYM9",56772.78,58482.6666666667,"nonmito",""
"TRIM25","Q14258",92364.02,94619.8666666667,"nonmito",""
"TRIM26","Q12899",58071.92,44388.8,"nonmito",""
"TRIM28","Q13263",150135.8,166151.666666667,"nonmito",""
"TRIM3","O75382;O75382-4",61343.42,60241.2,"nonmito",""
"TRIM32","Q13049",59074.18,61138.7333333333,"nonmito",""
"TRIM38","O00635",23633.72,14397.5666666667,"nonmito",""
"TRIM4","Q9C037;Q9C037-2",48798.42,38039.5,"nonmito",""
"TRIM56","Q9BRZ2",53104.76,52772.3666666667,"nonmito",""
"TRIO","O75962",71589.44,81094.5666666667,"nonmito",""
"TRIOBP","Q9H2D6;Q9H2D6-2;Q9H2D6-3;Q9H2D6-5;Q9H2D6-7",116787,120010,"nonmito",""
"TRIP10","Q15642",45903.36,48212.9,"nonmito",""
"TRIP11","Q15643",53087.88,51786.4666666667,"nonmito",""
"TRIP12","Q14669-2",52280.6,71203.4666666667,"nonmito",""
"TRIP13","Q15645",87156.1,113287.333333333,"nonmito",""
"TRIP4","Q15650",72998.9,53119.0666666667,"nonmito",""
"TRIP6","Q15654",123396.6,71084.2666666667,"nonmito",""
"TRMT1","Q9NXH9;Q9NXH9-2",53835.76,78722.0333333333,"mito",""
"TRMT10C","Q7L0Y3",62725.44,72456.6666666667,"mito",""
"TRMT112","Q9UI30",237555.6,262963.333333333,"nonmito",""
"TRMT6","Q9UJA5",79506.94,101272.666666667,"nonmito",""
"TRMT61A","Q96FX7",52523.64,73490.2666666667,"nonmito",""
"TRNT1","Q96Q11;Q96Q11-2",61403.82,96509.6666666667,"mito",""
"TRPV2","Q9Y5S1",75487.54,29551.1666666667,"nonmito",""
"TRRAP","Q9Y4A5;Q9Y4A5-2",40666.46,51368,"nonmito",""
"TSC2","P49815;P49815-2;P49815-3;P49815-4;P49815-5",48476.16,43347.3333333333,"nonmito",""
"TSC22D2","O75157;O75157-2",60857.18,29360.3666666667,"nonmito",""
"TSFM","P43897",44901.6,51699.6666666667,"mito",""
"TSG101","Q99816",95736.56,78723.7,"nonmito",""
"TSN","Q15631",228497,256168.333333333,"nonmito",""
"TSNAX","Q99598",127473.6,126337.333333333,"nonmito",""
"TSPAN13","O95857",61884.46,156271,"nonmito",""
"TSPAN14","Q8NG11;Q8NG11-2",61403.98,33420.0666666667,"nonmito",""
"TSPAN6","O43657",38953,32436.2,"nonmito",""
"TSPO","P30536",235018.4,217139.666666667,"mito",""
"TSR1","Q2NL82",86145.34,116776,"nonmito",""
"TSR2","Q969E8",103213.9,101860.366666667,"nonmito",""
"TST","Q16762",104169.46,98932.2333333333,"mito",""
"TTC1","Q99614",66568.2,62908.7,"nonmito",""
"TTC27","Q6P3X3",54767.38,54643.3666666667,"nonmito",""
"TTC37","Q6PGP7",67372.8,65064.4666666667,"nonmito",""
"TTC39C","Q8N584",53375.64,54550.4,"nonmito",""
"TTC4","O95801",57088.98,65582.5666666667,"nonmito",""
"TTC5","Q8N0Z6",30845.02,28237.0333333333,"nonmito",""
"TTI1","O43156",31071.56,45289.8,"nonmito",""
"TTLL12","Q14166",123764.32,165299,"nonmito",""
"TTPAL","Q9BTX7",56383.82,49211.2,"nonmito",""
"TTYH3","Q9C0H2;Q9C0H2-2;Q9C0H2-3",48327.36,44274.3333333333,"nonmito",""
"TUBA1A","Q71U36;Q71U36-2",1867072,1723793.33333333,"nonmito",""
"TUBA1C","Q9BQE3",347651,282349,"nonmito",""
"TUBA4A","P68366;P68366-2",345751.2,365147,"nonmito",""
"TUBB","P07437",2676496,3002320,"nonmito",""
"TUBB2B","Q9BVA1",588085.2,507899.333333333,"nonmito",""
"TUBB3","Q13509",416144.2,390230,"nonmito",""
"TUBB4B","P68371",2307194,2317566.66666667,"nonmito",""
"TUBB6","Q9BUF5",887968.8,915995.333333333,"nonmito",""
"TUBG1","P23258",90470.4,103334.033333333,"nonmito",""
"TUBGCP2","Q9BSJ2;Q9BSJ2-4",53272.94,61526.6,"nonmito",""
"TUBGCP3","Q96CW5",43313.66,54611.5333333333,"nonmito",""
"TUFM","P49411",196721.8,200625,"mito",""
"TUSC3","Q13454;Q13454-2",80685.44,124484.333333333,"nonmito",""
"TUT7","Q5VYS8;Q5VYS8-6",39239.54,42946.2,"nonmito",""
"TWF1","Q12792",220778.8,213198.666666667,"nonmito",""
"TWF2","Q6IBS0",172513,180775,"nonmito",""
"TWSG1","Q9GZX9",81129.66,30665.1166666667,"nonmito",""
"TXLNA","P40222",79913.06,87539.4333333333,"nonmito",""
"TXN","P10599",726121.2,525577.666666667,"nonmito",""
"TXN2","Q99757",45523.88,81015.3333333333,"mito",""
"TXNDC12","O95881",149816.8,186710.666666667,"nonmito",""
"TXNDC17","Q9BRA2",310252,281282.666666667,"nonmito",""
"TXNDC5","Q8NBS9",430155.4,418401.333333333,"nonmito",""
"TXNDC9","O14530",48989.12,45535.6,"nonmito",""
"TXNL1","O43396",162993.2,172374.333333333,"nonmito",""
"TXNRD1","Q16881;Q16881-3;Q16881-4",291518.4,200181.333333333,"mito",""
"TYMS","P04818",113667.36,229107,"nonmito",""
"U2AF2","P26368;P26368-2",247709.6,312814.333333333,"nonmito",""
"U2SURP","O15042;O15042-2",70539.46,93596.8666666667,"nonmito",""
"UACA","Q9BZF9",58562.32,68823.5333333333,"nonmito",""
"UAP1","Q16222;Q16222-3",180192,190345,"nonmito",""
"UAP1L1","Q3KQV9",115658.18,85702.6666666667,"nonmito",""
"UBA1","P22314;P22314-2",311204.2,291032.666666667,"nonmito",""
"UBA2","Q9UBT2",102786.58,119286.666666667,"nonmito",""
"UBA3","Q8TBC4",97708.8,99202.5333333333,"nonmito",""
"UBA5","Q9GZZ9",94221.48,111672,"nonmito",""
"UBA6","A0AVT1",120643.2,134048,"nonmito",""
"UBA7","P41226",71021.24,70564.2,"nonmito",""
"UBAC1","Q9BSL1",51984.06,20907.1,"nonmito",""
"UBAC2","Q8NBM4",199296.8,252761.333333333,"nonmito",""
"UBAP2L","Q14157;Q14157-5",83143.12,37935.2,"nonmito",""
"UBASH3B","Q8TF42",79414.74,87731.2333333333,"nonmito",""
"UBE2D2","P62837",184847,185648,"nonmito",""
"UBE2E2","Q96LR5",175186.8,199698,"nonmito",""
"UBE2F","Q969M7;Q969M7-2;Q969M7-6",24616.34,21541.8,"nonmito",""
"UBE2G1","P62253",56881.72,70659.7,"nonmito",""
"UBE2H","P62256",63240.62,64747.4666666667,"nonmito",""
"UBE2I","P63279",157658.6,181764.666666667,"nonmito",""
"UBE2J1","Q9Y385",33007.02,32037.8666666667,"nonmito",""
"UBE2K","P61086",173229.4,201788.333333333,"nonmito",""
"UBE2L3","P68036;P68036-3",280791.2,273871,"nonmito",""
"UBE2L6","O14933",89672.44,89212.7,"nonmito",""
"UBE2M","P61081",227657.2,214541.333333333,"nonmito",""
"UBE2N","P61088",396638,481518.666666667,"nonmito",""
"UBE2O","Q9C0C9",44047.94,46984.5333333333,"nonmito",""
"UBE2Q1","Q7Z7E8",57423.96,52839.8666666667,"nonmito",""
"UBE2R2","Q712K3",59810.92,69301.6333333333,"nonmito",""
"UBE2V1","Q13404;Q13404-1;Q13404-2;Q13404-7",844854.8,823566.666666667,"nonmito",""
"UBE2V2","Q15819",112697.16,94307.4,"nonmito",""
"UBE2Z","Q9H832",114492.88,135413,"nonmito",""
"UBE3A","Q05086;Q05086-3",61648.6,67983.6666666667,"nonmito",""
"UBE3C","Q15386",70162.94,76568.6666666667,"nonmito",""
"UBE4A","Q14139;Q14139-2",85422.16,75421.7,"nonmito",""
"UBE4B","O95155;O95155-2;O95155-4",72149.64,68185.1666666667,"nonmito",""
"UBFD1","O14562",165989,132718,"nonmito",""
"UBL3","O95164",33033.4,41425.0666666667,"nonmito",""
"UBL4A","P11441",48945.02,38965.7,"nonmito",""
"UBL5","Q9BZL1",48626.96,54669.7666666667,"nonmito",""
"UBLCP1","Q8WVY7",85870.88,99760.5666666667,"nonmito",""
"UBQLN1","Q9UMX0",149555,136374.666666667,"nonmito",""
"UBQLN2","Q9UHD9",103294.78,83168.6,"nonmito",""
"UBR1","Q8IWV7",42167.78,49686.7,"nonmito",""
"UBR2","Q8IWV8",40695.9,32950.0666666667,"nonmito",""
"UBR4","Q5T4S7;Q5T4S7-2;Q5T4S7-3",84258.32,86212.6666666667,"nonmito",""
"UBTD2","Q8WUN7",54380.24,64751.2,"nonmito",""
"UBTF","P17480-2",40350.34,43687.3333333333,"nonmito",""
"UBXN1","Q04323",95942.34,47719.7,"nonmito",""
"UBXN4","Q92575",98810.96,77821.7666666667,"nonmito",""
"UBXN6","Q9BZV1",85927.66,73525.2666666667,"nonmito",""
"UBXN7","O94888",63553.86,69028.7,"nonmito",""
"UCHL1","P09936",226374,189345.333333333,"nonmito",""
"UCHL3","P15374",60063.3,71511.7,"nonmito",""
"UCHL5","Q9Y5K5;Q9Y5K5-2;Q9Y5K5-3;Q9Y5K5-4",96586.36,141972.333333333,"nonmito",""
"UCK2","Q9BZX2",81772.36,126261.333333333,"nonmito",""
"UEVLD","Q8IX04",33249.68,26156.2,"nonmito",""
"UFC1","Q9Y3C8",202664.4,197199,"nonmito",""
"UFD1","Q92890;Q92890-1",109603.9,89024.6333333333,"nonmito",""
"UFL1","O94874",106665.58,117136.666666667,"nonmito",""
"UFM1","P61960",84671.66,96764.1,"nonmito",""
"UFSP2","Q9NUQ7",53152.84,46701.0333333333,"nonmito",""
"UGDH","O60701",334136.6,388850.333333333,"nonmito",""
"UGGT1","Q9NYU2;Q9NYU2-2",150158.6,153111.666666667,"nonmito",""
"UGGT2","Q9NYU1",79451.08,83759.2333333333,"nonmito",""
"UGP2","Q16851",197179.6,191586.333333333,"nonmito",""
"UHRF1","Q96T88;Q96T88-2",48666.96,108559.966666667,"nonmito",""
"UMPS","P11172",92185.2,115321.666666667,"nonmito",""
"UNC119","Q13432",102765,99104.8333333333,"nonmito",""
"UNC119B","A6NIH7",61944.8,56624,"nonmito",""
"UNC45A","Q9H3U1-2",92219.16,94453.7,"nonmito",""
"UPF1","Q92900;Q92900-2",127948.6,132734.333333333,"nonmito",""
"UPF2","Q9HAU5",73622.48,95122.5666666667,"nonmito",""
"UPF3B","Q9BZI7;Q9BZI7-2",20307.06,30047.4666666667,"nonmito",""
"UQCC1","Q9NVA1;Q9NVA1-2",82254.2,73230.3333333333,"mito",""
"UQCR10","Q9UDW1",100851.92,94982.4666666667,"mito","CIII"
"UQCRB","P14927",131667.8,158015,"mito","CIII"
"UQCRC1","P31930",148942.8,151808,"mito","CIII"
"UQCRC2","P22695",203531,209823.333333333,"mito","CIII"
