"genename","uniprot","mean_ctrl","mean_patient","mito","complex"
"TMEM63A","O94886",70003.68,87830.4,"nonmito",""
"TMEM63B","Q5T3F8",48618.0333333333,62747.95,"nonmito",""
"TMEM65","Q6PI78",115377.66,82940.2,"mito",""
"TMEM70","Q9BUB7",55689.04,62653.8666666667,"mito",""
"TMEM87A","Q8NBN3",60828.08,80962.2666666667,"nonmito",""
"TMEM87B","Q96K49;Q96K49-2",86153.58,92651.5666666667,"nonmito",""
"TMF1","P82094",41170.36,73385,"nonmito",""
"TMOD2","Q9NZR1",83497.94,62975.0666666667,"nonmito",""
"TMOD3","Q9NYL9",149068.4,100618.866666667,"nonmito",""
"TMPO","P42166",84189.94,84362.1666666667,"nonmito",""
"TMPO","P42167",195615,189467.333333333,"nonmito",""
"TMSB10","P63313",97314.2,60320.2,"nonmito",""
"TMSB4X","P62328",59290.14,40199.7333333333,"nonmito",""
"TMTC3","Q6ZXV5;Q6ZXV5-2",94570.64,87671.3,"nonmito",""
"TMX1","Q9H3N1",126495.6,118230,"nonmito",""
"TMX2","Q9Y320",83131.92,104205.8,"nonmito",""
"TMX3","Q96JJ7",181003.2,176116,"nonmito",""
"TMX4","Q9H1E5",150323.2,194068,"nonmito",""
"TNC","P24821-4",62433.7,160904.666666667,"nonmito",""
"TNFAIP2","Q03169",30671.8666666667,48882.6,"nonmito",""
"TNFAIP8","O95379;O95379-2;O95379-3;O95379-4",39654.75,36526.75,"nonmito",""
"TNFRSF10B","O14763;O14763-2",62688.46,110724.533333333,"nonmito",""
"TNFRSF10D","Q9UBN6",39405.4,51787.8333333333,"nonmito",""
"TNFRSF1A","P19438",47191.475,70783.3333333333,"nonmito",""
"TNKS1BP1","Q9C0C2",129957.8,65945.6666666667,"nonmito",""
"TNPO1","Q92973;Q92973-2",177141.2,166146.333333333,"nonmito",""
"TNPO2","O14787",58272.9,70133.5666666667,"nonmito",""
"TNPO3","Q9Y5L0",49804.84,46712.9666666667,"nonmito",""
"TNS1","Q9HBL0",87159.06,91825.9,"nonmito",""
"TNS2","Q63HR2;Q63HR2-4;Q63HR2-6",28625.56,37562.9666666667,"nonmito",""
"TNS3","Q68CZ2",70442.9,93964.8,"nonmito",""
"TOE1","Q96GM8",43318.54,27603.8333333333,"nonmito",""
"TOLLIP","Q9H0E2",120876.8,161909,"nonmito",""
"TOM1","O60784",148292.4,193609.333333333,"nonmito",""
"TOM1L2","Q6ZVM7",108459.38,63935.5333333333,"nonmito",""
"TOMM22","Q9NS69",37642.74,39398.2333333333,"mito",""
"TOMM34","Q15785",86500.16,93216.7333333333,"mito",""
"TOMM40","O96008",142313.4,125044.666666667,"mito",""
"TOMM70","O94826",86434.4,74670.1666666667,"mito",""
"TOP1","P11387",76323.56,80146.3,"nonmito",""
"TOP2A","P11388;P11388-2;P11388-3;P11388-4",51192.38,79638.4333333333,"nonmito",""
"TOP2B","Q02880;Q02880-2",72946.12,70566,"nonmito",""
"TOR1A","O14656",98455.28,100229.6,"nonmito",""
"TOR1AIP1","Q5JTV8",139196,120316.333333333,"nonmito",""
"TOR1AIP2","Q8NFQ8",46964.92,37569.1,"nonmito",""
"TOR1B","O14657",125981.16,137341.333333333,"nonmito",""
"TOR4A","Q9NXH8",69920.16,77462.4666666667,"nonmito",""
"TOX4","O94842;O94842-2;O94842-3",57836.08,58468.9,"nonmito",""
"TP53BP1","Q12888;Q12888-2;Q12888-3",83760.94,65349.8,"nonmito",""
"TP53BP2","Q13625;Q13625-3",37090.28,138386.63,"nonmito",""
"TP53I3","Q53FA7",148038.2,128108.666666667,"nonmito",""
"TP53RK","Q96S44",98003.64,127546.666666667,"nonmito",""
"TPBG","Q13641",168394.8,221242.666666667,"nonmito",""
"TPD52L2","O43399;O43399-5;O43399-7",303833.2,255490,"nonmito",""
"TPI1","P60174;P60174-1",592875.6,773344.333333333,"nonmito",""
"TPM1","P09493-4",363732,192182.666666667,"nonmito",""
"TPM1","P09493-7",216067.8,102970.133333333,"nonmito",""
"TPM1","P09493-5",156226.2,77315.1333333333,"nonmito",""
"TPM2","P07951-2",168108,54248.1333333333,"nonmito",""
"TPM3","P06753-2",311333.2,136625.333333333,"nonmito",""
"TPM4","P67936-2",65068.82,67802.9333333333,"nonmito",""
"TPM4","P67936",374266.6,319021.666666667,"nonmito",""
"TPMT","P51580",89426.06,106467,"nonmito",""
"TPP1","O14773",161215.4,82853.3,"nonmito",""
"TPP2","P29144",108514.8,118085.333333333,"nonmito",""
"TPR","P12270",60415.14,66732.9666666667,"nonmito",""
"TPRG1L","Q5T0D9",70414.28,160607,"nonmito",""
"TPRKB","Q9Y3C4;Q9Y3C4-3",47343.08,46595.2666666667,"nonmito",""
"TPST1","O60507",35393.96,45961,"nonmito",""
"TPST2","O60704",85292.52,114693.3,"nonmito",""
"TPT1","P13693",293810.6,361694,"nonmito",""
"TRA2A","Q13595;Q13595-3;Q13595-4",136954.2,134883,"nonmito",""
"TRA2B","P62995;P62995-3",185151.8,209258.666666667,"nonmito",""
"TRADD","Q15628",95405.16,84159.3333333333,"nonmito",""
"TRAM1","Q15629;Q15629-2",149440.2,180151.666666667,"nonmito",""
"TRAM2","Q15035",117358.74,147793.666666667,"nonmito",""
"TRAP1","Q12931;Q12931-2",105112.18,114325.333333333,"mito",""
"TRAPPC1","Q9Y5R8",119251.2,138307.666666667,"nonmito",""
"TRAPPC11","Q7Z392",42759.6,55032.2666666667,"nonmito",""
"TRAPPC12","Q8WVT3",62570.5,70132.3666666667,"nonmito",""
"TRAPPC2L","Q9UL33;Q9UL33-2",118997,177451.333333333,"nonmito",""
"TRAPPC3","O43617;O43617-2",157443.4,174759,"nonmito",""
"TRAPPC4","Q9Y296",86087.9,130628.333333333,"nonmito",""
"TRAPPC5","Q8IUR0",93067.52,112403.266666667,"nonmito",""
"TRAPPC6B","Q86SZ2",38274.46,46663.3666666667,"nonmito",""
"TRAPPC8","Q9Y2L5",34758.28,43108.2666666667,"nonmito",""
"TRIM16","O95361",65659.2,46844.7333333333,"nonmito",""
"TRIM2","Q9C040;Q9C040-2",50286.96,64861.1666666667,"nonmito",""
"TRIM21","P19474",84344.36,75042.3,"nonmito",""
"TRIM22","Q8IYM9",66153.62,93217.2666666667,"nonmito",""
"TRIM25","Q14258",95756.3,111517,"nonmito",""
"TRIM26","Q12899",53289.0333333333,158551.066666667,"nonmito",""
"TRIM28","Q13263",154293.4,118588,"nonmito",""
"TRIM3","O75382;O75382-4",60166.58,73051.0333333333,"nonmito",""
"TRIM32","Q13049",54282.68,75099.2,"nonmito",""
"TRIM38","O00635",23512.38,31273.0333333333,"nonmito",""
"TRIM4","Q9C037;Q9C037-2",64031.68,51061.1,"nonmito",""
"TRIM5","Q9C035",86607.02,97928.8666666667,"nonmito",""
"TRIM56","Q9BRZ2",44863.92,47596.9333333333,"nonmito",""
"TRIM65","Q6PJ69",10993.1925,16895.73,"nonmito",""
"TRIO","O75962",65060.44,69961.3,"nonmito",""
"TRIOBP","Q9H2D6;Q9H2D6-2;Q9H2D6-3;Q9H2D6-5;Q9H2D6-7",115837.6,90509.1,"nonmito",""
"TRIP10","Q15642",63142.02,62837.1,"nonmito",""
"TRIP11","Q15643",59192.9,63630.9666666667,"nonmito",""
"TRIP12","Q14669-2",53215.84,61502.3,"nonmito",""
"TRIP13","Q15645",75183.44,101662.633333333,"nonmito",""
"TRIP4","Q15650",65863.48,74322,"nonmito",""
"TRIP6","Q15654",203375.2,172658.666666667,"nonmito",""
"TRMT1","Q9NXH9;Q9NXH9-2",65441.28,61469.7333333333,"mito",""
"TRMT10C","Q7L0Y3",62497.64,68607.5666666667,"mito",""
"TRMT112","Q9UI30",255838,301927.333333333,"nonmito",""
"TRMT1L","Q7Z2T5",22786.36,26560,"nonmito",""
"TRMT2A","Q8IZ69;Q8IZ69-2",65678.26,84566.9666666667,"nonmito",""
"TRMT6","Q9UJA5",93076.84,89062.3,"nonmito",""
"TRMT61A","Q96FX7",56650.78,66770.6666666667,"nonmito",""
"TRNT1","Q96Q11;Q96Q11-2",54864.9,56745.6666666667,"mito",""
"TRPM4","Q8TD43;Q8TD43-3",68511.76,59320.1333333333,"nonmito",""
"TRPT1","Q86TN4",79961.82,68398.9,"nonmito",""
"TRRAP","Q9Y4A5;Q9Y4A5-2",33225.12,48023.8666666667,"nonmito",""
"TRUB1","Q8WWH5",46263.8666666667,34774.1666666667,"nonmito",""
"TSC1","Q92574",39589.18,30225.3666666667,"nonmito",""
"TSC2","P49815;P49815-2;P49815-3;P49815-4;P49815-5",62129.08,63243.3666666667,"nonmito",""
"TSC22D2","O75157;O75157-2",89998.38,91336.7,"nonmito",""
"TSC22D4","Q9Y3Q8",57379.85,51648.4666666667,"nonmito",""
"TSFM","P43897",57926.72,63902,"mito",""
"TSG101","Q99816",95087.56,93148.3333333333,"nonmito",""
"TSN","Q15631",237310,244593.333333333,"nonmito",""
"TSNAX","Q99598",118550.6,111269,"nonmito",""
"TSPAN13","O95857",78422.3,37354.8,"nonmito",""
"TSPAN6","O43657",56006.28,50027.1333333333,"nonmito",""
"TSPO","P30536",229425.2,204378.666666667,"mito",""
"TSR1","Q2NL82",90195.06,90321.4,"nonmito",""
"TSR2","Q969E8",114950.55,76181.8,"nonmito",""
"TSR3","Q9UJK0",133269.375,110230,"nonmito",""
"TST","Q16762",104393.94,79463.5666666667,"mito",""
"TTC1","Q99614",85576.06,73759.1,"nonmito",""
"TTC27","Q6P3X3",52868.08,48769.7333333333,"nonmito",""
"TTC28","Q96AY4",42190.4,42071.3666666667,"nonmito",""
"TTC37","Q6PGP7",62416.78,64296.2333333333,"nonmito",""
"TTC39B","Q5VTQ0;Q5VTQ0-2;Q5VTQ0-3;Q5VTQ0-4",66009.22,54509.1333333333,"nonmito",""
"TTC39C","Q8N584",70306.08,79619.6,"nonmito",""
"TTC4","O95801",52062.14,28312.9333333333,"nonmito",""
"TTC5","Q8N0Z6",39454.8,42241.35,"nonmito",""
"TTC9C","Q8N5M4",53046.18,32067.0666666667,"nonmito",""
"TTI1","O43156",30706.44,44148.5,"nonmito",""
"TTL","Q8NG68",74739.68,51679.1666666667,"nonmito",""
"TTLL12","Q14166",121835.78,121848.333333333,"nonmito",""
"TTPAL","Q9BTX7",55706.18,86105.1333333333,"nonmito",""
"TTYH3","Q9C0H2;Q9C0H2-2;Q9C0H2-3",53361.46,50142.9666666667,"nonmito",""
"TUBA1A","Q71U36;Q71U36-2",1974466,2131643.33333333,"nonmito",""
"TUBA1C","Q9BQE3",746981.4,2207622.33333333,"nonmito",""
"TUBA4A","P68366;P68366-2",368282.4,432872.333333333,"nonmito",""
"TUBB","P07437",3400554,3948700,"nonmito",""
"TUBB2B","Q9BVA1",807207.6,731886,"nonmito",""
"TUBB3","Q13509",464424.2,430470,"nonmito",""
"TUBB4B","P68371",2180220,2382513.33333333,"nonmito",""
"TUBB6","Q9BUF5",920730,992503.666666667,"nonmito",""
"TUBG1","P23258",81387.28,92302.3,"nonmito",""
"TUBGCP2","Q9BSJ2;Q9BSJ2-4",53427.96,56407.6666666667,"nonmito",""
"TUBGCP3","Q96CW5",55087.84,60412.3333333333,"nonmito",""
"TUBGCP4","Q9UGJ1;Q9UGJ1-2",50108.32,16022.15,"nonmito",""
"TUBGCP6","Q96RT7;Q96RT7-2;Q96RT7-3",41517.8,17840.9,"nonmito",""
"TUFM","P49411",202854.6,213109,"mito",""
"TUSC3","Q13454;Q13454-2",95093.34,107523.566666667,"nonmito",""
"TUT7","Q5VYS8;Q5VYS8-6",49338.28,55053.8666666667,"nonmito",""
"TWF1","Q12792",211245.6,230949,"nonmito",""
"TWF2","Q6IBS0",182897.6,195330,"nonmito",""
"TWSG1","Q9GZX9",107577.66,128756,"nonmito",""
"TXLNA","P40222",80746.36,87787.9,"nonmito",""
"TXLNG","Q9NUQ3;Q9NUQ3-2",95563.54,87690.5666666667,"nonmito",""
"TXN","P10599",685183.8,803399,"nonmito",""
"TXN2","Q99757",71454.02,79044.9333333333,"mito",""
"TXNDC12","O95881",143792,169665.666666667,"nonmito",""
"TXNDC15","Q96J42",47532.56,46388.7666666667,"nonmito",""
"TXNDC17","Q9BRA2",359352.6,430312.666666667,"nonmito",""
"TXNDC5","Q8NBS9",439928.8,489862.666666667,"nonmito",""
"TXNDC9","O14530",46551.86,53859.5666666667,"nonmito",""
"TXNL1","O43396",220263.4,245770,"nonmito",""
"TXNL4A","P83876",41151.575,21794.3666666667,"nonmito",""
"TXNRD1","Q16881;Q16881-3;Q16881-4",274031,201687,"mito",""
"TXNRD2","Q9NNW7;Q9NNW7-2",93374.82,83354.6,"mito",""
"TYMP","P19971;P19971-2",73920.325,26345.7666666667,"nonmito",""
"TYMS","P04818",131066.02,169459.333333333,"nonmito",""
"U2AF2","P26368;P26368-2",247028,295438.333333333,"nonmito",""
"U2SURP","O15042;O15042-2",62997.88,73369.2333333333,"nonmito",""
"UACA","Q9BZF9",62205.28,50901.7,"nonmito",""
"UAP1","Q16222;Q16222-3",177988.6,159580,"nonmito",""
"UAP1L1","Q3KQV9",109096.34,151383.333333333,"nonmito",""
"UBA1","P22314;P22314-2",342255.2,287522.666666667,"nonmito",""
"UBA2","Q9UBT2",109495.4,107285.533333333,"nonmito",""
"UBA3","Q8TBC4",91513.62,100400.733333333,"nonmito",""
"UBA5","Q9GZZ9",108508.6,103679.8,"nonmito",""
"UBA6","A0AVT1",115781,124313.333333333,"nonmito",""
"UBA7","P41226",91000.08,118700.666666667,"nonmito",""
"UBAC2","Q8NBM4",148433.4,126278.05,"nonmito",""
"UBAP2","Q5T6F2",24260.06,9755.27,"nonmito",""
"UBAP2L","Q14157;Q14157-5",102763.58,84814.4,"nonmito",""
"UBASH3B","Q8TF42",94272.5,82479.1666666667,"nonmito",""
"UBE2D2","P62837",191085,383895,"nonmito",""
"UBE2E2","Q96LR5",184048.6,166917.666666667,"nonmito",""
"UBE2F","Q969M7;Q969M7-2;Q969M7-6",41138.92,46068.1,"nonmito",""
"UBE2G1","P62253",51509.8,56592.5,"nonmito",""
"UBE2G2","P60604;P60604-2",62096.825,49807.4666666667,"nonmito",""
"UBE2H","P62256",74239.08,71348,"nonmito",""
"UBE2I","P63279",162920.6,160372.333333333,"nonmito",""
"UBE2J1","Q9Y385",54596.32,59387.8666666667,"nonmito",""
"UBE2K","P61086",171680,213286,"nonmito",""
"UBE2L3","P68036;P68036-3",283049,334208.666666667,"nonmito",""
"UBE2L6","O14933",96051.82,114224,"nonmito",""
"UBE2M","P61081",194786.6,179645,"nonmito",""
"UBE2N","P61088",438429,501482,"nonmito",""
"UBE2O","Q9C0C9",57923.5,55412.9333333333,"nonmito",""
"UBE2Q1","Q7Z7E8",75143.5,85640.7333333333,"nonmito",""
"UBE2R2","Q712K3",64157.44,80976.5,"nonmito",""
"UBE2V1","Q13404;Q13404-1;Q13404-2;Q13404-7",761928,755927,"nonmito",""
"UBE2V2","Q15819",311207.4,284024.666666667,"nonmito",""
"UBE2Z","Q9H832",121364.6,89334.8333333333,"nonmito",""
"UBE3A","Q05086;Q05086-3",61107.9,65847.8333333333,"nonmito",""
"UBE3C","Q15386",66272.68,75698.3333333333,"nonmito",""
"UBE4A","Q14139;Q14139-2",83002.32,68086.1333333333,"nonmito",""
"UBE4B","O95155;O95155-2;O95155-4",70383.24,72288.8333333333,"nonmito",""
"UBFD1","O14562",166971.8,116206.666666667,"nonmito",""
"UBL3","O95164",36587.22,71590.9666666667,"nonmito",""
"UBL4A","P11441",56199.98,51071.4333333333,"nonmito",""
"UBL5","Q9BZL1",55968.08,58597.2666666667,"nonmito",""
"UBLCP1","Q8WVY7",89730.88,103335.333333333,"nonmito",""
"UBQLN1","Q9UMX0",178999.2,173838.666666667,"nonmito",""
"UBQLN2","Q9UHD9",112834.58,60811.4,"nonmito",""
"UBR1","Q8IWV7",43553.34,49254.7,"nonmito",""
"UBR3","Q6ZT12;Q6ZT12-4",42721.84,38993.8666666667,"nonmito",""
"UBR4","Q5T4S7;Q5T4S7-2;Q5T4S7-3",82994.84,78998.8333333333,"nonmito",""
"UBR5","O95071;O95071-2",46983.08,50773.8666666667,"nonmito",""
"UBR7","Q8N806",57934.36,40866.8,"nonmito",""
"UBTD2","Q8WUN7",55784.02,73543.2666666667,"nonmito",""
"UBTF","P17480-2",54474.24,65819.5333333333,"nonmito",""
"UBXN1","Q04323",98770.36,87563.8,"nonmito",""
"UBXN4","Q92575",128921.6,88554.4666666667,"nonmito",""
"UBXN6","Q9BZV1",90476.34,94361.7333333333,"nonmito",""
"UBXN7","O94888",77443.62,61935.6,"nonmito",""
"UCHL1","P09936",289121.6,125144,"nonmito",""
"UCHL3","P15374",84391.02,78613.1,"nonmito",""
"UCHL5","Q9Y5K5;Q9Y5K5-2;Q9Y5K5-3;Q9Y5K5-4",101112.38,95277,"nonmito",""
"UCK2","Q9BZX2",71091.22,105108.633333333,"nonmito",""
"UCKL1","Q9NWZ5",28391.82,21703.6,"nonmito",""
"UEVLD","Q8IX04",42841.38,50555.2,"nonmito",""
"UFC1","Q9Y3C8",167930.6,161760,"nonmito",""
"UFD1","Q92890;Q92890-1",132461.8,140626.666666667,"nonmito",""
"UFL1","O94874",101029,112175.666666667,"nonmito",""
"UFM1","P61960",78664.34,77199.8333333333,"nonmito",""
"UFSP2","Q9NUQ7",66222.56,77518.8666666667,"nonmito",""
"UGCG","Q16739",52432.12,95784.0666666667,"nonmito",""
"UGDH","O60701",323750.4,650773.666666667,"nonmito",""
"UGGT1","Q9NYU2;Q9NYU2-2",142476.2,156232.333333333,"nonmito",""
"UGGT2","Q9NYU1",65649.14,92070.5,"nonmito",""
"UGP2","Q16851",200842.8,241780.666666667,"nonmito",""
"UHRF1","Q96T88;Q96T88-2",52514.02,95061.9333333333,"nonmito",""
"UHRF1BP1L","A0JNW5",51975.6,24366.75,"nonmito",""
"UHRF2","Q96PU4",33452.2,40570.4,"nonmito",""
"UMPS","P11172",81856.72,88763.6666666667,"nonmito",""
"UNC119","Q13432",88071.62,88618.9,"nonmito",""
"UNC119B","A6NIH7",75167.6,64256.65,"nonmito",""
"UNC45A","Q9H3U1-2",91568.02,87189.7,"nonmito",""
"UPF1","Q92900;Q92900-2",129334,152277,"nonmito",""
"UPF2","Q9HAU5",86807.06,88981.5,"nonmito",""
"UPF3B","Q9BZI7;Q9BZI7-2",22884.06,22805.0333333333,"nonmito",""
"UPP1","Q16831",45804.96,38380,"nonmito",""
"UQCC1","Q9NVA1;Q9NVA1-2",81236.9,86518.2333333333,"mito",""
"UQCR10","Q9UDW1",158136.6,131440.333333333,"mito","CIII"
"UQCRB","P14927",141497,129473,"mito","CIII"
"UQCRC1","P31930",159970.4,146146.666666667,"mito","CIII"
"UQCRC2","P22695",209167.2,196950,"mito","CIII"
"UQCRFS1","P47985",184133.2,184528.666666667,"mito","CIII"
"UQCRQ","O14949",169915.8,178046.333333333,"mito","CIII"
"URB2","Q14146",72691.26,28739.6666666667,"nonmito",""
"URGCP","Q8TCY9;Q8TCY9-2",35612.3,45056.2,"nonmito",""
"URI1","O94763;O94763-3",35783.825,43462.4,"nonmito",""
"UROD","P06132",159385.4,167907,"nonmito",""
"UROS","P10746",54980.98,45021.8333333333,"nonmito",""
"USE1","Q9NZ43",90474.92,66802,"nonmito",""
"USO1","O60763",139053.6,120024.666666667,"nonmito",""
"USP10","Q14694;Q14694-2;Q14694-3",80701.36,77666.9,"nonmito",""
"USP11","P51784",56160.58,51461.0333333333,"nonmito",""
"USP13","Q92995",74170.16,67600.5,"nonmito",""
"USP14","P54578;P54578-2",182235.2,161064.333333333,"nonmito",""
"USP15","Q9Y4E8;Q9Y4E8-2;Q9Y4E8-3",57105.34,55948.8666666667,"nonmito",""
"USP19","O94966;O94966-3;O94966-4;O94966-5;O94966-6;O94966-7",55164.58,49841.0666666667,"nonmito",""
"USP24","Q9UPU5",48771.6,44173.5,"nonmito",""
"USP25","Q9UHP3;Q9UHP3-1;Q9UHP3-3",71858.4,43917.3,"nonmito",""
"USP32","Q8NFA0",37321.72,55835.9,"nonmito",""
"USP39","Q53GS9",101258.42,113645.666666667,"nonmito",""
"USP4","Q13107;Q13107-2",57419.22,57218.9,"nonmito",""
"USP47","Q96K76",51340.3,51828.7666666667,"nonmito",""
"USP48","Q86UV5;Q86UV5-8",40351.12,50790.8333333333,"nonmito",""
"USP5","P45974;P45974-2",235294.8,237324,"nonmito",""
"USP7","Q93009;Q93009-3",74937.56,86358.1333333333,"nonmito",""
"USP8","P40818",52140.06,56522.4333333333,"nonmito",""
"USP9X","Q93008;Q93008-1",79983.82,90615.5666666667,"nonmito",""
"UTP14A","Q9BVJ6",43561,44132.3666666667,"nonmito",""
"UTP15","Q8TED0",46953.98,62246.7333333333,"nonmito",""
"UTP18","Q9Y5J1",49537.34,64262.5666666667,"nonmito",""
"UTP20","O75691",46938.5,65529.2666666667,"nonmito",""
"UTP3","Q9NQZ2",43462.92,60209.3333333333,"nonmito",""
"UTP4","Q969X6",82276.04,91668.4,"nonmito",""
"UTP6","Q9NYH9",34569.46,44540.0333333333,"nonmito",""
"UTRN","P46939",80749.08,95574.1,"nonmito",""
"UXS1","Q8NBZ7;Q8NBZ7-2",48654.1333333333,62267.45,"nonmito",""
"UXT","Q9UBK9;Q9UBK9-2",72070.44,80131.3666666667,"nonmito",""
"VAC14","Q08AM6",49795.56,49622.4,"nonmito",""
"VAMP3","Q15836",430006.2,416282,"nonmito",""
"VAMP5","O95183",155210.2,124552.266666667,"nonmito",""
"VAMP7","P51809",83086.84,118587.666666667,"nonmito",""
"VANGL1","Q8TAA9;Q8TAA9-2",36024.6,42627.7,"nonmito",""
"VAPA","Q9P0L0",221272.8,178123.333333333,"nonmito",""
"VAPB","O95292",97624.08,68576.1666666667,"nonmito",""
"VARS1","P26640",221930.4,215996,"nonmito",""
"VASN","Q6EMK4",80218.42,128323,"nonmito",""
"VASP","P50552",154951.8,112092.333333333,"nonmito",""
"VAT1","Q99536",405564.8,504956,"nonmito",""
"VAV2","P52735-3",65406.3,65371.0666666667,"nonmito",""
"VBP1","P61758",126639.4,105073.4,"nonmito",""
"VCAN","P13611;P13611-5",78210.95,144128.666666667,"nonmito",""
"VCL","P18206;P18206-2",480099.4,331668.666666667,"nonmito",""
"VCP","P55072",484137,490319.333333333,"nonmito",""
"VCPIP1","Q96JH7",36058.16,35544.3666666667,"nonmito",""
"VDAC1","P21796",567370.6,651801,"mito",""
"VDAC2","P45880",393685.4,416608.666666667,"mito",""
"VDAC3","Q9Y277",213911.4,195281,"mito",""
"VIM","P08670",2064014,1667703.33333333,"nonmito",""
"VIPAS39","Q9H9C1",41535.96,51512.0333333333,"nonmito",""
"VIRMA","Q69YN4;Q69YN4-3",23512.2,26959.3333333333,"nonmito",""
"VKORC1","Q9BQB6;Q9BQB6-2;Q9BQB6-3",1377430,1595360,"nonmito",""
"VKORC1L1","Q8N0U8",157586.4,145266,"nonmito",""
"VMA21","Q3ZAQ7",290366.4,346258,"nonmito",""
"VMP1","Q96GC9",56031.3,74718.2666666667,"nonmito",""
"VPS11","Q9H270",62256,72885.5666666667,"nonmito",""
"VPS13A","Q96RL7;Q96RL7-2;Q96RL7-3;Q96RL7-4",143742,119918,"nonmito",""
"VPS13C","Q709C8;Q709C8-3",53704.34,67151.7333333333,"nonmito",""
"VPS16","Q9H269",96665.62,98249.1,"nonmito",""
"VPS18","Q9P253",71196.6,80923.7333333333,"nonmito",""
"VPS25","Q9BRG1",116329.2,114477.666666667,"nonmito",""
"VPS26A","O75436",245537,275508.333333333,"nonmito",""
"VPS26B","Q4G0F5",81351.26,84227.1,"nonmito",""
"VPS26C","O14972",86379.82,89447.3,"nonmito",""
"VPS28","Q9UK41;Q9UK41-2",80237.72,76220.7333333333,"nonmito",""
"VPS29","Q9UBQ0",132820,156269,"nonmito",""
"VPS33A","Q96AX1",72522.66,87500.5,"nonmito",""
"VPS33B","Q9H267",60048.42,69496.6333333333,"nonmito",""
"VPS35","Q96QK1",213898.2,237392,"nonmito",""
"VPS35L","Q7Z3J2",69905.34,78812.2333333333,"nonmito",""
"VPS36","Q86VN1",76347.1,78347.7,"nonmito",""
"VPS37A","Q8NEZ2",33479.8,30347.2,"nonmito",""
"VPS39","Q96JC1;Q96JC1-2",64337.3,73234.9333333333,"nonmito",""
"VPS41","P49754",48678.16,59991.9333333333,"nonmito",""
"VPS45","Q9NRW7",75953.66,96824.2,"nonmito",""
"VPS4A","Q9UN37",78036.84,103178.433333333,"nonmito",""
"VPS4B","O75351",162051.4,162341.666666667,"nonmito",""
"VPS50","Q96JG6",53465.68,62948.7333333333,"nonmito",""
"VPS51","Q9UID3",71231.24,73725.9666666667,"nonmito",""
"VPS52","Q8N1B4",67772.14,83051.8,"nonmito",""
"VPS53","Q5VIR6-4",58167.78,74195.9,"nonmito",""
"VPS8","Q8N3P4;Q8N3P4-3",31487,41141.0666666667,"nonmito",""
"VRK1","Q99986",69159.12,81068.0666666667,"nonmito",""
"VRK2","Q86Y07",51009.76,42678.2,"nonmito",""
"VTA1","Q9NP79",160720.4,125486,"nonmito",""
"VTI1A","Q96AJ9;Q96AJ9-1",66384.54,71480.1,"nonmito",""
"VTI1B","Q9UEU0",76456.16,69079.2666666667,"nonmito",""
"VWA8","A3KMH1;A3KMH1-3",41283.7,39021.1,"mito",""
"WARS1","P23381",199194.4,223566.333333333,"nonmito",""
"WASF2","Q9Y6W5",113219.2,119161.333333333,"nonmito",""
"WASHC2A","Q641Q2",66919.32,66712.5666666667,"nonmito",""
"WASHC2C","Q9Y4E1",49555.3,38202.8,"nonmito",""
"WASHC3","Q9Y3C0",83294.04,132517.333333333,"nonmito",""
"WASHC4","Q2M389",67775.58,87288.8,"nonmito",""
"WASHC5","Q12768",80964.54,103168.666666667,"nonmito",""
"WASL","O00401",71620,77914.4333333333,"nonmito",""
"WBP11","Q9Y2W2",72715.12,86395.8333333333,"nonmito",""
"WBP2","Q969T9",87663.06,155109.666666667,"nonmito",""
"WDFY1","Q8IWB7",84814.62,107820,"nonmito",""
"WDFY2","Q96P53",16704.02,21493.3,"nonmito",""
"WDFY3","Q8IZQ1;Q8IZQ1-2",28436.3,10541.37,"nonmito",""
"WDR1","O75083",568469,597879,"nonmito",""
"WDR11","Q9BZH6",62788.7,70090.6666666667,"nonmito",""
"WDR12","Q9GZL7",48929,67787.9333333333,"nonmito",""
"WDR13","Q9H1Z4",62830.32,74053.2,"nonmito",""
"WDR18","Q9BV38",124441.8,119228.333333333,"nonmito",""
"WDR26","Q9H7D7;Q9H7D7-2",96735.88,113204.333333333,"nonmito",""
"WDR3","Q9UNX4",46130.04,63803.1666666667,"nonmito",""
"WDR33","Q9C0J8",9911.148,7613.64333333333,"nonmito",""
"WDR36","Q8NI36",52052.62,56272.4,"nonmito",""
"WDR37","Q9Y2I8;Q9Y2I8-2",50445.9,55782.2,"nonmito",""
"WDR41","Q9HAD4",50039.64,46466.2466666667,"nonmito",""
"WDR43","Q15061",98236.16,103221.966666667,"nonmito",""
"WDR44","Q5JSH3",60598.62,57342.6666666667,"nonmito",""
"WDR46","O15213",119602.4,88222.5,"nonmito",""
"WDR47","O94967;O94967-2;O94967-3;O94967-4",29974.82,37753.2666666667,"nonmito",""
"WDR48","Q8TAF3",59693.34,53708.4666666667,"nonmito",""
"WDR5","P61964",69064.7,89025,"nonmito",""
"WDR55","Q9H6Y2",52147.62,64497.8666666667,"nonmito",""
"WDR59","Q6PJI9",28395.075,30258.55,"nonmito",""
"WDR6","Q9NNW5",82861.5,115932.333333333,"nonmito",""
"WDR61","Q9GZS3",92692.42,98364.5333333333,"nonmito",""
"WDR70","Q9NW82",37547.65,54124.1333333333,"nonmito",""
