"genename","uniprot","mean_ctrl","mean_patient","mito","complex"
"SUN2","Q9UH99;Q9UH99-2",91729.5,57446.3333333333,"nonmito",""
"SUPT16H","Q9Y5B9",85367.08,87135.3333333333,"nonmito",""
"SUPT5H","O00267;O00267-2",55319.16,70297.5666666667,"nonmito",""
"SUPT6H","Q7KZ85",48340.76,48668.2,"nonmito",""
"SUPV3L1","Q8IYB8",83626.04,99899.8333333333,"mito",""
"SURF1","Q15526;Q15526-2",87783.38,94840.5666666667,"mito",""
"SURF4","O15260",433404.4,495849,"nonmito",""
"SURF6","O75683",47778,44627.2333333333,"nonmito",""
"SWAP70","Q9UH65",92737.66,105381.666666667,"nonmito",""
"SYAP1","Q96A49",53809.86,45309.7666666667,"nonmito",""
"SYDE1","Q6ZW31",53081.18,60893.6,"nonmito",""
"SYMPK","Q92797",34197.26,34701.1666666667,"nonmito",""
"SYNC","Q9H7C4-2",115201.74,95772.5,"nonmito",""
"SYNCRIP","O60506",307776,272185,"nonmito",""
"SYNE1","Q8NF91",47348.5,45239.6666666667,"nonmito",""
"SYNE3","Q6ZMZ3;Q6ZMZ3-2",67398.36,39142.9333333333,"nonmito",""
"SYNGR1","O43759;O43759-2",133252,190634,"nonmito",""
"SYNJ1","O43426",28589.76,29022.8666666667,"nonmito",""
"SYNJ2","O15056",48025.44,41291.7666666667,"nonmito",""
"SYNJ2BP","P57105",102920.24,144218.666666667,"mito",""
"SYNM","O15061",30162.28,61103.8333333333,"nonmito",""
"SYNPO2","Q9UMS6",77789.06,231994.333333333,"nonmito",""
"SYPL1","Q16563-2",408384.8,401341.333333333,"nonmito",""
"SYT11","Q9BT88",51781.78,177935.666666667,"nonmito",""
"SYTL2","Q9HCH5;Q9HCH5-13;Q9HCH5-14;Q9HCH5-6",13755.5,24372.1,"nonmito",""
"SYVN1","Q86TM6;Q86TM6-2;Q86TM6-3",74185.06,71388.1333333333,"nonmito",""
"SZRD1","Q7Z422;Q7Z422-2;Q7Z422-3;Q7Z422-4;Q7Z422-5",52474.82,59256,"nonmito",""
"TAB1","Q15750;Q15750-2",60308.04,57273.8666666667,"nonmito",""
"TAB2","Q9NYJ8",42477.18,40873.1,"nonmito",""
"TACC1","O75410;O75410-2;O75410-9",58595.24,56821.3666666667,"nonmito",""
"TACO1","Q9BSH4",66548.6,67949.0666666667,"mito",""
"TAF15","Q92804;Q92804-2",264257.4,218250.666666667,"nonmito",""
"TAGLN","Q01995",926828.6,1227860,"nonmito",""
"TAGLN2","P37802;P37802-2",455743,473196.666666667,"nonmito",""
"TALDO1","P37837",339536.2,259915.333333333,"nonmito",""
"TANC1","Q9C0D5",45062.62,66874.4,"nonmito",""
"TANGO2","Q6ICL3;Q6ICL3-3;Q6ICL3-4",60703.2,66950.7333333333,"nonmito",""
"TAOK1","Q7L7X3",60081.3,64265.8666666667,"nonmito",""
"TAOK2","Q9UL54",45438.76,97572.2,"nonmito",""
"TAOK3","Q9H2K8",56650.86,56302.9666666667,"nonmito",""
"TAP1","Q03518",115549.6,89495.9333333333,"nonmito",""
"TAP2","Q03519",50073.7,26853,"nonmito",""
"TAPBP","O15533;O15533-2;O15533-3",190167,108814.666666667,"nonmito",""
"TAPT1","Q6NXT6",46508.14,45135.2,"nonmito",""
"TARDBP","Q13148",170113.8,159048.333333333,"nonmito",""
"TARS1","P26639",203604.8,193454.666666667,"nonmito",""
"TATDN1","Q6P1N9",139859.6,126189.333333333,"nonmito",""
"TAX1BP1","Q86VP1;Q86VP1-2",54455.12,173754.333333333,"nonmito",""
"TAX1BP3","O14907",567585.4,684888,"nonmito",""
"TBC1D10A","Q9BXI6;Q9BXI6-2",46145.24,72479.8666666667,"nonmito",""
"TBC1D10B","Q4KMP7",52802.16,55708.9,"nonmito",""
"TBC1D13","Q9NVG8",106905.82,110869.666666667,"nonmito",""
"TBC1D15","Q8TC07;Q8TC07-2",89562.06,101278.433333333,"nonmito",""
"TBC1D17","Q9HA65;Q9HA65-3",133091.6,135776.666666667,"nonmito",""
"TBC1D2","Q9BYX2",63138.525,97770.0333333333,"nonmito",""
"TBC1D20","Q96BZ9;Q96BZ9-3",33314.34,41683.9,"nonmito",""
"TBC1D22A","Q8WUA7;Q8WUA7-4",50613.44,100018.9,"nonmito",""
"TBC1D23","Q9NUY8",74769.84,70716.8,"nonmito",""
"TBC1D24","Q9ULP9;Q9ULP9-2",47630.48,45562.8666666667,"nonmito",""
"TBC1D2B","Q9UPU7",49614.94,54570.3,"nonmito",""
"TBC1D4","O60343;O60343-2;O60343-3",53678.92,61989.9666666667,"nonmito",""
"TBC1D5","Q92609;Q92609-2",68085.08,50727.8333333333,"nonmito",""
"TBC1D8B","Q0IIM8",41529.4,51734.0333333333,"nonmito",""
"TBC1D9B","Q66K14;Q66K14-2",78763.38,86092.6666666667,"nonmito",""
"TBCA","O75347",112924.18,96737.2,"nonmito",""
"TBCB","Q99426",404805.8,488666,"nonmito",""
"TBCC","Q15814",101139.56,107671,"nonmito",""
"TBCD","Q9BTW9",84742.34,67127.8,"nonmito",""
"TBCE","Q15813",66547.58,80538.6,"nonmito",""
"TBCEL","Q5QJ74",90332.58,141494,"nonmito",""
"TBK1","Q9UHD2",69395.12,72784.8,"nonmito",""
"TBL1X","O60907;O60907-2",49144.34,45301.1,"nonmito",""
"TBL1XR1","Q9BZK7",53323.68,50254.2333333333,"nonmito",""
"TBL2","Q9Y4P3",89690.12,108182,"nonmito",""
"TBL3","Q12788",76994.12,87003.9333333333,"nonmito",""
"TBPL1","P62380",40572.16,53723.8,"nonmito",""
"TBRG4","Q969Z0",69804.62,54900.0666666667,"mito",""
"TCAF1","Q9Y4C2",55330.12,58165.3333333333,"nonmito",""
"TCEA1","P23193",93855.02,59384.2,"nonmito",""
"TCEAL3","Q969E4",51677.48,25754.3,"nonmito",""
"TCERG1","O14776;O14776-2",67788.26,60597.7666666667,"nonmito",""
"TCF25","Q9BQ70",30788.18,33840.4,"nonmito",""
"TCIRG1","Q13488",136630,159641.333333333,"nonmito",""
"TCOF1","Q13428;Q13428-3;Q13428-4",43750.34,41791.7,"nonmito",""
"TCP1","P17987",274101.2,260918.666666667,"nonmito",""
"TCP11L1","Q9NUJ3",99286.14,83188.9333333333,"nonmito",""
"TEAD1","P28347",96207.54,71220.4666666667,"nonmito",""
"TECR","Q9NZ01",155164.4,173713,"nonmito",""
"TELO2","Q9Y4R8",38671.4,32124.5333333333,"nonmito",""
"TENM2","Q9NT68;Q9NT68-2",65936.075,78383.8666666667,"nonmito",""
"TEP1","Q99973;Q99973-2",49569.9,50381.4666666667,"nonmito",""
"TERF2IP","Q9NYB0",52216.62,52880.7333333333,"nonmito",""
"TES","Q9UGI8;Q9UGI8-2",112732.58,171168.666666667,"nonmito",""
"TEX10","Q9NXF1;Q9NXF1-2",60364.24,71867.7,"nonmito",""
"TEX2","Q8IWB9;Q8IWB9-2",141489.8,122585.333333333,"nonmito",""
"TEX264","Q9Y6I9",83505.76,101475.3,"nonmito",""
"TFAM","Q00059",69792.44,59850.7,"mito",""
"TFCP2","Q12800;Q12800-2;Q12800-3;Q12800-4",93135.34,126048.666666667,"nonmito",""
"TFG","Q92734;Q92734-2;Q92734-3;Q92734-4",250587,266821.666666667,"nonmito",""
"TFIP11","Q9UBB9",65746.25,71434.15,"nonmito",""
"TFPI2","P48307;P48307-2",7763.105,23512.425,"nonmito",""
"TFRC","P02786",173279.6,176799.333333333,"nonmito",""
"TGFB1","P01137",59314.02,134854,"nonmito",""
"TGFB1I1","O43294;O43294-2",169301.6,148979.666666667,"nonmito",""
"TGFBI","Q15582",77217.34,115134.333333333,"nonmito",""
"TGFBR1","P36897;P36897-2",38424.6,103258.333333333,"nonmito",""
"TGFBR2","P37173;P37173-2",55686.74,128969.666666667,"nonmito",""
"TGFBRAP1","Q8WUH2",55333.5,79175.3666666667,"nonmito",""
"TGM2","P21980",126564.82,117082.666666667,"nonmito",""
"TGOLN2","O43493;O43493-3;O43493-5;O43493-7",55835.48,42801.4333333333,"nonmito",""
"THBS1","P07996",275337.6,512635.666666667,"nonmito",""
"THBS2","P35442",92539.98,67204.2666666667,"nonmito",""
"THBS3","P49746",71115.56,73428.05,"nonmito",""
"THEM6","Q8WUY1",60066.125,80293.0333333333,"nonmito",""
"THOC1","Q96FV9",50624.24,43927.7666666667,"nonmito",""
"THOC2","Q8NI27",38415,29473.1666666667,"nonmito",""
"THOC3","Q96J01",63664.82,58448.2666666667,"nonmito",""
"THOC6","Q86W42",71121.32,71678.1666666667,"nonmito",""
"THOC7","Q6I9Y2",47352.8,36970.8,"nonmito",""
"THOP1","P52888",95788.78,89852.4,"nonmito",""
"THRAP3","Q9Y2W1",72926.64,71297.1,"nonmito",""
"THTPA","Q9BU02",64592.76,68052.9333333333,"nonmito",""
"THUMPD1","Q9NXG2",56945.16,69189.0666666667,"nonmito",""
"THUMPD3","Q9BV44",87574.12,109264.533333333,"nonmito",""
"THY1","P04216",1188124.2,804746,"nonmito",""
"THYN1","Q9P016",64417.36,59173.5,"nonmito",""
"TIA1","P31483",75597.64,77426.4666666667,"nonmito",""
"TIAL1","Q01085",146237.2,155029.666666667,"nonmito",""
"TICAM2","Q86XR7-2",300539.6,409824.666666667,"nonmito",""
"TIGAR","Q9NQ88",131661,234633,"nonmito",""
"TIMM21","Q9BVV7",84370.05,89217.4333333333,"mito",""
"TIMM44","O43615",89859.32,86971.6666666667,"mito",""
"TIMM50","Q3ZCQ8;Q3ZCQ8-2",132832.4,129624.666666667,"mito",""
"TIMMDC1","Q9NPL8",62022.42,53730.7,"mito",""
"TIMP1","P01033",159966.8,149512.666666667,"nonmito",""
"TIMP2","P16035",61266.62,69447,"nonmito",""
"TIMP3","P35625",200010.6,483602,"nonmito",""
"TIPRL","O75663",138416.6,139707,"nonmito",""
"TJAP1","Q5JTD0;Q5JTD0-2",60155.72,56207.0666666667,"nonmito",""
"TJP1","Q07157",75984.78,68695.4,"nonmito",""
"TJP2","Q9UDY2",56773.42,53880.2,"nonmito",""
"TK2","O00142;O00142-2;O00142-3;O00142-6",117544,123701,"mito",""
"TKFC","Q3LXA3",70162.66,68369,"nonmito",""
"TKT","P29401;P29401-2",285677.4,243319,"nonmito",""
"TLCD3A","Q8TBR7;Q8TBR7-1",91276.1,80649.8333333333,"nonmito",""
"TLE1","Q04724",52488.34,65369.1333333333,"nonmito",""
"TLN1","Q9Y490",335335.8,229564.333333333,"nonmito",""
"TLN2","Q9Y4G6",93452.34,55860.7,"nonmito",""
"TM9SF1","O15321",106786.92,138773.666666667,"nonmito",""
"TM9SF2","Q99805",146137.2,240020,"nonmito",""
"TM9SF3","Q9HD45",115495.6,179730.666666667,"nonmito",""
"TM9SF4","Q92544",95566.04,159146.666666667,"nonmito",""
"TMA7","Q9Y2S6",87732.36,68687.2666666667,"nonmito",""
"TMBIM1","Q969X1",312461.6,611772.333333333,"nonmito",""
"TMBIM6","P55061;P55061-2",87292.5,58491.8666666667,"nonmito",""
"TMCO1","Q9UM00;Q9UM00-1;Q9UM00-2",324355.6,365750.333333333,"nonmito",""
"TMCO3","Q6UWJ1;Q6UWJ1-2;Q6UWJ1-3",49488.7,58847.7333333333,"nonmito",""
"TMED1","Q13445",132584.2,139044,"nonmito",""
"TMED10","P49755",321795,383711,"nonmito",""
"TMED2","Q15363",245080.8,255200,"nonmito",""
"TMED3","Q9Y3Q3",84633.8,105920.333333333,"nonmito",""
"TMED4","Q7Z7H5;Q7Z7H5-3",125111.6,144791.666666667,"nonmito",""
"TMED5","Q9Y3A6",120465.6,115877.333333333,"nonmito",""
"TMED9","Q9BVK6",289662.2,344357.666666667,"nonmito",""
"TMEM104","Q8NE00",164900.4,281725.666666667,"nonmito",""
"TMEM106B","Q9NUM4",73818.94,100479.333333333,"nonmito",""
"TMEM109","Q9BVC6",386515.6,555070.666666667,"nonmito",""
"TMEM11","P17152",89227.98,90845.1333333333,"mito",""
"TMEM115","Q12893",50109.95,84797.8333333333,"nonmito",""
"TMEM119","Q4V9L6",222951.8,276420.333333333,"nonmito",""
"TMEM120A","Q9BXJ8;Q9BXJ8-2",55074.72,54228.2,"nonmito",""
"TMEM126A","Q9H061",95185.5,83856.3666666667,"mito",""
"TMEM131","Q92545",46096.575,67617.9,"nonmito",""
"TMEM147","Q9BVK8;Q9BVK8-2",94511.12,127129,"nonmito",""
"TMEM14C","Q9P0S9",150179.8,157818,"mito",""
"TMEM165","Q9HC07",161820.2,286026.333333333,"nonmito",""
"TMEM167A","Q8TBQ9",820928,627145.666666667,"nonmito",""
"TMEM167B","Q9NRX6",52463.94,91718.7666666667,"nonmito",""
"TMEM175","Q9BSA9",38802.3,48205,"nonmito",""
"TMEM179B","Q7Z7N9",51176.2,90168.4333333333,"nonmito",""
"TMEM181","Q9P2C4",33706.52,49549,"nonmito",""
"TMEM185B","Q9H7F4",2337.09,62694.5333333333,"nonmito",""
"TMEM192","Q8IY95;Q8IY95-2",94379.68,137737,"nonmito",""
"TMEM199","Q8N511",32692.9,55131,"nonmito",""
"TMEM200A","Q86VY9",58125.48,215933,"nonmito",""
"TMEM205","Q6UW68",123394.36,112686.733333333,"mito",""
"TMEM214","Q6NUQ4",86468.1,90086.9,"nonmito",""
"TMEM222","Q9H0R3",42413.92,58129.4333333333,"nonmito",""
"TMEM231","Q9H6L2",110692.1,96072.3,"nonmito",""
"TMEM237","Q96Q45;Q96Q45-2;Q96Q45-3;Q96Q45-5",51734.56,56226.9,"nonmito",""
"TMEM245","Q9H330",68104.84,84452.2666666667,"nonmito",""
"TMEM263","Q8WUH6",127196.4,127146.966666667,"nonmito",""
"TMEM30A","Q9NV96",120366.6,185222.333333333,"nonmito",""
"TMEM33","P57088",298253.8,346969.333333333,"nonmito",""
"TMEM35A","Q53FP2",100071.22,265013.333333333,"nonmito",""
"TMEM41B","Q5BJD5",106303.22,151627,"nonmito",""
"TMEM43","Q9BTV4",271198.8,278754.333333333,"nonmito",""
"TMEM47","Q9BQJ4",89577.88,126785.333333333,"nonmito",""
"TMEM59","Q9BXS4",59716.16,295781.666666667,"nonmito",""
"TMEM63A","O94886",70003.68,83380.8333333333,"nonmito",""
"TMEM63B","Q5T3F8",48618.0333333333,74222.2333333333,"nonmito",""
"TMEM65","Q6PI78",115377.66,116156,"mito",""
"TMEM87A","Q8NBN3",60828.08,86307.0333333333,"nonmito",""
"TMEM87B","Q96K49;Q96K49-2",86153.58,81687.2666666667,"nonmito",""
"TMF1","P82094",41170.36,63742.5333333333,"nonmito",""
"TMOD2","Q9NZR1",83497.94,96836.2,"nonmito",""
"TMOD3","Q9NYL9",149068.4,113692,"nonmito",""
"TMPO","P42167",195615,117937.666666667,"nonmito",""
"TMPO","P42166",84189.94,36933.8666666667,"nonmito",""
"TMPPE","Q6ZT21",54651.86,82676.7,"nonmito",""
"TMSB10","P63313",97314.2,74962.8333333333,"nonmito",""
"TMSB4X","P62328",59290.14,60193.1,"nonmito",""
"TMTC3","Q6ZXV5;Q6ZXV5-2",94570.64,90584.5,"nonmito",""
"TMX1","Q9H3N1",126495.6,143352.333333333,"nonmito",""
"TMX2","Q9Y320",83131.92,107075.766666667,"nonmito",""
"TMX3","Q96JJ7",181003.2,186955,"nonmito",""
"TMX4","Q9H1E5",150323.2,161927.666666667,"nonmito",""
"TNC","P24821-4",62433.7,74852.4333333333,"nonmito",""
"TNFRSF10B","O14763;O14763-2",62688.46,180917.333333333,"nonmito",""
"TNFRSF10D","Q9UBN6",39405.4,160960,"nonmito",""
"TNFRSF1A","P19438",47191.475,95127.5333333333,"nonmito",""
"TNKS1BP1","Q9C0C2",129957.8,76337.1333333333,"nonmito",""
"TNPO1","Q92973;Q92973-2",177141.2,138515.666666667,"nonmito",""
"TNPO2","O14787",58272.9,50353.2333333333,"nonmito",""
"TNPO3","Q9Y5L0",49804.84,34251.5333333333,"nonmito",""
"TNS1","Q9HBL0",87159.06,63988.6666666667,"nonmito",""
"TNS3","Q68CZ2",70442.9,72917.8,"nonmito",""
"TOLLIP","Q9H0E2",120876.8,194915.333333333,"nonmito",""
"TOM1","O60784",148292.4,123817.666666667,"nonmito",""
"TOM1L2","Q6ZVM7",108459.38,97955.6333333333,"nonmito",""
"TOMM22","Q9NS69",37642.74,48720,"mito",""
"TOMM34","Q15785",86500.16,107794.666666667,"mito",""
"TOMM40","O96008",142313.4,147663.666666667,"mito",""
"TOMM70","O94826",86434.4,57380.7,"mito",""
"TOP1","P11387",76323.56,71649.6,"nonmito",""
"TOP2B","Q02880;Q02880-2",72946.12,59701.2,"nonmito",""
"TOR1A","O14656",98455.28,120933,"nonmito",""
"TOR1AIP1","Q5JTV8",139196,142992,"nonmito",""
"TOR1AIP2","Q8NFQ8",46964.92,35194.8666666667,"nonmito",""
"TOR1B","O14657",125981.16,157078,"nonmito",""
"TP53BP1","Q12888;Q12888-2;Q12888-3",83760.94,72842.3333333333,"nonmito",""
"TP53BP2","Q13625;Q13625-3",37090.28,35742.8666666667,"nonmito",""
"TP53I3","Q53FA7",148038.2,170350.666666667,"nonmito",""
"TP53RK","Q96S44",98003.64,119240,"nonmito",""
"TPBG","Q13641",168394.8,128009.666666667,"nonmito",""
"TPD52L2","O43399;O43399-5;O43399-7",303833.2,262374.666666667,"nonmito",""
"TPI1","P60174;P60174-1",592875.6,1050582.66666667,"nonmito",""
"TPM1","P09493-5",156226.2,104945.1,"nonmito",""
"TPM1","P09493-4",363732,439104,"nonmito",""
"TPM1","P09493-7",216067.8,292196,"nonmito",""
"TPM2","P07951-2",168108,202266.666666667,"nonmito",""
"TPM3","P06753-2",311333.2,303327.333333333,"nonmito",""
"TPM4","P67936",374266.6,525928.333333333,"nonmito",""
"TPM4","P67936-2",65068.82,96166.0333333333,"nonmito",""
"TPMT","P51580",89426.06,80063.4,"nonmito",""
"TPP1","O14773",161215.4,119810.666666667,"nonmito",""
"TPP2","P29144",108514.8,120237.333333333,"nonmito",""
"TPR","P12270",60415.14,53601.7333333333,"nonmito",""
"TPRG1L","Q5T0D9",70414.28,195157,"nonmito",""
"TPRKB","Q9Y3C4;Q9Y3C4-3",47343.08,49599.2333333333,"nonmito",""
"TPST1","O60507",35393.96,54689.6,"nonmito",""
"TPST2","O60704",85292.52,137198.333333333,"nonmito",""
"TPT1","P13693",293810.6,423419.666666667,"nonmito",""
"TRA2A","Q13595;Q13595-3;Q13595-4",136954.2,174773.333333333,"nonmito",""
"TRA2B","P62995;P62995-3",185151.8,199304.333333333,"nonmito",""
"TRADD","Q15628",95405.16,85237.8,"nonmito",""
"TRAM1","Q15629;Q15629-2",149440.2,197174.333333333,"nonmito",""
"TRAM2","Q15035",117358.74,147678.666666667,"nonmito",""
"TRAP1","Q12931;Q12931-2",105112.18,88734.6333333333,"mito",""
"TRAPPC1","Q9Y5R8",119251.2,152046,"nonmito",""
"TRAPPC11","Q7Z392",42759.6,53801.5333333333,"nonmito",""
"TRAPPC12","Q8WVT3",62570.5,57927.9333333333,"nonmito",""
"TRAPPC2L","Q9UL33;Q9UL33-2",118997,181856.666666667,"nonmito",""
"TRAPPC3","O43617;O43617-2",157443.4,183200.666666667,"nonmito",""
"TRAPPC4","Q9Y296",86087.9,119763.666666667,"nonmito",""
"TRAPPC5","Q8IUR0",93067.52,121136.666666667,"nonmito",""
"TRAPPC6B","Q86SZ2",38274.46,41957.6,"nonmito",""
"TRAPPC8","Q9Y2L5",34758.28,40488.6666666667,"nonmito",""
"TRAPPC9","Q96Q05;Q96Q05-2;Q96Q05-3",18453.65,24706.15,"nonmito",""
"TRIM16","O95361",65659.2,56319.9666666667,"nonmito",""
"TRIM2","Q9C040;Q9C040-2",50286.96,53937.85,"nonmito",""
"TRIM21","P19474",84344.36,76645.7666666667,"nonmito",""
"TRIM22","Q8IYM9",66153.62,85004.3333333333,"nonmito",""
"TRIM25","Q14258",95756.3,86227.8333333333,"nonmito",""
"TRIM26","Q12899",53289.0333333333,61957.5666666667,"nonmito",""
"TRIM28","Q13263",154293.4,126789.666666667,"nonmito",""
"TRIM3","O75382;O75382-4",60166.58,81324.4666666667,"nonmito",""
"TRIM32","Q13049",54282.68,84191.6333333333,"nonmito",""
"TRIM38","O00635",23512.38,24056.0333333333,"nonmito",""
"TRIM4","Q9C037;Q9C037-2",64031.68,53471.6666666667,"nonmito",""
"TRIM5","Q9C035",86607.02,75569.8,"nonmito",""
"TRIM56","Q9BRZ2",44863.92,47370.0666666667,"nonmito",""
"TRIM65","Q6PJ69",10993.1925,16576.7,"nonmito",""
"TRIO","O75962",65060.44,57918.2333333333,"nonmito",""
"TRIOBP","Q9H2D6;Q9H2D6-2;Q9H2D6-3;Q9H2D6-5;Q9H2D6-7",115837.6,65744.2666666667,"nonmito",""
"TRIP10","Q15642",63142.02,43772.8,"nonmito",""
"TRIP11","Q15643",59192.9,57385.5,"nonmito",""
"TRIP12","Q14669-2",53215.84,47692.6666666667,"nonmito",""
"TRIP13","Q15645",75183.44,47625.6,"nonmito",""
"TRIP4","Q15650",65863.48,78845.8,"nonmito",""
"TRIP6","Q15654",203375.2,257806,"nonmito",""
"TRMT1","Q9NXH9;Q9NXH9-2",65441.28,82479.8666666667,"mito",""
"TRMT10C","Q7L0Y3",62497.64,77273.9,"mito",""
"TRMT112","Q9UI30",255838,330621,"nonmito",""
"TRMT1L","Q7Z2T5",22786.36,20882.6666666667,"nonmito",""
"TRMT2A","Q8IZ69;Q8IZ69-2",65678.26,51797.5,"nonmito",""
"TRMT5","Q32P41",210723.4,237440.333333333,"mito",""
"TRMT6","Q9UJA5",93076.84,76845.7,"nonmito",""
"TRMT61A","Q96FX7",56650.78,64630.7333333333,"nonmito",""
"TRNT1","Q96Q11;Q96Q11-2",54864.9,65726.9333333333,"mito",""
"TRPM4","Q8TD43;Q8TD43-3",68511.76,81620.2,"nonmito",""
"TRPT1","Q86TN4",79961.82,77055.6666666667,"nonmito",""
"TRPV2","Q9Y5S1",79595.4,98529.8,"nonmito",""
"TRRAP","Q9Y4A5;Q9Y4A5-2",33225.12,41521.8666666667,"nonmito",""
"TRUB1","Q8WWH5",46263.8666666667,55452.7,"nonmito",""
"TSC1","Q92574",39589.18,42721.45,"nonmito",""
"TSC2","P49815;P49815-2;P49815-3;P49815-4;P49815-5",62129.08,68775,"nonmito",""
"TSC22D1","Q15714",48517.4,49049.6333333333,"nonmito",""
"TSC22D2","O75157;O75157-2",89998.38,98330.3,"nonmito",""
"TSC22D4","Q9Y3Q8",57379.85,52494.5666666667,"nonmito",""
"TSFM","P43897",57926.72,56141.7333333333,"mito",""
"TSG101","Q99816",95087.56,110730.4,"nonmito",""
"TSN","Q15631",237310,272812,"nonmito",""
"TSNAX","Q99598",118550.6,122776.333333333,"nonmito",""
"TSPAN10","Q9H1Z9",45488.95,147866,"nonmito",""
"TSPAN13","O95857",78422.3,245586,"nonmito",""
"TSPAN14","Q8NG11;Q8NG11-2",74920.15,113720.4,"nonmito",""
"TSPAN6","O43657",56006.28,69001.8,"nonmito",""
"TSPO","P30536",229425.2,218466.666666667,"mito",""
"TSPYL5","Q86VY4",62737.1333333333,44545.4,"nonmito",""
"TSR1","Q2NL82",90195.06,76305.4333333333,"nonmito",""
"TSR3","Q9UJK0",133269.375,167517.666666667,"nonmito",""
"TSSC4","Q9Y5U2;Q9Y5U2-2",75234.9,46051.2333333333,"nonmito",""
"TST","Q16762",104393.94,110742.666666667,"mito",""
"TTC1","Q99614",85576.06,88473.8,"nonmito",""
"TTC13","Q8NBP0",42694.025,57245.75,"nonmito",""
"TTC27","Q6P3X3",52868.08,37756.7666666667,"nonmito",""
"TTC28","Q96AY4",42190.4,49544.4,"nonmito",""
"TTC37","Q6PGP7",62416.78,72455.9666666667,"nonmito",""
"TTC39C","Q8N584",70306.08,64890.5333333333,"nonmito",""
"TTC5","Q8N0Z6",39454.8,47169.9333333333,"nonmito",""
"TTC9C","Q8N5M4",53046.18,47626.55,"nonmito",""
"TTL","Q8NG68",74739.68,73656.6333333333,"nonmito",""
"TTLL12","Q14166",121835.78,110402.333333333,"nonmito",""
"TTPAL","Q9BTX7",55706.18,51334.5333333333,"nonmito",""
"TTYH3","Q9C0H2;Q9C0H2-2;Q9C0H2-3",53361.46,96383.2333333333,"nonmito",""
"TUBA1A","Q71U36;Q71U36-2",1974466,2405996.66666667,"nonmito",""
"TUBA1C","Q9BQE3",746981.4,1619990,"nonmito",""
"TUBA4A","P68366;P68366-2",368282.4,811881,"nonmito",""
"TUBB","P07437",3400554,4227036.66666667,"nonmito",""
"TUBB2B","Q9BVA1",807207.6,1041682.66666667,"nonmito",""
"TUBB3","Q13509",464424.2,591437.666666667,"nonmito",""
"TUBB4B","P68371",2180220,2490206.66666667,"nonmito",""
"TUBB6","Q9BUF5",920730,1062200,"nonmito",""
"TUBG1","P23258",81387.28,81370.7,"nonmito",""
"TUBGCP2","Q9BSJ2;Q9BSJ2-4",53427.96,46772.2,"nonmito",""
"TUBGCP3","Q96CW5",55087.84,51024.1,"nonmito",""
"TUFM","P49411",202854.6,195276,"mito",""
"TUSC3","Q13454;Q13454-2",95093.34,83904.8333333333,"nonmito",""
"TUT7","Q5VYS8;Q5VYS8-6",49338.28,43367.1333333333,"nonmito",""
"TWF1","Q12792",211245.6,235701.333333333,"nonmito",""
"TWF2","Q6IBS0",182897.6,206361.666666667,"nonmito",""
"TWSG1","Q9GZX9",107577.66,141909.333333333,"nonmito",""
"TXLNA","P40222",80746.36,78620.4666666667,"nonmito",""
"TXN","P10599",685183.8,814755.333333333,"nonmito",""
"TXN2","Q99757",71454.02,111906.666666667,"mito",""
"TXNDC12","O95881",143792,180762.666666667,"nonmito",""
"TXNDC15","Q96J42",47532.56,60268.1333333333,"nonmito",""
"TXNDC17","Q9BRA2",359352.6,595251,"nonmito",""
"TXNDC5","Q8NBS9",439928.8,431959.666666667,"nonmito",""
"TXNDC9","O14530",46551.86,56173.4,"nonmito",""
"TXNIP","Q9H3M7;Q9H3M7-2",105625.84,74826.5,"nonmito",""
"TXNL1","O43396",220263.4,266351.666666667,"nonmito",""
"TXNRD1","Q16881;Q16881-3;Q16881-4",274031,178376.333333333,"mito",""
"TXNRD2","Q9NNW7;Q9NNW7-2",93374.82,67185.2,"mito",""
"TYMS","P04818",131066.02,65318.8333333333,"nonmito",""
"U2AF2","P26368;P26368-2",247028,262719.333333333,"nonmito",""
"U2SURP","O15042;O15042-2",62997.88,64135.4333333333,"nonmito",""
"UACA","Q9BZF9",62205.28,34175.5333333333,"nonmito",""
"UAP1","Q16222;Q16222-3",177988.6,100164.4,"nonmito",""
"UAP1L1","Q3KQV9",109096.34,156690.333333333,"nonmito",""
"UBA1","P22314;P22314-2",342255.2,275201.333333333,"nonmito",""
"UBA2","Q9UBT2",109495.4,105397.666666667,"nonmito",""
"UBA3","Q8TBC4",91513.62,92037.1333333333,"nonmito",""
"UBA5","Q9GZZ9",108508.6,111802.333333333,"nonmito",""
"UBA6","A0AVT1",115781,119586.333333333,"nonmito",""
"UBA7","P41226",91000.08,67299.35,"nonmito",""
"UBAC2","Q8NBM4",148433.4,145382.5,"nonmito",""
"UBAP2","Q5T6F2",24260.06,31353.5,"nonmito",""
"UBAP2L","Q14157;Q14157-5",102763.58,100969.633333333,"nonmito",""
"UBASH3B","Q8TF42",94272.5,127041,"nonmito",""
"UBE2D2","P62837",191085,302342,"nonmito",""
"UBE2E2","Q96LR5",184048.6,155349.666666667,"nonmito",""
"UBE2F","Q969M7;Q969M7-2;Q969M7-6",41138.92,61378.1333333333,"nonmito",""
"UBE2G1","P62253",51509.8,70192.5,"nonmito",""
"UBE2G2","P60604;P60604-2",62096.825,56422.3666666667,"nonmito",""
"UBE2H","P62256",74239.08,100560.1,"nonmito",""
"UBE2I","P63279",162920.6,137477.333333333,"nonmito",""
