"genename","uniprot","mean_ctrl","mean_patient","mito","complex"
"GSTM1","P09488",1419808.04166667,650886.041666667,"nonmito",""
"GSTM2","P28161",2000140.125,1285171.83333333,"nonmito",""
"GSTM3","P21266",218288.744833333,118270.791666667,"nonmito",""
"GSTM4","Q03013;Q03013-2",93149.7500066667,5815.739909,"nonmito",""
"GSTO1","P78417",618918.104166667,306874.281266667,"nonmito",""
"GSTP1","P09211",1254142,1107858.45833333,"nonmito",""
"GSTT1","P30711",157054.67448,54042.0729166667,"nonmito",""
"GSTZ1","O43708;O43708-3",243202.1719,95195.2500033333,"mito",""
"GTF2I","P78347;P78347-2;P78347-3;P78347-4",32698.6028666667,70091.61198,"nonmito",""
"GTPBP1","O00178",16259.0410166667,39445.9557266667,"nonmito",""
"GTPBP4","Q9BZE4",28128.6204433333,31170.18945,"nonmito",""
"GUCY1B1","Q02153;Q02153-2;Q02153-3",7055.17382833333,10040.3118506667,"nonmito",""
"GUSB","P08236;P08236-2;P08236-3",30727.6269533333,68667.1223966667,"nonmito",""
"GYG1","P46976;P46976-2",1112631.625,664036.9375,"nonmito",""
"GYS1","P13807",751063.354166667,600523.041666667,"nonmito",""
"H1-0","P07305",855185.958333333,486993.9271,"nonmito",""
"H1-10","Q92522",99904.24481,246681.401066667,"nonmito",""
"H1-2","P16403",1967421.20833333,4301373.08333333,"nonmito",""
"H1-5","P16401",46728.8515633333,1143745.875,"nonmito",""
"H4C1","P62805",10297758.6666667,24755290,"nonmito",""
"H6PD","O95479;O95479-2",96765.9453,67057.76563,"nonmito",""
"HAAO","P46952",22338.5130233333,45193.8750033333,"nonmito",""
"HABP2","Q14520;Q14520-2",73782.4583333333,64476.8007833333,"nonmito",""
"HACD1","B0YJ81",132165.9349,119469.3568,"nonmito",""
"HACD3","Q9P035",18456.63607,49923.8216133333,"nonmito",""
"HADH","Q16836;Q16836-2;Q16836-3",1024452.4375,782050.875,"mito",""
"HADHA","P40939",1995793.04166667,827989.229166667,"mito",""
"HADHB","P55084;P55084-2",1996206.5,833179.770833333,"mito",""
"HAGH","Q16775",516051.697933333,250890.062533333,"mito",""
"HARS1","P12081;P12081-4",65577.6080733333,82882.76823,"nonmito",""
"HBA1","P69905",7695886.16666667,33299144,"nonmito",""
"HBB","P68871",8356259.16666667,13298593,"nonmito",""
"HBD","P02042",5692418.54166667,4266390.08333333,"nonmito",""
"HBG2","P69892",102130.89518,72589256,"nonmito",""
"HBS1L","Q9Y450;Q9Y450-4",47385.8854166667,23961.0279933333,"nonmito",""
"HCCS","P53701",80342.5364566667,52696.16146,"mito",""
"HCFC1","P51610;P51610-2;P51610-4",17834.7360033333,30841.4583333333,"nonmito",""
"HDAC1","Q13547",24952.56771,39290.85677,"nonmito",""
"HDAC2","Q92769;Q92769-3",18417.4072266667,41584.89844,"nonmito",""
"HDAC6","Q9UBN7",19065.7656233333,42174.74219,"nonmito",""
"HDDC2","Q7Z4H3;Q7Z4H3-2",74823.0598966667,73836.2604166667,"nonmito",""
"HDGF","P51858",106585.54166,132945.1771,"nonmito",""
"HDGFL3","Q9Y3E1",30301.8990866667,70020.2591166667,"nonmito",""
"HDHD2","Q9H0R4",124790.328133333,115586.161433333,"nonmito",""
"HDHD5","Q9BXW7;Q9BXW7-2",70215.93229,87447.9531266667,"mito",""
"HDLBP","Q00341",31112.74284,36107.33594,"nonmito",""
"HEBP1","Q9NRV9",56951.6822933333,82353.3385433333,"mito",""
"HEBP2","Q9Y5Z4",471234.583366667,314447.468766667,"nonmito",""
"HECTD1","Q9ULT8",42167.6406266667,50223.1835933333,"nonmito",""
"HECTD3","Q5T447",16280.1813166667,12490.9612643333,"nonmito",""
"HERC4","Q5GLZ8;Q5GLZ8-2;Q5GLZ8-3;Q5GLZ8-6",24114.96745,22983.0533866667,"nonmito",""
"HEXB","P07686",26069.3274733333,25138.48177,"nonmito",""
"HGS","O14964",19095.61263,23248.7233066667,"nonmito",""
"HHATL","Q9HCP6",648863.645833333,323239.1771,"nonmito",""
"HIBADH","P31937",437597.5521,288957.677133333,"mito",""
"HIBCH","Q6NVY1",118069.919293333,93226.29948,"mito",""
"HIKESHI","Q53FT3",74578.30469,74979.8567733333,"nonmito",""
"HINT1","P49773",629211.270833333,546204.343766667,"mito",""
"HINT2","Q9BX68",32878.3209633333,22294.87044,"mito",""
"HINT3","Q9NQE9",77369.73698,41751.0651066667,"mito",""
"HIP1","O00291;O00291-3;O00291-4",12458.3160403333,16680.9622433333,"nonmito",""
"HK1","P19367;P19367-2;P19367-3;P19367-4",433576.635433333,272166.6146,"nonmito",""
"HK2","P52789",23087.9726566667,12886.0296233333,"nonmito",""
"HLA-A","P04439;P04439-2",140541.976566667,73673.6744833333,"nonmito",""
"HLA-DRA","P01903",106287.164063333,35358.7708333333,"nonmito",""
"HLA-DRB1","P01911",63640.5911466667,36138.2656266667,"nonmito",""
"HM13","Q8TCT9;Q8TCT9-2;Q8TCT9-4;Q8TCT9-5",29316.1289066667,41867.69271,"nonmito",""
"HMBS","P08397;P08397-2",21201.8795566667,45061.7473966667,"nonmito",""
"HMGA1","P17096-2",20824.54232,37945.35807,"nonmito",""
"HMGB1","P09429",177787.4063,356403.9167,"nonmito",""
"HMGB2","P26583",52388.1067733333,127511.325533333,"nonmito",""
"HMGCL","P35914",70878.3359366667,103939.0651,"mito",""
"HMGCS2","P54868",187594.26041,29484.7141933333,"mito",""
"HMOX1","P09601",103441.63412,48378.7656266667,"nonmito",""
"HMOX2","P30519;P30519-2",50772.1393233333,45746.9908866667,"nonmito",""
"HNMT","P50135",12680.6676433333,17759.6689466667,"nonmito",""
"HNRNPA0","Q13151",105091.41146,126851.341133333,"nonmito",""
"HNRNPA1","P09651;P09651-2;P09651-3",256843.307333333,459494.2292,"nonmito",""
"HNRNPA2B1","P22626",464740.5625,778084.5,"nonmito",""
"HNRNPA3","P51991",112318.2474,262130.588566667,"nonmito",""
"HNRNPAB","Q99729-2;Q99729-3",116527.031266667,142022.0521,"nonmito",""
"HNRNPC","P07910;P07910-2",201822.739633333,396056.312533333,"nonmito",""
"HNRNPD","Q14103;Q14103-2;Q14103-3;Q14103-4",169883.1094,339160.7396,"nonmito",""
"HNRNPDL","O14979;O14979-2;O14979-3",126670.486966667,185889.697933333,"nonmito",""
"HNRNPF","P52597",43113.0677066667,81004.9661466667,"nonmito",""
"HNRNPH1","P31943",168609.260433333,287769.2188,"nonmito",""
"HNRNPH2","P55795",115791.385433333,116726.0964,"nonmito",""
"HNRNPH3","P31942;P31942-2",106227.320323333,183537.1771,"nonmito",""
"HNRNPK","P61978-3",400532.458333333,610855.729166667,"nonmito",""
"HNRNPL","P14866",64946.8333366667,121322.885433333,"nonmito",""
"HNRNPLL","Q8WVV9;Q8WVV9-4;Q8WVV9-5",3805.27815766667,7969.069987,"nonmito",""
"HNRNPM","P52272;P52272-2",126367.854166667,214903.3177,"nonmito",""
"HNRNPR","O43390",83571.22396,145084.822933333,"nonmito",""
"HNRNPU","Q00839",130309.130233333,220393.8594,"nonmito",""
"HNRNPUL1","Q9BUJ2;Q9BUJ2-2;Q9BUJ2-4",32174.17904,63276.22396,"nonmito",""
"HNRNPUL2","Q1KMD3",44097.1666666667,67841.88802,"nonmito",""
"HOMER1","Q86YM7",64655.3893266667,74288.1588566667,"nonmito",""
"HOMER2","Q9NSB8;Q9NSB8-2",25514.60482,36436.6744766667,"nonmito",""
"HOMER3","Q9NSC5;Q9NSC5-2",27236.0963533333,38208.6484366667,"nonmito",""
"HOOK3","Q86VS8",23469.4934933333,23965.5976566667,"nonmito",""
"HP","P00738",367455.044286667,57325.4348933333,"nonmito",""
"HP1BP3","Q5SSJ5",124769.958333333,276699.3438,"nonmito",""
"HPCAL1","P37235",29004.0572933333,129582.0599,"nonmito",""
"HPGDS","O60760",43052.0976566667,27065.1354166667,"nonmito",""
"HPRT1","P00492",46293.68685,85621.1588533333,"nonmito",""
"HPX","P02790",689626.8542,229739.046866667,"nonmito",""
"HRAS","P01112",51337.9661466667,69212.9062533333,"nonmito",""
"HRC","P23327",370791.0313,247579.317733333,"nonmito",""
"HRG","P04196",114472.9987,41308.6601566667,"nonmito",""
"HSD17B10","Q99714",193958.906266667,174271.093766667,"mito",""
"HSD17B12","Q53GQ0",102715.263016667,119805.117166667,"nonmito",""
"HSD17B4","P51659",61231.6210966667,66190.2486966667,"mito",""
"HSD17B8","Q92506",122028.18361,58782.6888033333,"mito",""
"HSDL1","Q3SXM5",2222534.33333333,861392.729166667,"mito",""
"HSDL2","Q6YN16",411776.750033333,197552.901033333,"mito",""
"HSP90AA1","P07900;P07900-2",364559.781266667,473903.5313,"nonmito",""
"HSP90AB1","P08238",775116.208333333,963377.020833333,"nonmito",""
"HSP90B1","P14625",123815.476566667,285162.270866667,"nonmito",""
"HSPA12A","O43301",25696.9635433333,35895.90495,"nonmito",""
"HSPA12B","Q96MM6",33298.7285166667,70157.5651033333,"nonmito",""
"HSPA14","Q0VDF9",20774.71875,28317.3912766667,"nonmito",""
"HSPA1L","P34931",338152.059913333,44945.0716133333,"nonmito",""
"HSPA2","P54652",901334.666666667,61234.51042,"nonmito",""
"HSPA4","P34932",119336.151033333,148397.3698,"nonmito",""
"HSPA5","P11021",360160.406266667,488029.958333333,"nonmito",""
"HSPA8","P11142",2626023.75,1996143.54166667,"nonmito",""
"HSPA9","P38646",647241.833333333,419562.968766667,"mito",""
"HSPB1","P04792",6046640.16666667,9901372,"nonmito",""
"HSPB2","Q16082",739777.395833333,1806675.20833333,"nonmito",""
"HSPB3","Q12988",393461.770866667,802075.833333333,"nonmito",""
"HSPB6","O14558",654339.375,1334499.14583333,"nonmito",""
"HSPB7","Q9UBY9",1670941.375,1514646.75,"nonmito",""
"HSPB8","Q9UJY1",843187.333333333,470285.2292,"nonmito",""
"HSPBP1","Q9NZL4;Q9NZL4-3",62308.2799466667,60335.11068,"nonmito",""
"HSPD1","P10809",493690.4271,593207.770833333,"mito",""
"HSPE1","P61604",644730.270833333,1053574.52083333,"mito",""
"HSPG2","P98160",364326.666666667,422062.4167,"nonmito",""
"HSPH1","Q92598;Q92598-2",102953.648433333,153276.9219,"nonmito",""
"HTATSF1","O43719",36925.5468733333,42577.5898466667,"nonmito",""
"HTRA2","O43464",65094.41667,60478.2526033333,"mito",""
"HUWE1","Q7Z6Z7;Q7Z6Z7-2;Q7Z6Z7-3",45709.4010433333,50318.1080733333,"nonmito",""
"HYOU1","Q9Y4L1",39014.6393233333,47964.9921866667,"nonmito",""
"IAH1","Q2TAA2",76452.0442633333,145737.802066667,"nonmito",""
"IARS1","P41252",37569.1263,48997.14974,"nonmito",""
"IARS2","Q9NSE4",132352.3099,121112.854166667,"mito",""
"IBA57","Q5T440",51064.63672,29322.7168,"mito",""
"ICAM1","P05362",20550.3095733333,18361.4707033333,"nonmito",""
"IDE","P14735",49515.4752633333,30337.8320333333,"mito",""
"IDH1","O75874",216791.296866667,259880.588566667,"nonmito",""
"IDH2","P48735",3917281.25,1723313.75,"mito",""
"IDH3A","P50213",399347.656266667,231331.375033333,"mito",""
"IDH3B","O43837",148299.888,86944.2708366667,"mito",""
"IDH3G","P51553",192893.229166667,106786.138033333,"mito",""
"IDI1","Q13907",28793.42904,25493.09831,"mito",""
"IDI2","Q9BXS1",328237.375033333,16832.1712233333,"nonmito",""
"IFI16","Q16666;Q16666-2;Q16666-3;Q16666-6",58522.4322933333,84491.0494833333,"nonmito",""
"IFIT5","Q13325",19851.01335,22903.4785166667,"nonmito",""
"IGBP1","P78318",29203.0930966667,30675.7968766667,"nonmito",""
"IGF2R","P11717",17698.5397133333,33611.9791666667,"nonmito",""
"IGFBP7","Q16270;Q16270-2",35345.0169266667,23268.56966,"nonmito",""
"ILF2","Q12905",57206.47526,128419.734366667,"nonmito",""
"ILF3","Q12906;Q12906-2;Q12906-3;Q12906-4;Q12906-5;Q12906-6;Q12906-7",73243.9713566667,141700.531266667,"nonmito",""
"ILK","Q13418",157116.875,181752.651066667,"nonmito",""
"ILKAP","Q9H0C8",26621.3180333333,66750.35677,"nonmito",""
"ILVBL","A1L0T0",43232.7083333333,64003.43099,"nonmito",""
"IMMT","Q16891-2",551336.906266667,287797.291666667,"mito",""
"IMPA1","P29218;P29218-3",262564.640633333,130035.4349,"nonmito",""
"IMPA2","O14732;O14732-2",217356.791666667,53232.3138033333,"nonmito",""
"IMPDH2","P12268",80359.4479166667,97882.2499933333,"nonmito",""
"INPP1","P49441",30704.9850233333,34175.09766,"nonmito",""
"INPP5A","Q14642",15299.27409,23245.1673166667,"nonmito",""
"INPPL1","O15357",19256.75814,19083.51432,"nonmito",""
"IPO5","O00410;O00410-3",99951.2552133333,131493.1224,"nonmito",""
"IPO7","O95373",39180.9270833333,43250.4778666667,"nonmito",""
"IPO9","Q96P70",34665.9908866667,54460.26823,"nonmito",""
"IQGAP1","P46940",42729.7708333333,73762.1406233333,"nonmito",""
"IQGAP2","Q13576",13940.9451516667,13925.59603,"nonmito",""
"IRF2BP2","Q7Z5L9;Q7Z5L9-2",21312.6735033333,20550.0397133333,"nonmito",""
"IRGQ","Q8WZA9",31520.6080733333,25996.6458333333,"nonmito",""
"ISCA2","Q86U28",44988.3072933333,38966.0455733333,"mito",""
"ISOC1","Q96CN7",79752.3385433333,92222.3645833333,"nonmito",""
"ISOC2","Q96AB3;Q96AB3-2",118433.651033333,103238.171896667,"mito",""
"IST1","P53990;P53990-2;P53990-4;P53990-5",63914.44271,63663.6210933333,"nonmito",""
"ISYNA1","Q9NPH2;Q9NPH2-2;Q9NPH2-3",51697.06901,96298.8645866667,"nonmito",""
"ITGA1","P56199",65409.00651,44003.0338533333,"nonmito",""
"ITGA5","P08648",23719.6523433333,47909.3776033333,"nonmito",""
"ITGA6","P23229;P23229-2;P23229-3;P23229-4;P23229-5;P23229-6;P23229-9",92731.64063,179602.781266667,"nonmito",""
"ITGA7","Q13683;Q13683-3;Q13683-7;Q13683-9",66510.6458333333,77559.5208333333,"nonmito",""
"ITGAV","P06756;P06756-2;P06756-3",34196.85026,49830.52995,"nonmito",""
"ITGB1","P05556",117298.0781,163548.942733333,"nonmito",""
"ITGB1BP2","Q9UKP3;Q9UKP3-2",29097.2024766667,54338.5039066667,"nonmito",""
"ITIH1","P19827",24828.7662766667,100971.343763333,"nonmito",""
"ITIH2","P19823",32236.2916666667,153282.651066667,"nonmito",""
"ITIH4","Q14624;Q14624-2;Q14624-3",78258.3645733333,80989.22917,"nonmito",""
"ITIH5","Q86UX2;Q86UX2-2",66903.9375,45479.2747433333,"nonmito",""
"ITPA","Q9BY32",35036.6542966667,49722.2473966667,"nonmito",""
"IVD","P26440",76427.0208333333,94802.8802066667,"mito",""
"JAM2","P57087;P57087-2;P57087-3",8188.36962833333,9210.83593733333,"nonmito",""
"JMJD7","P0C870",29635.9082033333,34702.2812466667,"nonmito",""
"JPH1","Q9HDC5",165554.333366667,118116.0339,"nonmito",""
"JPH2","Q9BR39",360870.9063,301186.8646,"nonmito",""
"JSRP1","Q96MG2",534323.125033333,406010.375033333,"nonmito",""
"JUP","P14923",138407.053386667,106754.473966667,"nonmito",""
"KANK2","Q63ZY3;Q63ZY3-2;Q63ZY3-3",144249.825533333,205316.708333333,"nonmito",""
"KANK3","Q6NY19;Q6NY19-2",12833.7102843333,11870.66569,"nonmito",""
"KARS1","Q15046;Q15046-2",93095.3229166667,82810.67448,"mito",""
"KBTBD12","Q3ZCT8",39496.3769533333,21608.2740866667,"nonmito",""
"KBTBD13","C9JR72",29313.7721366667,12708.1555966667,"nonmito",""
"KCTD12","Q96CX2",134553.5,351177.968766667,"nonmito",""
"KDSR","Q06136",16766.9016933333,32035.2910166667,"nonmito",""
"KHDRBS1","Q07666",54692.0390633333,89527.4713533333,"nonmito",""
"KHSRP","Q92945",58915.7122433333,93135.8463533333,"nonmito",""
"KIAA1217","Q5T5P2;Q5T5P2-10;Q5T5P2-2;Q5T5P2-7;Q5T5P2-9",27196.0664066667,31567.92969,"nonmito",""
"KIF13A","Q9H1H9;Q9H1H9-2;Q9H1H9-3;Q9H1H9-4",30627.5293,31998.2330733333,"nonmito",""
"KIF1B","O60333-3",34429.8912766667,28310.5338533333,"nonmito",""
"KIF5B","P33176",48912.0651066667,57338.83594,"nonmito",""
"KLC1","Q07866;Q07866-10;Q07866-2;Q07866-3;Q07866-4;Q07866-5;Q07866-6;Q07866-7;Q07866-8;Q07866-9",21702.9791666667,28921.56185,"nonmito",""
"KLC4","Q9NSK0;Q9NSK0-3;Q9NSK0-5",17828.37858,19230.0996066667,"nonmito",""
"KLHL31","Q9H511",73653.0208333333,16022.7106133333,"nonmito",""
"KLHL40","Q2TBA0",656240.3646,472193.437533333,"nonmito",""
"KLHL41","O60662",3439462.41666667,2433852.91666667,"nonmito",""
"KNG1","P01042-2",104269.213533333,123649.369766667,"nonmito",""
"KPNA1","P52294",48288.2643233333,32627.7135433333,"nonmito",""
"KPNA3","O00505",130021.015666667,109197.830733333,"nonmito",""
"KPNA4","O00629",155399.614566667,118790.010433333,"nonmito",""
"KPNA6","O60684",63183.8515633333,57800.69922,"nonmito",""
"KPNB1","Q14974",190190.458333333,201015.546866667,"nonmito",""
"KRAS","P01116-2",61693.2005233333,112362.916666667,"nonmito",""
"KTN1","Q86UP2",20577.8437466667,48954.7708366667,"nonmito",""
"KYAT1","Q16773",37830.01758,11111.8323533333,"nonmito",""
"L2HGDH","Q9H9P8;Q9H9P8-2",129943.9167,72769.3619833333,"mito",""
"L3HYPDH","Q96EM0",23245.3776033333,34059.8789066667,"nonmito",""
"LACTB","P83111",176515.5599,69172.3958366667,"mito",""
"LACTB2","Q53H82",79703.8007833333,56348.8567733333,"mito",""
"LAMA2","P24043",184674.7969,455914.083366667,"nonmito",""
"LAMA4","Q16363;Q16363-2",47056.8020833333,133446.4844,"nonmito",""
"LAMA5","O15230",52350.5520833333,86246.28125,"nonmito",""
"LAMB1","P07942",105938.408866667,502596.687533333,"nonmito",""
"LAMB2","P55268",261461.395866667,168524.713533333,"nonmito",""
"LAMC1","P11047",276360.359366667,655628.541666667,"nonmito",""
"LAMP1","P11279",104843.151036667,107007.140633333,"nonmito",""
"LAMP2","P13473;P13473-2;P13473-3",258641.192733333,295989.250033333,"nonmito",""
"LAMTOR1","Q6IAA8",34915.3398466667,30610.8769533333,"nonmito",""
"LAMTOR3","Q9UHA4;Q9UHA4-2",58014.75391,82044.1692733333,"nonmito",""
"LANCL1","O43813",374439.520866667,389158.9063,"nonmito",""
"LANCL2","Q9NS86",56971.0989566667,40351.32422,"nonmito",""
"LAP3","P28838;P28838-2",150148.109383333,115437.166666667,"mito",""
"LARP1","Q6PKG0;Q6PKG0-3",32037.1412733333,29224.6966166667,"nonmito",""
"LARS1","Q9P2J5",43166.5104166667,49010.0898433333,"nonmito",""
"LASP1","Q14847;Q14847-2",140619.1328,240625.458333333,"nonmito",""
"LBP","P18428",8844.97151766667,36909.1276066667,"nonmito",""
"LBR","Q14739",24129.5878933333,51689.17318,"nonmito",""
"LCLAT1","Q6UWP7;Q6UWP7-3",35087.9160133333,29237.7402366667,"nonmito",""
"LCMT1","Q9UIC8;Q9UIC8-2",94733.1093766667,82275.8203133333,"nonmito",""
"LCP1","P13796",70683.74479,72397.8463566667,"nonmito",""
"LDB3","O75112-2",4465233.91666667,4081171.75,"nonmito",""
"LDHA","P00338",4850297.75,3031737.33333333,"nonmito",""
"LDHB","P07195",1591515.83333333,2467127.83333333,"mito",""
"LDHD","Q86WU2;Q86WU2-2",71843.00911,46789.2330733333,"mito",""
"LEMD2","Q8NC56",50647.0208333333,53720.0625033333,"nonmito",""
"LETM1","O95202",79550.78646,61392.6406233333,"mito",""
"LGALS1","P09382",3982894.25,7003545.5,"nonmito",""
"LGALS3","P17931",90645.0755166667,127008.119833333,"nonmito",""
"LGALS3BP","Q08380",37053.73633,18648.7773433333,"nonmito",""
"LGALSL","Q3ZCW2",86882.6015666667,68775.6601566667,"nonmito",""
"LHPP","Q9H008",46740.9088566667,34389.01237,"nonmito",""
"LIMCH1","Q9UPQ0-3",59919.55599,48520.5612,"nonmito",""
"LIMCH1","Q9UPQ0;Q9UPQ0-10;Q9UPQ0-2;Q9UPQ0-4",60685.66146,56183.0638033333,"nonmito",""
"LIMS1","P48059-3",79800.7031233333,86893.38542,"nonmito",""
"LIMS2","Q7Z4I7;Q7Z4I7-2;Q7Z4I7-3;Q7Z4I7-5",9708.63981133333,11386.7802713333,"nonmito",""
"LMAN1","P49257",69520.9518266667,74018.3098966667,"nonmito",""
"LMAN2","Q12907",48264.1002633333,93168.3072933333,"nonmito",""
"LMAN2L","Q9H0V9;Q9H0V9-2",38079.05599,41791.54948,"nonmito",""
"LMCD1","Q9NZU5",951396.666833333,692638.625,"nonmito",""
"LMNA","P02545",906365.270833333,1618618.41666667,"nonmito",""
"LMNB1","P20700",26727.13802,158886.1875,"nonmito",""
"LMNB2","Q03252",183997.625,331223.177133333,"nonmito",""
"LMO7","Q8WWI1",48921.5169266667,43605.5078133333,"nonmito",""
"LMOD1","P29536;P29536-2",128601.070313333,86268.7395833333,"nonmito",""
"LMOD2","Q6P5Q4",79131.4583366667,42433.98568,"nonmito",""
"LMOD3","Q0VAK6",210090.520866667,91191.0625,"nonmito",""
"LNPEP","Q9UIQ6;Q9UIQ6-2;Q9UIQ6-3",37236.87109,37859.875,"nonmito",""
"LNPK","Q9C0E8;Q9C0E8-2;Q9C0E8-4",69635.8216133333,91727.48177,"nonmito",""
"LONP1","P36776;P36776-2",101575.68491,102302.406266667,"mito",""
"LPCAT3","Q6P1A2",85254.8046866667,67767.5468766667,"nonmito",""
"LPIN1","Q14693;Q14693-2;Q14693-3;Q14693-4;Q14693-5;Q14693-7",62217.3965033333,58966.2994833333,"nonmito",""
"LPP","Q93052",148394.833333333,122853.622366667,"nonmito",""
"LRP1","Q07954",24965.90625,55476.0768233333,"nonmito",""
"LRPAP1","P30533",94986.03906,54490.3046866667,"nonmito",""
"LRPPRC","P42704",113338.22916,71601.7395833333,"mito",""
"LRRC14B","A6NHZ5",68475.0612,34334.99805,"nonmito",""
"LRRC2","Q9BYS8",156872.03386,48445.1119833333,"nonmito",""
"LRRC20","Q8TCA0",190668.812533333,94607.52083,"nonmito",""
"LRRC39","Q96DD0;Q96DD0-2",107478.507833333,108762.3177,"nonmito",""
"LRRC40","Q9H9A6",26577.52604,41983.5820333333,"nonmito",""
"LRRC47","Q8N1G4",227475.833366667,124411.1224,"nonmito",""
"LRRC57","Q8N9N7",134112.307303333,42239.9778633333,"nonmito",""
"LRRC59","Q96AG4",35784.1132833333,80279.4583366667,"nonmito",""
"LRRFIP1","Q32MZ4-4",36853.8951833333,34292.5156233333,"nonmito",""
"LSM2","Q9Y333",23061.1647133333,41897.0078133333,"nonmito",""
"LSM4","Q9Y4Z0",23930.6354166667,54668.66797,"nonmito",""
"LSM6","P62312",30681.2063766667,94149.3098966667,"nonmito",""
"LSM7","Q9UK45",51776.0664066667,87762.02865,"nonmito",""
"LSM8","O95777",16816.67969,49115.4583333333,"nonmito",""
"LSMEM2","Q8N112",106682.708333333,63960.66927,"nonmito",""
"LSS","P48449",79184.6237133333,44780.9270833333,"nonmito",""
"LTA4H","P09960",231313.666666667,185771.453133333,"nonmito",""
"LTBP4","Q8N2S1;Q8N2S1-2;Q8N2S1-3",25352.0572933333,51417.0612,"nonmito",""
"LTF","P02788;P02788-2",18393.8177066667,74711.83594,"nonmito",""
"LUC7L2","Q9Y383",32473.6809933333,57872.9531233333,"nonmito",""
"LUM","P51884",1599284.91666667,1750494.91666667,"nonmito",""
"LYAR","Q9NX58",11369.723635,21932.40625,"nonmito",""
"LYPLA1","O75608;O75608-2",254732.166666667,298213.510433333,"mito",""
"LYPLA2","O95372",33229.8789066667,53834.125,"nonmito",""
"LYPLAL1","Q5VWZ2;Q5VWZ2-2",59878.5468766667,95119.36719,"mito",""
"LYRM7","Q5U5X0",99657.4023533333,35017.8007833333,"mito",""
"LYVE1","Q9Y5Y7",19068.3577466667,34274.7838533333,"nonmito",""
"LYZ","P61626",78489.38413,287570.734366667,"nonmito",""
"LZIC","Q8WZA0;Q8WZA0-2",38741.76172,62950.79818,"nonmito",""
"M6PR","P20645",39767.91927,67711.58594,"nonmito",""
"MACF1","Q9UPN3",20009.5371066667,33010.2636733333,"nonmito",""
"MACROD1","Q9BQ69",869661.166666667,384366.1042,"mito",""
"MACROH2A1","O75367;O75367-2;O75367-3",319395.1875,453768.3646,"nonmito",""
"MACROH2A2","Q9P0M6",118718.864566667,222024.9427,"nonmito",""
"MAGED2","Q9UNF1;Q9UNF1-2",24956.1601566667,41105.5846366667,"nonmito",""
"MAGT1","Q9H0U3",55287.08594,55995.2539066667,"nonmito",""
"MAIP1","Q8WWC4",63523.8958366667,37065.32422,"mito",""
"MAN2A2","P49641;P49641-1",33186.0794233333,20889.6315133333,"nonmito",""
